genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-390-I15	query	AG-390-I15_NODE_22	6317	33	AG-390-I15_01162	4446	6239	1794	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_23	6070	33	AG-390-I15_01165	987	1778	792	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_24	6062	33	AG-390-I15_01174	1908	2735	828	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_25	5951	33	AG-390-I15_01182	3833	4444	612	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00337	43305	45410	2106	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00345	50462	51769	1308	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00348	52911	53900	990	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00354	57086	57673	588	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00355	57630	59375	1746	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00361	63650	64903	1254	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00363	65180	68185	3006	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00369	72207	73670	1464	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00385	88076	88504	429	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00386	88516	89544	1029	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00387	89544	89993	450	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_3	108235	33	AG-390-I15_00400	96041	96277	237	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_32	2376	33	AG-390-I15_01205	911	1939	1029	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_4	96176	33	AG-390-I15_00435	17629	18963	1335	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_4	96176	33	AG-390-I15_00438	20855	24271	3417	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_4	96176	33	AG-390-I15_00477	59316	60461	1146	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_4	96176	33	AG-390-I15_00478	60467	61738	1272	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_4	96176	33	AG-390-I15_00484	66063	67781	1719	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00517	131	1189	1059	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00519	1735	3135	1401	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00525	7499	7918	420	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00548	31265	32431	1167	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00552	35390	36580	1191	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00553	36705	38075	1371	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00554	38072	39082	1011	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00556	39791	40579	789	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00563	44879	45931	1053	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00566	47053	48291	1239	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00579	58517	59551	1035	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00582	62270	62818	549	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00585	65554	66963	1410	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00588	68032	69135	1104	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00597	77083	79740	2658	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_5	89877	33	AG-390-I15_00604	86370	88286	1917	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00608	440	1501	1062	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00619	9235	10077	843	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00646	27790	28845	1056	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00647	28842	30128	1287	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00654	36262	37059	798	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00655	37145	38086	942	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00656	38298	39644	1347	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00662	44217	45089	873	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00666	47889	48740	852	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_6	88831	33	AG-390-I15_00670	50989	51378	390	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_7	78418	33	AG-390-I15_00752	44432	45535	1104	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_7	78418	33	AG-390-I15_00762	53414	54469	1056	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_7	78418	33	AG-390-I15_00780	73709	76105	2397	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_8	66432	33	AG-390-I15_00833	48030	48200	171	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_8	66432	33	AG-390-I15_00841	53669	54766	1098	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_9	62290	33	AG-390-I15_00868	4703	5350	648	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_9	62290	33	AG-390-I15_00869	5392	6486	1095	-	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_9	62290	33	AG-390-I15_00878	12669	13835	1167	+	1	1	1	0	1
AG-390-I15	query	AG-390-I15_NODE_9	62290	33	AG-390-I15_00883	16607	18466	1860	-	1	1	1	0	1
