genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00047	41750	42184	435	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00048	42243	43514	1272	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00051	46194	47525	1332	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00052	47602	49473	1872	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00053	49470	50114	645	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00055	50904	51755	852	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00058	53188	55737	2550	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00066	60825	61478	654	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00067	61479	62252	774	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00068	62294	63733	1440	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00070	64591	65721	1131	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00071	65750	67669	1920	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00072	67749	68408	660	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00074	69030	70181	1152	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00075	70218	71069	852	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00077	71658	73949	2292	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00078	73998	75527	1530	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00079	75531	76532	1002	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00080	76571	77113	543	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00081	77150	78220	1071	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00084	79586	80014	429	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00085	80047	81381	1335	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00088	82830	84353	1524	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00089	84353	85516	1164	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00090	85610	87163	1554	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00092	89391	89756	366	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00093	89765	90013	249	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00094	90014	92086	2073	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00095	92091	92471	381	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00096	92475	92966	492	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00097	92980	93129	150	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00098	93142	93927	786	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00099	93931	95142	1212	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00100	95142	95642	501	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00101	95715	96143	429	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00102	96258	96674	417	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00103	96731	98056	1326	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00104	98046	98651	606	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00105	98644	99099	456	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00106	99078	99827	750	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00107	99831	100268	438	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00108	100272	101462	1191	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00109	101471	103039	1569	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00110	103039	103743	705	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00111	103777	104643	867	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00113	105224	106639	1416	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00118	109817	111205	1389	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00120	111756	112412	657	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00121	112474	113043	570	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00122	113044	113577	534	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00126	114806	116506	1701	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00127	116840	117670	831	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00128	117639	117968	330	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00130	118390	120873	2484	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00131	121036	122994	1959	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00132	123071	124078	1008	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00133	124136	126121	1986	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00136	126802	129867	3066	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00137	129868	130794	927	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00138	130791	131891	1101	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00141	133745	135178	1434	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00142	135178	139674	4497	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00144	140471	141625	1155	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00145	141625	143541	1917	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00146	143541	144086	546	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00149	144749	145816	1068	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00150	145813	148221	2409	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00151	148222	150033	1812	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00153	151320	153377	2058	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00154	153381	154661	1281	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00156	156448	157422	975	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00157	157406	157939	534	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00159	158212	159315	1104	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00162	160027	161763	1737	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00163	161780	162301	522	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00166	163961	164434	474	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00168	165392	166549	1158	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00169	166555	167382	828	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00170	167386	168048	663	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00171	168045	168893	849	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00172	168899	170581	1683	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00175	171165	171302	138	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00176	171385	172104	720	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00178	172276	172473	198	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00180	172581	173135	555	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00181	173138	174400	1263	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00182	174400	174807	408	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00183	174791	176056	1266	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00186	176478	176690	213	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00188	177001	178395	1395	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00189	178373	179422	1050	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00193	182060	183493	1434	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00195	183874	185139	1266	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00196	185096	186025	930	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00197	186022	186822	801	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00198	186806	188050	1245	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00199	188040	188663	624	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00209	196523	197482	960	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00212	198367	199179	813	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00213	199187	200356	1170	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00214	200356	201288	933	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00217	202648	203475	828	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00218	203618	205249	1632	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00219	205251	205568	318	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00220	205574	206185	612	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00221	206186	208336	2151	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00222	208433	209539	1107	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00223	209534	212080	2547	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00224	212139	213440	1302	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00225	213481	213906	426	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00226	213903	214631	729	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00227	214701	215912	1212	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00228	215916	217016	1101	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00229	217016	217894	879	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_1	239377	31	AG-414-K15_00230	218090	218932	843	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00966	788	1612	825	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00967	1773	3131	1359	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00968	3144	3614	471	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00969	3619	4302	684	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00970	4304	4900	597	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00971	4912	6315	1404	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00972	6316	6921	606	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00973	6914	8020	1107	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00974	8047	9810	1764	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00975	9812	11440	1629	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00976	11492	12601	1110	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00977	12621	13631	1011	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00979	14004	14327	324	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00980	14330	16105	1776	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00981	16105	16875	771	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00982	16900	18393	1494	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_10	20431	31	AG-414-K15_00983	18395	19360	966	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00984	141	647	507	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00985	661	1101	441	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00987	1517	1891	375	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00989	2697	3164	468	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00990	3164	3733	570	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00993	4434	6869	2436	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00994	6869	7618	750	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00995	7618	8571	954	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00996	8593	10212	1620	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00997	10213	10587	375	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_00998	10587	11054	468	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_01000	11751	12755	1005	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_01001	12755	13645	891	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_11	16193	31	AG-414-K15_01002	13758	14786	1029	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01005	197	856	660	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01007	2265	2957	693	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01008	3153	3734	582	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01009	3731	4732	1002	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01011	5199	5525	327	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01012	5626	5886	261	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01015	6749	7039	291	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01016	7041	7364	324	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01017	7367	7654	288	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01018	7665	7985	321	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01019	7985	8482	498	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01023	9622	11304	1683	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01024	11301	12239	939	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01025	12223	13161	939	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_12	14244	31	AG-414-K15_01026	13265	14185	921	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_13	9417	31	AG-414-K15_01035	6013	7086	1074	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_14	8611	31	AG-414-K15_01039	453	3026	2574	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_14	8611	31	AG-414-K15_01041	3319	4053	735	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_14	8611	31	AG-414-K15_01045	5421	6878	1458	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_14	8611	31	AG-414-K15_01046	6878	7729	852	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_15	7409	31	AG-414-K15_01047	770	1519	750	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_15	7409	31	AG-414-K15_01049	2572	3729	1158	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_15	7409	31	AG-414-K15_01050	3739	5583	1845	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_15	7409	31	AG-414-K15_01051	5639	7081	1443	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_16	6942	31	AG-414-K15_01053	1359	1541	183	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_16	6942	31	AG-414-K15_01057	3299	4450	1152	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_17	6464	31	AG-414-K15_01062	142	474	333	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_17	6464	31	AG-414-K15_01065	1831	2907	1077	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_17	6464	31	AG-414-K15_01067	3666	4934	1269	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_18	5995	31	AG-414-K15_01070	321	1118	798	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_18	5995	31	AG-414-K15_01071	1200	2141	942	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_18	5995	31	AG-414-K15_01072	2372	3715	1344	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_18	5995	31	AG-414-K15_01073	3725	4840	1116	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_19	5589	31	AG-414-K15_01075	832	1125	294	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_19	5589	31	AG-414-K15_01076	1149	2804	1656	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_19	5589	31	AG-414-K15_01077	2900	4324	1425	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_19	5589	31	AG-414-K15_01078	4293	4514	222	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_19	5589	31	AG-414-K15_01079	4526	4816	291	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_19	5589	31	AG-414-K15_01080	4805	5527	723	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00251	1225	1695	471	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00252	1695	3557	1863	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00255	5260	6426	1167	-	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00257	6808	8589	1782	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00261	11073	12074	1002	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00263	12243	13196	954	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00264	13193	14458	1266	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00265	14459	14950	492	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00266	14978	15994	1017	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00268	16311	16997	687	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00272	18418	19290	873	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00273	19287	20078	792	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00274	20079	21152	1074	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00275	21152	22735	1584	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00277	23054	24364	1311	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00278	24364	24855	492	-	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00279	24923	25774	852	+	1	2	0	2	2
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00280	25825	26838	1014	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00281	26901	27872	972	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00282	27887	29347	1461	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00285	30801	31844	1044	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00286	31891	32730	840	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00294	38193	39173	981	+	1	1	0	1	1
AG-414-K15	reference	AG-414-K15_NODE_2	167693	31	AG-414-K15_00296	39668	41173	1506	+	1	1	0	1	1
