genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00028	29385	30626	1242	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00029	30627	31040	414	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00030	31094	32143	1050	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00031	32133	32483	351	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00032	32480	33091	612	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00033	33093	34067	975	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00034	34151	34666	516	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00035	34647	35936	1290	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00036	35976	36389	414	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00037	36390	37673	1284	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00038	37674	38555	882	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00039	38565	39326	762	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00040	39326	40240	915	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00041	40376	41611	1236	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00042	41633	42787	1155	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00043	42843	43436	594	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00044	43419	43679	261	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00045	43755	44267	513	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00046	44276	45040	765	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00047	45043	45945	903	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00048	46026	48551	2526	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00049	48740	49669	930	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00050	49666	50274	609	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00051	50259	51761	1503	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00052	51765	52199	435	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00053	52201	54318	2118	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00055	55000	55641	642	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00056	55645	56370	726	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00057	56367	56933	567	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00058	57041	58276	1236	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00059	58306	59109	804	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00060	59115	59318	204	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00061	59335	60741	1407	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00062	60793	62019	1227	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00063	62023	62823	801	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00104	103974	105176	1203	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00105	105184	106548	1365	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00106	106676	107329	654	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00107	107360	108649	1290	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00108	108730	109506	777	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00109	109493	110779	1287	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00110	110781	111302	522	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00111	111399	112490	1092	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00112	112559	113950	1392	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00113	113955	115133	1179	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00114	115143	118250	3108	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00115	118359	118559	201	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00116	118568	119812	1245	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00117	119826	120200	375	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00118	120202	120657	456	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00119	120742	121887	1146	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00120	121887	122933	1047	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00121	122945	123385	441	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00122	123399	125249	1851	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00123	125271	125684	414	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00124	125702	126214	513	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00125	126230	126661	432	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00126	126741	127202	462	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00127	127255	128007	753	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00128	128000	128395	396	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00129	128402	130015	1614	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00130	130081	130371	291	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00131	130376	131938	1563	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00132	131935	133179	1245	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00133	133189	134202	1014	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00134	134221	135189	969	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00135	135295	136134	840	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00136	136260	137699	1440	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00137	137726	138106	381	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00138	138125	138883	759	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00139	138920	139690	771	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00140	139692	140393	702	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00141	140553	142802	2250	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00142	142935	145163	2229	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00143	145259	147157	1899	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00144	147157	148005	849	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00145	148002	149276	1275	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00146	149530	151998	2469	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00147	152077	152853	777	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00148	152862	153632	771	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00149	153676	154935	1260	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00150	154939	157032	2094	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_1	157574	32	AG-453-B23_00151	157036	157551	516	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00967	122	697	576	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00968	698	2020	1323	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00969	2020	2697	678	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00970	2846	3715	870	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00971	3712	4131	420	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00972	4131	4382	252	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00973	4379	4993	615	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00974	5007	6839	1833	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00975	7145	7903	759	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00976	7907	10027	2121	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00977	10027	11235	1209	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00978	11325	12098	774	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00979	12204	13988	1785	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00980	13969	14643	675	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00981	14646	15902	1257	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00982	15902	16894	993	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00983	16884	17666	783	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00984	17709	18158	450	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00985	18155	18628	474	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00986	18678	21917	3240	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00987	21910	23073	1164	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00988	23316	23774	459	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00989	23789	25603	1815	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00990	25593	27515	1923	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00992	27624	29279	1656	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00993	29280	29885	606	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00994	29878	30621	744	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00995	30645	31445	801	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00996	31457	32386	930	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00997	32454	33023	570	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00998	33041	33724	684	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_00999	33745	36552	2808	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01000	36675	37010	336	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01001	37013	37786	774	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01002	37814	38041	228	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01003	38056	38535	480	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01004	38547	39026	480	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01005	39030	39665	636	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01006	39712	40431	720	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01007	40542	42254	1713	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01008	42261	43154	894	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01009	43113	44132	1020	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01010	44159	44902	744	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01011	44972	46327	1356	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01012	46337	48004	1668	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01013	48007	48792	786	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01014	48803	49648	846	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01015	49645	50694	1050	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01016	50768	51889	1122	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01017	51923	52504	582	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01018	52494	53312	819	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01019	53373	54683	1311	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01020	54697	55689	993	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01021	55691	57043	1353	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01022	57214	58446	1233	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01023	58509	58973	465	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01024	59008	59745	738	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01025	59760	60329	570	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01026	60377	62005	1629	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01027	62002	62949	948	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01028	62978	64036	1059	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01029	64051	64293	243	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01030	64300	65187	888	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01031	65191	67110	1920	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01032	67107	68189	1083	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01033	68192	69010	819	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01034	69130	69735	606	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_10	70869	32	AG-453-B23_01035	69716	70087	372	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01036	9	320	312	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01037	313	1119	807	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01038	1131	2204	1074	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01039	2264	2860	597	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01040	2871	5066	2196	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01041	5193	6410	1218	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01042	6407	6580	174	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01043	6585	7289	705	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01044	7237	8157	921	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01045	8161	8670	510	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01047	8872	9036	165	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01048	9038	9184	147	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01049	9537	11357	1821	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01050	11354	12940	1587	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01051	12945	13610	666	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01052	13650	14942	1293	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01053	14995	15183	189	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01054	15191	15460	270	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01055	15460	16467	1008	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01056	16464	17558	1095	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01057	17527	18051	525	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01058	18144	20183	2040	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01059	20202	20996	795	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01060	21014	21793	780	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01061	21811	23823	2013	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01062	23836	24123	288	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01063	24133	25026	894	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01064	25028	26236	1209	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01065	26255	27376	1122	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01066	27369	27851	483	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01067	27959	28963	1005	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01068	28968	29882	915	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01069	29900	30685	786	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01070	30688	30984	297	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01071	31102	31821	720	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01072	31867	32649	783	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01073	32654	33406	753	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01074	33408	33809	402	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01076	34783	37725	2943	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01077	37763	39622	1860	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01078	39698	42568	2871	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01079	42571	42921	351	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01080	43157	45937	2781	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01081	46031	46528	498	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01082	46529	47776	1248	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_11	49116	32	AG-453-B23_01083	47777	48622	846	-	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_12	35765	32	AG-453-B23_01084	51	482	432	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_12	35765	32	AG-453-B23_01085	501	1271	771	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_12	35765	32	AG-453-B23_01086	1284	1991	708	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_12	35765	32	AG-453-B23_01087	1995	2717	723	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_12	35765	32	AG-453-B23_01088	2734	3984	1251	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_12	35765	32	AG-453-B23_01089	4075	4584	510	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_12	35765	32	AG-453-B23_01090	4588	4857	270	+	1	1	1	0	1
AG-453-B23	query	AG-453-B23_NODE_12	35765	32	AG-453-B23_01091	4910	5929	1020	+	1	1	1	0	1
