genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00051	42364	43572	1209	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00052	43599	45791	2193	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00053	45841	47163	1323	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00054	47172	49616	2445	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00055	49628	51406	1779	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00056	51403	52023	621	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00057	52079	53194	1116	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00058	53191	54237	1047	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00059	54509	55654	1146	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00060	55753	56850	1098	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00061	56854	57783	930	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00062	57807	58988	1182	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00063	58995	59954	960	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00064	59956	60735	780	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00065	60822	61958	1137	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00066	61962	63701	1740	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00067	63705	63887	183	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00068	63897	64907	1011	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00069	64968	65765	798	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00070	65773	66456	684	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00071	66473	67873	1401	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00072	67973	69004	1032	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00073	69141	70754	1614	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00074	70757	71470	714	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00075	71554	71736	183	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00076	71752	72048	297	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00077	72041	72817	777	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00078	72821	74089	1269	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00079	74099	74923	825	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00081	75276	76886	1611	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00082	76879	77805	927	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00083	77807	78415	609	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00084	78464	81292	2829	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00085	81402	81860	459	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00120	115185	116357	1173	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00121	116354	116911	558	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00122	116911	118179	1269	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00123	118179	120689	2511	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00124	120689	121702	1014	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00125	121702	122187	486	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00126	122188	122802	615	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_1	123743	54	AG-894-I07_00127	122802	123107	306	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00682	2	241	240	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00683	243	3827	3585	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00684	4028	4132	105	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00685	4139	4507	369	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00686	4473	4985	513	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00687	4980	6320	1341	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00688	6320	6766	447	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00689	6779	7222	444	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00690	7245	8576	1332	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00691	8576	10450	1875	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00692	10664	13057	2394	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00693	13112	14146	1035	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00694	14150	16693	2544	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00695	16683	17918	1236	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00696	17969	19066	1098	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00697	19052	19714	663	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00698	19816	20496	681	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00699	20493	20915	423	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00700	20917	22359	1443	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00701	22361	23089	729	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00702	23089	24003	915	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00703	24005	25237	1233	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00704	25234	25668	435	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00705	25671	26252	582	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00706	26253	26561	309	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00709	28206	29285	1080	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00710	29454	29660	207	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00711	29669	30508	840	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00712	30532	31077	546	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00713	31084	31713	630	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00714	32328	33191	864	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_10	33836	54	AG-894-I07_00715	33275	33601	327	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00716	21	1031	1011	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00717	1093	2055	963	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00718	2056	3213	1158	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00719	3213	3848	636	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00721	4133	4756	624	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00722	4758	5357	600	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00723	5417	8095	2679	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00724	8098	8724	627	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00725	8794	10677	1884	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00726	10807	11160	354	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00727	11163	11897	735	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00730	14045	15100	1056	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00731	15100	15387	288	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00732	15392	16408	1017	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00733	16439	16957	519	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00734	16964	18061	1098	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00735	18054	19247	1194	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00737	21564	22463	900	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00738	22466	22759	294	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00739	22756	23451	696	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00740	23468	24238	771	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00741	24238	25368	1131	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_11	30549	54	AG-894-I07_00742	25449	26666	1218	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00745	95	436	342	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00746	429	2435	2007	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00747	2445	3209	765	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00748	3253	4179	927	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00749	4244	5431	1188	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00750	5431	6165	735	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00751	6149	7057	909	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00752	7054	7977	924	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00753	7970	9361	1392	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00754	9358	10416	1059	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00755	10426	11538	1113	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00756	11538	12854	1317	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00757	12859	13941	1083	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00758	13944	15341	1398	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00759	15283	16737	1455	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00760	16741	18516	1776	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00761	18522	18866	345	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00762	18863	19783	921	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00763	19780	21354	1575	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00764	21380	21832	453	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00765	22417	23133	717	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00766	23130	24029	900	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00767	24124	24945	822	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00768	24938	25537	600	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00769	25549	25920	372	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00770	25923	26162	240	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00771	26164	26952	789	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00772	27060	27191	132	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00773	27214	27507	294	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00774	27586	28908	1323	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_12	29865	54	AG-894-I07_00775	28908	29762	855	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00776	23	1393	1371	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00777	1394	2302	909	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00778	2305	3468	1164	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00779	3470	4237	768	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00780	4426	4881	456	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00781	4970	6034	1065	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00782	6031	6906	876	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00784	7025	7720	696	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00785	7843	8277	435	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00786	8281	8514	234	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00787	8518	10239	1722	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00788	10241	11128	888	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00789	11125	11949	825	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00790	11953	13098	1146	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00791	13438	14844	1407	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00792	14846	15781	936	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00793	15785	16606	822	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00794	16607	17347	741	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00795	17344	18237	894	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00796	18267	18803	537	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00797	18873	19478	606	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00798	19480	19803	324	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00799	19806	21080	1275	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00800	21243	22166	924	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00801	22168	23001	834	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00802	22998	23741	744	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00803	23830	24384	555	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00804	24448	25779	1332	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00805	25781	26611	831	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00806	26621	26941	321	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_13	28779	54	AG-894-I07_00807	26979	28637	1659	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00808	33	911	879	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00809	908	1378	471	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00810	1378	2004	627	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00811	2001	2975	975	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00812	3048	3980	933	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00813	3972	5174	1203	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00814	5266	7320	2055	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00815	7320	8255	936	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00816	8252	8974	723	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00817	8971	9399	429	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00818	9399	11231	1833	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00819	11231	11773	543	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00820	11775	12656	882	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00821	12738	13208	471	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00822	13208	13885	678	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00823	13886	15190	1305	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00824	15187	16038	852	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00825	16010	16159	150	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00826	16201	17013	813	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00827	17000	18028	1029	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00828	18028	18783	756	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00829	18787	19722	936	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00830	19774	20475	702	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00831	20521	21075	555	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00832	21082	22170	1089	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00833	22173	22619	447	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_14	25859	54	AG-894-I07_00834	22625	23914	1290	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_15	24906	54	AG-894-I07_00837	782	1753	972	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_15	24906	54	AG-894-I07_00838	1947	2546	600	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_15	24906	54	AG-894-I07_00839	2549	3868	1320	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_15	24906	54	AG-894-I07_00840	3961	5022	1062	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_15	24906	54	AG-894-I07_00841	5019	7865	2847	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_16	18121	54	AG-894-I07_00852	2175	2582	408	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_17	17392	54	AG-894-I07_00884	6448	8106	1659	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_17	17392	54	AG-894-I07_00885	8118	9764	1647	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_17	17392	54	AG-894-I07_00886	9811	10560	750	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_17	17392	54	AG-894-I07_00887	10562	11164	603	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_17	17392	54	AG-894-I07_00888	11234	12331	1098	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_17	17392	54	AG-894-I07_00889	12312	13379	1068	-	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_17	17392	54	AG-894-I07_00890	13401	13868	468	+	1	1	0	1	1
AG-894-I07	reference	AG-894-I07_NODE_17	17392	54	AG-894-I07_00891	13944	14606	663	+	1	1	0	1	1
