genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00587	5202	5789	588	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00588	5875	7029	1155	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00590	8111	9484	1374	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00591	9528	10691	1164	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00592	10731	11882	1152	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00596	13273	15159	1887	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00597	15161	15577	417	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00599	15814	16521	708	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00600	16685	17005	321	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00601	17084	17638	555	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00602	17631	17969	339	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00603	17970	18722	753	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00604	18788	19828	1041	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00605	19819	20325	507	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00606	20334	21518	1185	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00607	21523	22674	1152	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00610	24871	25242	372	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_11	25766	52	AG-430-F16_00611	25232	25726	495	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00613	1378	1968	591	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00615	2949	3554	606	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00616	3575	4528	954	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00619	5408	6220	813	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00620	6221	7384	1164	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00621	7389	8318	930	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00622	8310	8849	540	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00623	8941	9687	747	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00624	9692	10522	831	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00625	10669	12294	1626	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00627	12607	13209	603	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00628	13202	15376	2175	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00629	15483	16583	1101	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00630	16603	19011	2409	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00631	19077	20378	1302	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00632	20416	20838	423	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00633	20835	21563	729	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_12	22530	52	AG-430-F16_00635	22276	22503	228	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00636	251	835	585	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00637	828	1211	384	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00638	1240	2235	996	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00639	2232	2681	450	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00640	2740	4041	1302	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00644	7299	7739	441	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00645	7741	8790	1050	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00646	8783	10405	1623	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00648	10661	11686	1026	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00649	11781	12674	894	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00651	13691	14296	606	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00652	14374	14841	468	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00653	14841	15479	639	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00654	15472	15846	375	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00655	15847	17466	1620	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00656	17470	18423	954	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00657	18423	19172	750	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_13	21565	52	AG-430-F16_00658	19172	21439	2268	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_14	15105	52	AG-430-F16_00668	8701	9402	702	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_14	15105	52	AG-430-F16_00669	9480	10073	594	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_14	15105	52	AG-430-F16_00670	10089	10850	762	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_14	15105	52	AG-430-F16_00673	12639	14081	1443	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_14	15105	52	AG-430-F16_00674	14100	15104	1005	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_15	12938	52	AG-430-F16_00675	88	1131	1044	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_15	12938	52	AG-430-F16_00676	1138	1593	456	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_15	12938	52	AG-430-F16_00678	1915	3024	1110	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_15	12938	52	AG-430-F16_00679	3120	4808	1689	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_15	12938	52	AG-430-F16_00680	4810	5826	1017	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_15	12938	52	AG-430-F16_00681	5906	7042	1137	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_15	12938	52	AG-430-F16_00687	10266	12935	2670	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00688	112	846	735	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00689	848	1315	468	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00690	1281	1832	552	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00691	1825	3567	1743	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00692	3524	4105	582	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00693	4105	4818	714	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00694	4815	5210	396	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00695	5207	5932	726	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00696	5932	6594	663	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00697	6591	7271	681	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00698	7268	8263	996	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00699	8339	8929	591	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00700	8868	9359	492	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00701	9363	10673	1311	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_16	11655	52	AG-430-F16_00702	10677	11135	459	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_17	11261	52	AG-430-F16_00703	426	1442	1017	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_17	11261	52	AG-430-F16_00704	1464	2012	549	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_17	11261	52	AG-430-F16_00705	2012	3778	1767	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_17	11261	52	AG-430-F16_00708	4741	6141	1401	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_17	11261	52	AG-430-F16_00709	6147	6332	186	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_17	11261	52	AG-430-F16_00710	6337	7203	867	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_17	11261	52	AG-430-F16_00711	7203	8303	1101	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_17	11261	52	AG-430-F16_00712	8386	9183	798	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_18	11034	52	AG-430-F16_00717	615	1403	789	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_18	11034	52	AG-430-F16_00718	1435	1905	471	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_18	11034	52	AG-430-F16_00719	1905	3764	1860	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_18	11034	52	AG-430-F16_00721	4368	5465	1098	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_18	11034	52	AG-430-F16_00723	5869	7035	1167	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_18	11034	52	AG-430-F16_00724	7037	7324	288	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_18	11034	52	AG-430-F16_00725	7405	9186	1782	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00728	5	646	642	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00729	647	2023	1377	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00730	2025	2759	735	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00731	2800	3564	765	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00732	3624	4169	546	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00733	4162	7167	3006	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00734	7167	7442	276	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00735	7442	8695	1254	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_19	10870	52	AG-430-F16_00737	8864	10855	1992	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00136	47	322	276	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00137	319	651	333	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00139	1153	1983	831	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00140	1984	3771	1788	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00141	3768	4448	681	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00142	4433	5509	1077	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00143	5518	6543	1026	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00144	6545	7114	570	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00145	7104	7514	411	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00146	7507	8967	1461	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00148	10163	11245	1083	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00154	16903	17142	240	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00155	17191	17928	738	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00156	17921	18850	930	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00163	24413	25894	1482	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00164	25897	26454	558	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00165	26476	27771	1296	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00166	27761	28687	927	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00167	28684	29544	861	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00170	31732	32844	1113	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00171	32845	33750	906	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00173	34261	34725	465	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00174	34819	36018	1200	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00176	36191	37639	1449	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00177	37643	38746	1104	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00178	38748	39230	483	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00179	39240	39998	759	+	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00180	39995	40537	543	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00181	40534	41709	1176	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00182	41709	42476	768	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00183	42469	43710	1242	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00184	43717	46587	2871	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00185	46587	46967	381	-	1	1	0	1	1
AG-430-F16	reference	AG-430-F16_NODE_2	59128	52	AG-430-F16_00186	46960	48063	1104	-	1	1	0	1	1
