genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AH-321-G15	reference	AH-321-G15_NODE_10	28242	33	AH-321-G15_00773	16043	17095	1053	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_10	28242	33	AH-321-G15_00780	22546	23337	792	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_10	28242	33	AH-321-G15_00781	23334	24062	729	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_10	28242	33	AH-321-G15_00782	24046	24993	948	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_10	28242	33	AH-321-G15_00783	25014	25268	255	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_10	28242	33	AH-321-G15_00784	25249	26121	873	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_10	28242	33	AH-321-G15_00785	26118	28031	1914	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_11	22331	33	AH-321-G15_00787	1333	2808	1476	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_11	22331	33	AH-321-G15_00788	2827	3282	456	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_11	22331	33	AH-321-G15_00802	15101	16297	1197	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_11	22331	33	AH-321-G15_00803	16275	19499	3225	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_12	18620	33	AH-321-G15_00819	10297	12225	1929	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_12	18620	33	AH-321-G15_00826	17432	18460	1029	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_14	14504	33	AH-321-G15_00842	70	1215	1146	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_14	14504	33	AH-321-G15_00844	2060	2875	816	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_14	14504	33	AH-321-G15_00848	4896	7472	2577	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_14	14504	33	AH-321-G15_00849	7509	8087	579	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_14	14504	33	AH-321-G15_00850	8089	9375	1287	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_14	14504	33	AH-321-G15_00851	9376	10317	942	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_14	14504	33	AH-321-G15_00854	11153	12610	1458	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_14	14504	33	AH-321-G15_00855	12607	14082	1476	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_15	12656	33	AH-321-G15_00861	3777	6449	2673	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_15	12656	33	AH-321-G15_00863	8517	9398	882	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_15	12656	33	AH-321-G15_00864	9388	10194	807	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_15	12656	33	AH-321-G15_00865	10309	11322	1014	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_16	12447	33	AH-321-G15_00871	3540	5612	2073	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_16	12447	33	AH-321-G15_00878	10036	10812	777	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_17	9463	33	AH-321-G15_00882	1652	2521	870	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_17	9463	33	AH-321-G15_00886	4041	4595	555	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_17	9463	33	AH-321-G15_00887	4595	5677	1083	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_17	9463	33	AH-321-G15_00888	5669	6607	939	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_17	9463	33	AH-321-G15_00892	8435	9262	828	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_18	8119	33	AH-321-G15_00893	205	2427	2223	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_18	8119	33	AH-321-G15_00894	2440	3294	855	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_18	8119	33	AH-321-G15_00896	4624	5751	1128	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_18	8119	33	AH-321-G15_00898	6987	8102	1116	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_19	7504	33	AH-321-G15_00899	120	1073	954	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00244	1328	4045	2718	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00267	24443	25753	1311	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00273	28627	29442	816	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00275	30317	33445	3129	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00306	61633	62739	1107	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00308	63991	64509	519	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00314	68300	69175	876	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00341	99594	100511	918	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00345	102837	103013	177	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00348	105701	106294	594	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00349	106382	107536	1155	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00352	110035	111201	1167	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00353	111228	112379	1152	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00354	112379	113536	1158	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00355	113547	114062	516	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00356	114059	114427	369	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00358	114932	116809	1878	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00359	116811	117230	420	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_2	118137	33	AH-321-G15_00361	117466	118017	552	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_20	6721	33	AH-321-G15_00910	1134	1667	534	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_20	6721	33	AH-321-G15_00913	2716	4350	1635	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_20	6721	33	AH-321-G15_00915	5226	5927	702	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_20	6721	33	AH-321-G15_00916	5945	6607	663	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_21	6364	33	AH-321-G15_00919	2106	3977	1872	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_22	6313	33	AH-321-G15_00922	723	1904	1182	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_23	5581	33	AH-321-G15_00929	694	1473	780	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_23	5581	33	AH-321-G15_00934	4832	5449	618	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_26	3524	33	AH-321-G15_00942	103	1149	1047	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_28	3279	33	AH-321-G15_00949	31	1734	1704	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_29	3052	33	AH-321-G15_00961	869	1417	549	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_29	3052	33	AH-321-G15_00962	1414	2175	762	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00370	3524	5269	1746	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00372	6432	6758	327	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00374	7172	9661	2490	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00378	11949	14987	3039	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00382	18091	19530	1440	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00386	25972	27885	1914	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00389	28699	29055	357	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00396	37560	38849	1290	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00404	44227	45990	1764	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00405	46014	46538	525	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00406	46541	47473	933	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00407	47466	48206	741	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00408	48186	48680	495	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00410	49631	50788	1158	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00411	50791	51618	828	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00412	51621	52310	690	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00413	52307	53155	849	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00414	53176	54855	1680	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00419	56592	56792	201	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00422	57454	58716	1263	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00423	58713	59105	393	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00424	59108	60397	1290	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00434	64641	65711	1071	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00435	65749	66435	687	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00436	66444	67880	1437	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00439	69451	70386	936	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00440	70383	71183	801	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00441	71176	72411	1236	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00455	83527	84456	930	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_3	117310	33	AH-321-G15_00462	89363	91531	2169	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_30	3076	33	AH-321-G15_00955	1339	2970	1632	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_33	2148	33	AH-321-G15_00966	747	1268	522	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00498	12302	13273	972	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00499	13387	13998	612	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00504	17622	18698	1077	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00508	21062	21709	648	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00510	22991	25657	2667	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00514	29277	30425	1149	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00517	32762	33124	363	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00519	33808	34233	426	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00520	34211	35488	1278	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00522	36364	39051	2688	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00526	42069	42695	627	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00529	44110	44886	777	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00530	45101	46996	1896	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00537	52444	53433	990	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00539	54270	54641	372	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_4	63182	33	AH-321-G15_00540	54708	56096	1389	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00552	5395	6423	1029	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00554	6692	8311	1620	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00559	10781	11284	504	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00560	11289	11735	447	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00562	12783	12962	180	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00564	14131	14934	804	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00568	15728	16048	321	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00571	16610	16984	375	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00572	17052	18053	1002	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00576	19748	20209	462	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00577	20206	21492	1287	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00578	21544	22455	912	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00580	23464	25389	1926	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00581	25390	26187	798	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00582	26278	27219	942	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_5	48546	33	AH-321-G15_00583	27395	28741	1347	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00602	33	938	906	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00606	3576	4343	768	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00607	4377	4940	564	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00608	4933	7938	3006	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00614	13500	14381	882	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00617	15349	17094	1746	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00621	18739	19473	735	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00630	25778	26371	594	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00631	26358	27461	1104	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00634	28244	29203	960	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00635	29285	31390	2106	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_6	38610	33	AH-321-G15_00639	32534	33538	1005	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_7	37679	33	AH-321-G15_00654	10936	11886	951	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_7	37679	33	AH-321-G15_00655	11970	13043	1074	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_7	37679	33	AH-321-G15_00656	13047	13955	909	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_7	37679	33	AH-321-G15_00657	13965	14759	795	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_7	37679	33	AH-321-G15_00661	18039	19724	1686	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_7	37679	33	AH-321-G15_00665	21957	22163	207	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_7	37679	33	AH-321-G15_00683	34270	36702	2433	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_8	34474	33	AH-321-G15_00685	1372	1887	516	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_8	34474	33	AH-321-G15_00687	2575	3201	627	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_8	34474	33	AH-321-G15_00689	4011	4766	756	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_8	34474	33	AH-321-G15_00705	15519	17333	1815	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_8	34474	33	AH-321-G15_00707	17719	18342	624	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_8	34474	33	AH-321-G15_00708	18339	20426	2088	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_8	34474	33	AH-321-G15_00723	31331	32770	1440	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_8	34474	33	AH-321-G15_00724	32771	33244	474	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_9	28876	33	AH-321-G15_00730	3521	5461	1941	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_9	28876	33	AH-321-G15_00731	5452	6468	1017	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_9	28876	33	AH-321-G15_00734	7717	8841	1125	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_9	28876	33	AH-321-G15_00736	9737	11239	1503	-	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_9	28876	33	AH-321-G15_00739	12669	14489	1821	+	1	1	0	1	1
AH-321-G15	reference	AH-321-G15_NODE_9	28876	33	AH-321-G15_00742	16809	17546	738	+	1	1	0	1	1
