genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00018	16468	17058	591	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00019	17073	17564	492	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00021	19125	19790	666	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00022	19791	20345	555	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00023	20365	21480	1116	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00029	27032	27832	801	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00033	31803	33491	1689	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00034	33481	35181	1701	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00035	35239	36510	1272	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00036	36563	37003	441	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00037	37000	38001	1002	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00038	37991	38998	1008	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00039	39277	40098	822	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00044	42686	43108	423	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00045	43092	43517	426	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00046	43576	44163	588	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00048	44569	45933	1365	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00049	45933	46448	516	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00050	46538	47128	591	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00051	47135	47761	627	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00055	49647	50363	717	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00056	50356	51111	756	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00057	51143	51385	243	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00058	51382	51747	366	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00059	51744	52253	510	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00060	52250	52792	543	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00061	52792	54846	2055	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00062	54907	55995	1089	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00063	55996	56640	645	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00065	56853	57191	339	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00066	57188	58735	1548	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00067	58732	60357	1626	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00068	60364	61023	660	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00069	61067	61417	351	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00070	61469	63289	1821	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00071	63289	63603	315	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00072	63675	64298	624	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00073	64295	66388	2094	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00074	66390	66803	414	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00075	66804	67874	1071	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00078	69526	70611	1086	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00079	70608	70895	288	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00082	73456	74172	717	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00083	74201	75694	1494	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00084	75684	76055	372	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00085	76148	77290	1143	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00086	77295	78479	1185	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00087	78488	78994	507	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00088	78985	80025	1041	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00089	80091	80843	753	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00090	80844	81182	339	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00091	81175	81726	552	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00092	81805	82125	321	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00093	82288	82995	708	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00095	83232	83648	417	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00096	83650	85536	1887	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00100	86927	88078	1152	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00101	88118	89281	1164	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00102	89325	90698	1374	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00104	91780	92934	1155	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00105	93021	93608	588	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00106	93598	94959	1362	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00107	94965	96302	1338	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00110	97383	98177	795	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00111	98169	99098	930	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00115	101958	102644	687	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00116	102662	103195	534	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00135	124615	126015	1401	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00138	128636	130171	1536	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00139	130174	131049	876	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00140	131051	132469	1419	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00162	151861	152142	282	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00163	152175	152696	522	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_1	184123	33	AG-453-K22_00165	153586	154629	1044	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00753	6877	7887	1011	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00754	7933	8430	498	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00755	8430	9761	1332	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00756	9751	10758	1008	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00757	10758	11594	837	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00758	11604	12434	831	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00759	12493	12894	402	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00760	12896	14455	1560	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00761	14497	16434	1938	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00772	27080	28438	1359	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00773	28435	30036	1602	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00774	30037	30897	861	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00775	30898	31611	714	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00776	31652	32269	618	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00777	32272	32604	333	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00778	32604	32834	231	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00779	32837	35026	2190	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00780	35026	35709	684	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_10	36147	33	AG-453-K22_00781	35709	35942	234	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00782	408	1544	1137	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00783	1624	2640	1017	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00784	2642	4330	1689	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00785	4426	5535	1110	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00787	5860	6321	462	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00788	6322	7365	1044	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00790	8417	8905	489	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00795	12330	12875	546	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00796	13032	14492	1461	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00807	20342	22774	2433	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00808	22774	23523	750	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00809	23523	24476	954	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00810	24480	26099	1620	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00811	26100	26474	375	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00812	26467	27105	639	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00813	27105	27572	468	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_11	28361	33	AG-453-K22_00814	27649	28254	606	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00816	1370	3283	1914	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00817	3285	3596	312	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00818	3589	4221	633	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00819	4228	4713	486	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00820	4717	5715	999	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00821	5716	7728	2013	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00822	7709	9052	1344	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00823	9045	9653	609	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00824	9650	10825	1176	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00825	10818	11414	597	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00826	11414	11935	522	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00830	12620	15007	2388	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00831	15069	16343	1275	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00832	16444	17055	612	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00833	17088	18494	1407	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00835	18669	18914	246	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00836	18911	19081	171	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00837	19078	19629	552	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00838	19631	20305	675	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00839	20297	20698	402	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00840	20716	21366	651	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00842	21797	22543	747	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00843	22543	24000	1458	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_12	25092	33	AG-453-K22_00844	24025	25077	1053	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00845	36	1001	966	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00846	998	2323	1326	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00847	2488	2946	459	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00848	2949	3371	423	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00849	3405	4421	1017	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00851	4579	5868	1290	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00852	5871	6767	897	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00853	6781	7632	852	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00854	8030	8299	270	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00855	8572	8736	165	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00856	8800	9771	972	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00857	9786	10643	858	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00862	14119	16230	2112	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00865	16608	18290	1683	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00866	18287	19237	951	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00867	19237	20229	993	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00868	20230	20514	285	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00870	20691	21155	465	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_13	24444	33	AG-453-K22_00871	21159	22334	1176	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00877	2333	2443	111	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00878	2449	3537	1089	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00880	3848	5245	1398	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00881	5248	5940	693	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00882	5948	7198	1251	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00884	7280	7486	207	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00885	7534	8118	585	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00886	8118	8345	228	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00887	8381	9121	741	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00888	9124	9684	561	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00889	9681	10286	606	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00890	10273	11283	1011	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00891	11285	12463	1179	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00892	12463	13470	1008	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00893	13467	15401	1935	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00894	15452	15775	324	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00895	15763	16200	438	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00896	16209	16751	543	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00897	16748	17554	807	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00898	17556	18278	723	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00899	18282	18770	489	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00900	18827	19501	675	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00901	19505	19921	417	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00902	19928	20740	813	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00903	20737	22086	1350	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_14	23241	33	AG-453-K22_00904	22187	22660	474	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00905	208	1647	1440	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00906	1826	2590	765	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00907	2567	3472	906	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00908	3481	4377	897	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00909	4380	7451	3072	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00910	7641	8747	1107	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00916	12942	13640	699	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00917	13781	16261	2481	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00918	16258	16680	423	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00919	16680	17006	327	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00920	16963	17832	870	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00921	18155	19843	1689	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00923	19984	20592	609	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_15	21433	33	AG-453-K22_00924	20593	21069	477	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00925	184	1278	1095	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00926	1341	3248	1908	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00927	3255	4304	1050	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00928	4305	5636	1332	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00929	5638	6450	813	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00930	6447	7739	1293	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00931	7736	8623	888	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00932	8672	9649	978	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00934	9752	10543	792	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00935	10545	11267	723	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00937	12220	12471	252	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_16	13471	33	AG-453-K22_00938	12452	13315	864	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_17	12309	33	AG-453-K22_00939	81	641	561	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_17	12309	33	AG-453-K22_00942	1838	2626	789	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_17	12309	33	AG-453-K22_00943	2658	3128	471	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_17	12309	33	AG-453-K22_00944	3128	4987	1860	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_17	12309	33	AG-453-K22_00947	5592	6689	1098	+	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_17	12309	33	AG-453-K22_00949	7094	8260	1167	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_17	12309	33	AG-453-K22_00950	8262	8549	288	-	1	1	1	0	1
AG-453-K22	query	AG-453-K22_NODE_17	12309	33	AG-453-K22_00951	8639	10411	1773	+	1	1	1	0	1
