genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-390-D18	reference	AG-390-D18_NODE_21	20518	57	AG-390-D18_00795	9232	10491	1260	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_21	20518	57	AG-390-D18_00797	10861	12414	1554	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_21	20518	57	AG-390-D18_00801	15964	18813	2850	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00804	1158	2750	1593	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00805	2761	4980	2220	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00806	4980	5348	369	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00807	5361	5609	249	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00808	5672	7744	2073	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00810	8057	8842	786	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00811	8846	10057	1212	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00815	11665	12996	1332	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00816	12993	13592	600	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00820	15217	16416	1200	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00821	16425	17993	1569	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00823	18729	19592	864	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_22	20105	57	AG-390-D18_00824	19643	19903	261	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_23	14062	57	AG-390-D18_00827	1700	3316	1617	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_23	14062	57	AG-390-D18_00829	4137	5393	1257	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_23	14062	57	AG-390-D18_00830	5393	5695	303	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_23	14062	57	AG-390-D18_00836	9139	10920	1782	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_23	14062	57	AG-390-D18_00837	10920	12275	1356	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_23	14062	57	AG-390-D18_00838	12277	13668	1392	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_24	10963	57	AG-390-D18_00842	2759	3451	693	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_24	10963	57	AG-390-D18_00843	3496	4323	828	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_25	10683	57	AG-390-D18_00858	8158	8724	567	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_25	10683	57	AG-390-D18_00859	8724	10184	1461	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_27	9929	57	AG-390-D18_00878	840	1943	1104	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_28	8754	57	AG-390-D18_00887	1467	2561	1095	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00160	4754	6538	1785	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00162	6939	8105	1167	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00164	9212	10291	1080	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00167	10893	12752	1860	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00168	12752	13222	471	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00175	18247	19422	1176	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00178	20922	21683	762	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00186	25652	26101	450	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00188	27670	28971	1302	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00189	29112	29387	276	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00204	37755	38102	348	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_3	52400	57	AG-390-D18_00205	38148	39896	1749	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_30	7909	57	AG-390-D18_00911	3840	4505	666	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_30	7909	57	AG-390-D18_00914	5558	6559	1002	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_30	7909	57	AG-390-D18_00916	7208	7618	411	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_31	7267	57	AG-390-D18_00917	1801	5886	4086	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_31	7267	57	AG-390-D18_00918	5943	6308	366	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_31	7267	57	AG-390-D18_00919	6312	6833	522	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_34	6954	57	AG-390-D18_00946	1410	1859	450	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_34	6954	57	AG-390-D18_00948	2285	3622	1338	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_36	6737	57	AG-390-D18_00953	1	753	753	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00222	58	483	426	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00223	483	1013	531	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00226	1308	2498	1191	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00234	5861	6631	771	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00237	7619	8683	1065	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00240	9874	10572	699	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00241	10565	11335	771	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00242	11339	12631	1293	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00243	12631	13410	780	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00245	13659	14342	684	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00249	17106	17723	618	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00251	18497	20098	1602	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00254	22267	23646	1380	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00261	29882	30778	897	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00264	32087	33103	1017	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00265	33094	35031	1938	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00266	35189	36643	1455	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_4	51460	57	AG-390-D18_00271	39266	39802	537	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_40	4506	57	AG-390-D18_00974	1299	3956	2658	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_41	4237	57	AG-390-D18_00976	1171	2283	1113	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_42	3617	57	AG-390-D18_00979	212	379	168	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_42	3617	57	AG-390-D18_00980	392	1078	687	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_45	3058	57	AG-390-D18_00992	2351	2545	195	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_47	2941	57	AG-390-D18_00995	1356	2408	1053	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_48	2912	57	AG-390-D18_01001	1219	2598	1380	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_49	2689	57	AG-390-D18_01003	1477	2646	1170	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_5	49715	57	AG-390-D18_00290	5274	5888	615	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_5	49715	57	AG-390-D18_00295	8099	8293	195	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_5	49715	57	AG-390-D18_00304	15099	15806	708	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_5	49715	57	AG-390-D18_00305	15815	17212	1398	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_5	49715	57	AG-390-D18_00307	17525	18613	1089	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_51	2390	57	AG-390-D18_01007	85	573	489	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_54	2324	57	AG-390-D18_01014	1175	2056	882	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_6	46656	57	AG-390-D18_00344	5987	7309	1323	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_6	46656	57	AG-390-D18_00369	32645	33922	1278	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_6	46656	57	AG-390-D18_00370	33900	34295	396	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_6	46656	57	AG-390-D18_00372	34836	35207	372	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_6	46656	57	AG-390-D18_00376	37543	38691	1149	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_6	46656	57	AG-390-D18_00377	38792	41458	2667	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_6	46656	57	AG-390-D18_00378	41450	42664	1215	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00392	6964	7938	975	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00393	7939	9738	1800	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00395	11018	13078	2061	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00397	13285	15093	1809	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00400	18615	18971	357	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00401	18974	19180	207	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00403	19780	21696	1917	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00404	21696	22850	1155	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00406	23633	28138	4506	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00407	28138	29577	1440	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00408	29760	30524	765	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_7	35738	57	AG-390-D18_00411	32690	35728	3039	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00417	4302	6971	2670	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00418	6974	7618	645	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00424	11993	13318	1326	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00427	13782	15182	1401	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00428	15310	15723	414	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00429	15732	17141	1410	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00430	17141	17995	855	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00431	17983	18927	945	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00432	18958	20427	1470	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00433	20500	21828	1329	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00434	21994	22344	351	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00436	24795	25748	954	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00438	26344	26721	378	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00440	27338	28369	1032	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_8	32360	57	AG-390-D18_00442	30548	31879	1332	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00443	881	1816	936	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00444	1819	2883	1065	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00446	3721	5181	1461	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00447	5221	5751	531	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00449	6304	6531	228	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00450	6550	7284	735	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00452	7579	10152	2574	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00456	12205	13356	1152	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00457	13353	14423	1071	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00468	21750	22259	510	+	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00471	24288	25361	1074	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00474	26708	27640	933	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00479	30467	31786	1320	-	1	1	0	1	1
AG-390-D18	reference	AG-390-D18_NODE_9	32329	57	AG-390-D18_00480	31767	32273	507	-	1	1	0	1	1
