genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00046	41981	42658	678	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00047	42738	43385	648	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00048	43446	43901	456	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00049	43909	45735	1827	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00050	45943	46824	882	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00051	46926	48581	1656	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00052	48601	48894	294	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00053	49017	49832	816	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00054	49829	50752	924	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00055	50759	53506	2748	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00056	53496	53993	498	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00057	53980	54297	318	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00058	54301	55473	1173	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00059	55465	56031	567	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00060	56028	57293	1266	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00061	57316	57513	198	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00062	57514	58374	861	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00074	69326	70234	909	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00075	70231	70356	126	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00076	70353	70901	549	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00077	70907	71698	792	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00078	71705	72358	654	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00079	72358	73731	1374	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00080	73728	74213	486	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00081	74244	74666	423	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00082	74666	75631	966	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00083	75631	76575	945	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00084	76568	76738	171	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00085	76735	77628	894	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00086	77628	78695	1068	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00087	78682	79533	852	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00088	79533	80990	1458	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00089	81039	81536	498	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00090	81526	82116	591	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00091	82120	82347	228	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00092	82367	83098	732	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00093	83106	83381	276	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00094	83384	85957	2574	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00095	85966	86541	576	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00096	86538	87020	483	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00097	87021	88013	993	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00098	88010	89134	1125	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00099	89131	90204	1074	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00100	90283	90858	576	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00101	90878	91582	705	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00102	91593	93272	1680	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00103	93273	94115	843	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00105	94226	95497	1272	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00106	95494	95970	477	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00107	95974	96798	825	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00108	96799	97275	477	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00109	97336	97857	522	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00110	97860	99131	1272	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00111	99128	99910	783	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00112	99887	100960	1074	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00113	100961	101521	561	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00114	101550	102266	717	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00115	102312	103244	933	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00116	103255	104007	753	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00117	104004	105044	1041	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00118	105025	105801	777	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00119	105850	106092	243	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00120	106073	107386	1314	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00121	107367	108044	678	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00122	108031	108474	444	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00123	108534	109415	882	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00124	109412	109996	585	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00125	109993	111828	1836	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00126	111815	112240	426	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00127	112237	112992	756	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00128	112974	115148	2175	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00129	115185	116372	1188	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00130	116375	116749	375	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00131	116809	117756	948	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00132	117778	118725	948	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00133	118725	119387	663	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00134	119390	122614	3225	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00135	122592	123785	1194	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00136	123908	124369	462	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00137	124369	126144	1776	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00140	128317	128772	456	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00141	128780	129340	561	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00142	129342	129932	591	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00143	129943	130743	801	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00144	130797	131522	726	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00145	132050	132505	456	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00146	132518	133963	1446	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00147	133982	134974	993	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00148	134967	135239	273	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00149	135232	136863	1632	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00150	136875	139703	2829	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00151	139703	140788	1086	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00152	140788	142077	1290	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00153	142074	143183	1110	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00154	143185	144261	1077	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00155	144251	145633	1383	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00156	145635	146543	909	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00157	146543	147463	921	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00158	147444	148133	690	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00159	148126	149301	1176	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00160	149364	150284	921	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00161	150324	151157	834	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00162	151164	153176	2013	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00163	153165	154841	1677	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00164	154838	156862	2025	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00165	156894	158258	1365	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00166	158255	159643	1389	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00167	159704	160075	372	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00168	160077	160958	882	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00169	161002	162312	1311	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00170	162314	162646	333	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00171	162646	164541	1896	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00172	164757	165527	771	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00173	165664	165987	324	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00174	165987	167003	1017	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00175	167000	167623	624	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00178	168734	169150	417	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00179	169194	170549	1356	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00180	170661	171530	870	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00181	171536	172813	1278	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00182	172791	173186	396	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00185	174102	175028	927	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00186	175028	176320	1293	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00187	176428	177552	1125	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00188	177650	180313	2664	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00189	180305	181564	1260	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00190	181594	182241	648	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00191	182242	183039	798	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00192	183039	183953	915	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00193	183950	184561	612	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00194	184599	185663	1065	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00195	185660	186094	435	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00196	186084	187643	1560	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00197	187664	188083	420	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00198	188086	188697	612	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00199	188810	189781	972	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00200	189823	190314	492	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00201	190307	191617	1311	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00202	191614	192102	489	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00203	192102	192875	774	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00208	196535	197641	1107	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00209	197634	198014	381	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00210	198014	200884	2871	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00211	200890	202128	1239	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00212	202121	202888	768	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00213	202885	204066	1182	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00214	204068	204616	549	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00215	204619	205377	759	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00216	205402	205869	468	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00217	205871	206974	1104	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00218	206969	207139	171	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00219	207151	208158	1008	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00220	208162	208734	573	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00221	208821	210020	1200	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00222	210114	210578	465	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00223	210571	210972	402	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00224	211020	211925	906	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00225	211932	213047	1116	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00226	213049	214098	1050	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00227	214095	214322	228	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00231	220274	220870	597	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00232	220934	221119	186	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00233	221132	221590	459	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00234	221690	222013	324	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00235	222085	222741	657	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00236	222757	224049	1293	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00237	224120	224932	813	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00238	224987	225910	924	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00239	225900	227195	1296	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00240	227195	229144	1950	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00241	229160	229717	558	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00242	229717	231159	1443	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00243	231152	231697	546	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00244	231697	234072	2376	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00245	234098	235513	1416	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00246	235581	236036	456	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00247	236039	236308	270	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00248	236308	236652	345	-	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00249	236738	237667	930	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00250	237664	238401	738	+	1	1	0	1	1
AG-897-G09	reference	AG-897-G09_NODE_1	328288	25	AG-897-G09_00251	238450	238689	240	+	1	1	0	1	1
