genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00024	26743	28917	2175	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00025	28899	29651	753	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00026	29648	30073	426	+	1	1	1	0	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00027	30030	31895	1866	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00028	31898	32482	585	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00029	32479	33360	882	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00030	33431	33868	438	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00031	33861	34538	678	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00032	34519	35838	1320	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00033	35816	36067	252	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00034	36100	36882	783	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00035	36860	37915	1056	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00036	37908	38666	759	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00037	38677	39609	933	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00038	39655	40368	714	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00039	40410	40970	561	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00040	40970	42043	1074	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00041	42020	42799	780	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00042	42799	44061	1263	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00043	44067	44576	510	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00044	44669	45142	474	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00045	45144	45971	828	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00046	45975	46451	477	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00047	46448	47722	1275	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00049	47833	48678	846	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00050	48679	50364	1686	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00051	50376	51098	723	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00052	51041	51670	630	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00053	51763	52833	1071	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00054	52830	53981	1152	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00055	53978	54961	984	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00056	54962	55450	489	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00057	55447	56025	579	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00058	56034	58607	2574	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00059	58616	58891	276	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00060	58898	59632	735	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00061	59651	59878	228	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00062	59883	60473	591	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00063	60463	60960	498	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00064	61000	62460	1461	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00065	62460	63311	852	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00066	63298	64362	1065	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00067	64364	65299	936	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00068	65289	66233	945	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00069	66234	67202	969	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00070	67199	67624	426	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00071	67616	68104	489	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00072	68101	69483	1383	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00073	69484	70137	654	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00074	70148	70936	789	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00075	70946	71479	534	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00076	71476	71598	123	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00077	71598	72509	912	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00078	72542	74173	1632	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00079	74176	74991	816	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00080	75052	75753	702	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00081	75770	76432	663	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00082	76453	77289	837	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00083	77293	78264	972	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00084	78273	78674	402	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00085	78724	79590	867	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00086	79590	81326	1737	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00087	81329	82579	1251	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00088	82560	83486	927	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00089	83488	84348	861	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00090	84349	84546	198	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00091	84568	85833	1266	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00092	85830	86396	567	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00093	86388	87539	1152	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00094	87543	87866	324	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00095	87853	88350	498	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00096	88350	91079	2730	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00097	91076	91999	924	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00098	91993	92811	819	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00099	92944	93234	291	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00100	93258	94919	1662	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00102	95883	95999	117	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00103	96085	97911	1827	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00104	97908	98555	648	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00105	98689	99276	588	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00106	99278	100249	972	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00107	100246	101562	1317	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00108	101566	102978	1413	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00109	103064	103411	348	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00110	103408	103701	294	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00111	103732	104916	1185	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00112	104945	106135	1191	-	1	1	0	1	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00113	106137	107021	885	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00114	107058	107993	936	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00115	107990	108928	939	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00116	108925	109434	510	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00117	109452	111527	2076	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00118	111628	112074	447	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00119	112117	112422	306	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00120	112548	113858	1311	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00121	113895	114428	534	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00122	114457	114753	297	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00123	114740	115375	636	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00124	115368	116249	882	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00125	116284	116727	444	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00126	116729	117541	813	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00127	117545	118537	993	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00128	118545	121667	3123	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00129	121664	122263	600	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00130	122244	122642	399	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00131	122688	123401	714	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00132	123379	124068	690	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00133	124073	125017	945	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00134	125022	125483	462	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00135	125467	126753	1287	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00136	126796	128337	1542	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00137	128337	129044	708	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00138	129096	131870	2775	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00139	131967	132518	552	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00140	132511	133074	564	-	1	1	1	0	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00141	133240	134424	1185	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00142	134424	135467	1044	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00143	135471	136352	882	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00144	136345	137415	1071	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00145	137417	137965	549	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00146	137965	138276	312	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00147	138329	139381	1053	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00148	139381	140943	1563	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00149	141032	142471	1440	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00150	142472	143848	1377	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00151	143838	144581	744	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00152	144578	145474	897	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00153	145475	146557	1083	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00154	146750	147868	1119	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00155	147871	148467	597	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00156	148469	149188	720	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00157	149254	149652	399	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00158	149666	149920	255	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00159	149948	150931	984	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00160	150921	152027	1107	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00161	152040	153278	1239	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00162	153280	153801	522	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00163	153819	154169	351	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00164	154166	155305	1140	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00165	155307	155780	474	+	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00166	155777	156169	393	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00167	156169	157587	1419	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00168	157590	158465	876	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00169	158472	160007	1536	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00170	160008	160565	558	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00171	160674	162629	1956	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00172	162651	164051	1401	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00173	164052	165356	1305	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00174	165363	168281	2919	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00175	168317	169192	876	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00176	169193	170353	1161	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00177	170356	171318	963	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00178	171329	172822	1494	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00179	172862	173641	780	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00180	173641	175416	1776	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00181	175416	175742	327	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00182	175744	176127	384	-	1	1	0	1	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00183	176117	177127	1011	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00184	177149	178258	1110	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00185	178255	179031	777	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00186	179040	180656	1617	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00187	180659	182422	1764	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00188	182449	183555	1107	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00189	183548	184153	606	-	1	1	0	1	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00190	184153	185556	1404	-	1	1	0	1	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00191	185565	186092	528	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00192	186109	186795	687	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00193	186810	187241	432	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00194	187255	188613	1359	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00195	188774	189598	825	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00196	189598	190515	918	+	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00197	190508	191071	564	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00198	191122	191838	717	-	1	1	0	1	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00199	191924	192829	906	-	1	1	0	1	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00200	192846	193022	177	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00201	193024	194352	1329	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00202	194359	195720	1362	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00203	195710	196294	585	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00204	196373	197530	1158	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00205	197694	199271	1578	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00206	199274	200362	1089	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00207	200343	201422	1080	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00208	201422	202270	849	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00209	202270	203136	867	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00210	203198	204733	1536	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00211	204759	205820	1062	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00212	205933	206886	954	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00213	206895	208268	1374	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00214	208309	209472	1164	-	1	2	1	1	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00215	209582	210733	1152	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00216	210739	211890	1152	-	1	3	2	1	3
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00217	211899	212411	513	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00218	212425	212787	363	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00219	212784	213302	519	-	1	1	1	0	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00220	213299	215173	1875	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00221	215175	215594	420	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00222	215605	215832	228	-	1	1	1	0	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00223	215829	216536	708	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00224	216717	217037	321	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00225	217125	217679	555	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00226	217669	218007	339	+	1	1	1	0	1
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00227	218013	218774	762	-	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00228	218853	219887	1035	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00229	219878	220390	513	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00230	220395	221582	1188	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00231	221640	222098	459	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00232	222098	222478	381	+	1	2	2	0	2
AG-903-D02	both	AG-903-D02_NODE_1	279668	22	AG-903-D02_00233	222486	223625	1140	+	1	2	2	0	2
