genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-422-G15	both	AG-422-G15_NODE_20	10589	49	AG-422-G15_00904	2288	3082	795	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_20	10589	49	AG-422-G15_00906	4192	5592	1401	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_20	10589	49	AG-422-G15_00907	5615	6292	678	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_20	10589	49	AG-422-G15_00910	8163	8729	567	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_21	10318	49	AG-422-G15_00918	4082	6253	2172	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_21	10318	49	AG-422-G15_00919	6289	7476	1188	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_22	9696	49	AG-422-G15_00927	3155	4240	1086	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_22	9696	49	AG-422-G15_00933	6717	8126	1410	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_23	9335	49	AG-422-G15_00940	1622	3103	1482	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_24	8695	49	AG-422-G15_00951	3416	4594	1179	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_25	7915	49	AG-422-G15_00968	5194	6987	1794	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_26	7142	49	AG-422-G15_00971	2347	3267	921	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_27	6969	49	AG-422-G15_00979	3676	4830	1155	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_28	6822	49	AG-422-G15_00986	3304	4011	708	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00217	1092	2708	1617	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00221	5077	6003	927	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00231	14725	15765	1041	+	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00235	19343	19714	372	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00239	21126	23753	2628	+	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00240	23753	25471	1719	+	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00241	25471	26658	1188	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00254	37947	38606	660	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00255	38596	39027	432	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00256	39028	39249	222	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00276	54492	55382	891	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_3	78386	49	AG-422-G15_00298	75994	76764	771	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_31	5498	49	AG-422-G15_01010	1137	2138	1002	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_31	5498	49	AG-422-G15_01011	2411	3238	828	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_32	5235	49	AG-422-G15_01017	1100	2368	1269	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_32	5235	49	AG-422-G15_01018	2429	4807	2379	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_33	4978	49	AG-422-G15_01024	2762	3247	486	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_33	4978	49	AG-422-G15_01025	3248	4246	999	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_35	4776	49	AG-422-G15_01032	226	1005	780	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_35	4776	49	AG-422-G15_01036	3440	4372	933	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_36	4768	49	AG-422-G15_01041	1161	1916	756	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_36	4768	49	AG-422-G15_01042	1909	2628	720	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_36	4768	49	AG-422-G15_01044	3053	3679	627	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_36	4768	49	AG-422-G15_01045	3685	4275	591	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_39	3589	49	AG-422-G15_01055	795	1682	888	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_39	3589	49	AG-422-G15_01056	1822	2850	1029	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00304	1544	3163	1620	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00305	3186	4139	954	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00306	4139	4888	750	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00307	4888	7320	2433	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00315	11577	11951	375	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00319	14371	15735	1365	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00338	31708	32670	963	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00339	32751	34091	1341	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00341	34482	36635	2154	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00342	36639	37667	1029	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00346	39229	40173	945	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00347	40272	42611	2340	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00353	48815	50143	1329	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00354	50211	51680	1470	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00356	52643	53497	855	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00357	53497	54909	1413	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00358	54918	55337	420	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00359	55463	56863	1401	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00362	57334	58659	1326	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_4	67193	49	AG-422-G15_00369	63686	66355	2670	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_40	3578	49	AG-422-G15_01060	2569	3528	960	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_41	3372	49	AG-422-G15_01061	1266	2270	1005	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_44	2602	49	AG-422-G15_01071	253	2343	2091	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_45	2450	49	AG-422-G15_01073	831	2432	1602	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_46	2230	49	AG-422-G15_01076	541	1731	1191	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_5	66466	49	AG-422-G15_00389	14328	15581	1254	+	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_5	66466	49	AG-422-G15_00440	52913	54991	2079	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_5	66466	49	AG-422-G15_00443	56006	60169	4164	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_5	66466	49	AG-422-G15_00444	60172	64257	4086	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_6	63914	49	AG-422-G15_00484	24214	25041	828	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_6	63914	49	AG-422-G15_00486	26203	27126	924	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_6	63914	49	AG-422-G15_00512	51740	51946	207	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_6	63914	49	AG-422-G15_00514	52547	54463	1917	-	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_6	63914	49	AG-422-G15_00515	54464	55618	1155	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_6	63914	49	AG-422-G15_00517	56401	60906	4506	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_7	51877	49	AG-422-G15_00542	18171	19460	1290	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_7	51877	49	AG-422-G15_00553	26630	27337	708	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_7	51877	49	AG-422-G15_00560	32855	33649	795	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_7	51877	49	AG-422-G15_00562	34151	36010	1860	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_7	51877	49	AG-422-G15_00568	40364	42148	1785	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_7	51877	49	AG-422-G15_00574	46449	48059	1611	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_7	51877	49	AG-422-G15_00575	48193	49287	1095	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_7	51877	49	AG-422-G15_00577	49970	51304	1335	+	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_8	49027	49	AG-422-G15_00581	2737	3363	627	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_8	49027	49	AG-422-G15_00583	4378	4698	321	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_8	49027	49	AG-422-G15_00585	5759	7660	1902	+	1	2	1	1	2
AG-422-G15	both	AG-422-G15_NODE_8	49027	49	AG-422-G15_00586	7653	7982	330	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_8	49027	49	AG-422-G15_00589	9759	11069	1311	-	1	1	1	0	1
AG-422-G15	both	AG-422-G15_NODE_8	49027	49	AG-422-G15_00599	16622	18010	1389	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_9	46461	49	AG-422-G15_00635	7879	9165	1287	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_9	46461	49	AG-422-G15_00656	20125	21117	993	+	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_9	46461	49	AG-422-G15_00683	40644	42086	1443	-	1	1	0	1	1
AG-422-G15	both	AG-422-G15_NODE_9	46461	49	AG-422-G15_00685	42654	43310	657	+	1	1	0	1	1
