genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00062	60820	61308	489	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00084	78223	79857	1635	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00085	79860	80672	813	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00086	80732	81433	702	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00087	81451	82113	663	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00088	82121	82357	237	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00089	82364	83200	837	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00090	83197	84168	972	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00091	84165	84569	405	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00092	84621	85484	864	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00093	85486	87225	1740	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00094	87225	88481	1257	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00095	88471	89418	948	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00096	89411	90274	864	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00097	90276	90464	189	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00098	90486	91748	1263	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00099	91748	92308	561	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00100	92305	93471	1167	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00101	93468	93782	315	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00102	93779	94264	486	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00103	94249	96981	2733	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00104	96978	97910	933	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00110	101973	103799	1827	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00111	103796	104443	648	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00112	104496	105173	678	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00113	105180	106496	1317	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00114	106497	107927	1431	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00115	108007	108354	348	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00116	108351	108644	294	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00117	108675	109847	1173	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00118	109878	111065	1188	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00119	111067	111951	885	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00120	112001	112963	963	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00121	112960	113463	504	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00122	113480	115555	2076	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00123	115655	116101	447	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00124	116143	116448	306	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00125	116575	117885	1311	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00126	117919	118440	522	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00127	118489	119379	891	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00128	119381	119680	300	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00129	119667	120302	636	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00130	120295	121179	885	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00131	121215	121658	444	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00132	121660	122475	816	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00133	122479	123348	870	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00136	127047	127442	396	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00137	127488	128201	714	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00138	128179	128868	690	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00139	128858	129805	948	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00140	129816	130271	456	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00141	130255	131541	1287	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00142	131587	133128	1542	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00143	133128	133835	708	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00144	133887	136661	2775	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00145	136708	137259	552	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00146	137252	137815	564	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00147	137964	139148	1185	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00148	139148	140191	1044	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00149	140142	141071	930	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00150	141073	141621	549	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00151	141621	141935	315	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00152	141996	143039	1044	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00153	143039	144601	1563	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00154	144690	146129	1440	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00155	146132	147508	1377	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00156	147498	148250	753	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00157	148247	149143	897	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00158	149140	150225	1086	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00159	150422	151537	1116	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00160	151541	152137	597	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00161	152139	152858	720	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00162	152923	153321	399	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00163	153335	153589	255	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00164	153618	154601	984	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00165	154591	155697	1107	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00166	155697	156947	1251	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00167	156949	157470	522	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00168	157488	157838	351	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00169	157835	158971	1137	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00170	158973	159449	477	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00171	159442	159834	393	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00172	159834	161252	1419	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00173	161255	162127	873	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00174	162134	163669	1536	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00175	163670	164227	558	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00176	164336	166291	1956	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00177	166314	167717	1404	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00178	167718	169004	1287	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00179	169011	171887	2877	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00180	171922	172797	876	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00181	172799	173959	1161	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00182	173962	174924	963	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00183	174937	176430	1494	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00184	176473	177252	780	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00185	177252	179027	1776	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00186	179024	179347	324	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00187	179344	179730	387	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00188	179720	180727	1008	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00189	180747	181856	1110	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00190	181853	182629	777	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00191	182638	184254	1617	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00192	184256	186019	1764	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00193	186046	187152	1107	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00194	187145	187750	606	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00195	187751	189154	1404	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00196	189166	189741	576	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00197	189758	190444	687	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00199	190882	192240	1359	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00200	192402	193226	825	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00201	193226	194143	918	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00202	194136	194699	564	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00203	194750	195568	819	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00204	195552	196457	906	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00205	196477	196653	177	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00206	196655	197980	1326	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00207	197986	199347	1362	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00208	199337	199921	585	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00209	200003	201160	1158	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00210	201279	202232	954	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00211	202244	203617	1374	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00212	203657	204823	1167	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00213	204835	205992	1158	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00214	205992	207143	1152	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00215	207153	207665	513	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00216	207679	208044	366	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00217	208041	208559	519	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00218	208549	210426	1878	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00219	210430	210849	420	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00220	210860	211087	228	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00221	211084	211791	708	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00222	211964	212284	321	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00223	212373	212927	555	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00224	212917	213258	342	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00225	213267	214028	762	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00226	214109	215143	1035	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00227	215134	215646	513	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00228	215650	216837	1188	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00229	216895	217353	459	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00230	217353	217733	381	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00231	217739	218881	1143	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00232	218878	219099	222	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00233	219096	219815	720	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00234	219949	221439	1491	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00235	221467	222177	711	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00236	222152	223243	1092	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00237	223222	224304	1083	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00238	224301	224567	267	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00239	224571	224774	204	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00240	224812	225657	846	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00241	225663	225953	291	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00242	225950	227035	1086	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00243	227038	227736	699	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00244	227738	228655	918	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00245	228712	229785	1074	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00246	229785	230198	414	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00247	230210	232303	2094	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00248	232300	232923	624	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00249	233048	233308	261	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00250	233308	235119	1812	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00251	235189	235533	345	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00252	235572	236231	660	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00253	236261	237844	1584	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00254	237844	239379	1536	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00255	239369	239713	345	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00257	239860	240882	1023	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00258	241027	241689	663	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00259	241692	242765	1074	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00260	242796	244919	2124	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00261	244916	245464	549	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00262	245465	245968	504	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00263	245965	246330	366	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00264	246327	246599	273	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00265	246601	247356	756	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00266	247349	248065	717	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00267	248066	248692	627	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00268	248698	249288	591	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00269	249380	249895	516	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00270	249895	251268	1374	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00271	251258	251674	417	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00272	251675	252271	597	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00273	252329	252754	426	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00274	252738	253160	423	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00275	253153	253818	666	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00276	253819	254388	570	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00277	254388	255176	789	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00278	255193	255777	585	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00279	255770	256594	825	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00280	256876	257877	1002	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00281	257877	258875	999	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00282	258879	259313	435	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00283	259378	260646	1269	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00284	260688	262019	1332	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00285	262137	264008	1872	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00286	264008	264655	648	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00287	264652	265446	795	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00288	265446	266288	843	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00289	266278	267273	996	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00290	267274	267720	447	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00291	267723	270263	2541	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00292	270284	270913	630	-	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00293	271074	272048	975	+	1	1	1	0	1
AG-390-M07	query	AG-390-M07_NODE_1	346917	25	AG-390-M07_00294	272105	273637	1533	-	1	1	1	0	1
