genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00026	27587	28744	1158	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00027	28744	29526	783	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00028	29523	31202	1680	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00029	31324	32580	1257	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00030	32584	32853	270	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00031	32850	35846	2997	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00032	35843	36421	579	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00033	36425	38041	1617	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00034	38045	38485	441	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00035	38496	38966	471	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00036	39003	39626	624	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00037	39629	40672	1044	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00038	40676	41170	495	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00039	41275	42243	969	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00040	42243	43895	1653	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00041	43904	44512	609	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00042	44505	44672	168	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00043	44669	45214	546	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00044	45360	46715	1356	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00045	46708	47436	729	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00046	47541	48758	1218	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00047	48758	49720	963	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00048	49729	50358	630	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00049	50362	51537	1176	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00050	51553	51963	411	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00051	51960	52334	375	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00052	52335	53108	774	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00053	53169	54521	1353	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00054	54518	54883	366	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00055	54886	55335	450	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00056	55344	55769	426	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00057	55836	56297	462	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00058	56312	56500	189	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00059	56547	58979	2433	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00060	58979	59728	750	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00061	59729	60682	954	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00062	60707	62326	1620	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00063	62327	62701	375	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00064	62694	63302	609	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00065	63310	63798	489	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00066	63856	64458	603	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00067	64474	65475	1002	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00068	65475	66365	891	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00069	66511	67533	1023	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00070	67534	67707	174	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00071	67791	69401	1611	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00072	69401	70456	1056	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00073	70483	72951	2469	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00074	72941	73822	882	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00075	73838	74911	1074	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00076	74912	75964	1053	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00077	76030	76785	756	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00078	76882	77757	876	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00079	77750	78538	789	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00080	78538	79461	924	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00081	79587	80366	780	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00082	80569	80910	342	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00083	81191	81529	339	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00085	81792	82640	849	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00086	82641	83504	864	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00087	83501	84028	528	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00088	84057	84929	873	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00089	84926	86365	1440	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00090	86365	87441	1077	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00091	87442	89475	2034	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00092	89565	90605	1041	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00093	90664	91491	828	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00094	91531	92223	693	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00095	92223	92900	678	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00096	92897	93682	786	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00097	93679	95127	1449	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00098	95242	95970	729	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00099	95967	96356	390	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00100	96389	97330	942	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00101	97323	98402	1080	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00102	98422	99438	1017	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00103	99469	99939	471	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00104	99936	101435	1500	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00105	101432	101848	417	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00106	101858	102940	1083	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00107	102940	103494	555	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00108	103515	104027	513	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00109	104029	104319	291	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00110	104324	105634	1311	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00111	105658	106053	396	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00112	106053	106658	606	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00113	106661	107536	876	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00114	107545	108753	1209	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00115	108795	109322	528	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00116	109323	110480	1158	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00117	110549	111559	1011	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00118	111611	112105	495	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00119	112105	113436	1332	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00120	113451	114758	1308	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00121	114751	115752	1002	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00122	115793	116578	786	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00123	116667	118121	1455	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00124	118284	120221	1938	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00125	120212	121225	1014	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00126	121232	121486	255	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00127	121587	122558	972	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00128	122604	123068	465	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00129	123068	124540	1473	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00130	124540	125964	1425	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00131	125965	127089	1125	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00132	127089	127985	897	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00133	127985	129487	1503	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00134	129528	130217	690	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00135	130288	130893	606	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00136	130903	132723	1821	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00137	132764	134560	1797	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00138	134601	135980	1380	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00139	136018	136755	738	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00140	136801	138162	1362	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00141	138159	139760	1602	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00142	139760	140479	720	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00143	140515	141132	618	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00144	141133	141471	339	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00145	141472	141702	231	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00146	141702	143894	2193	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00147	143894	144577	684	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00148	144581	144814	234	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00149	144814	145599	786	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00150	145599	146891	1293	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00151	146891	147661	771	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00152	147648	148340	693	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00153	148363	149112	750	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00154	149115	149519	405	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00155	149523	150209	687	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00156	150206	150523	318	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00157	150528	151820	1293	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00161	152834	153688	855	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00164	153960	155150	1191	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00166	155244	155435	192	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00167	155435	155965	531	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00168	155965	156393	429	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00169	156393	157082	690	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00170	157085	157594	510	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00171	157613	157984	372	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00172	158032	162114	4083	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00173	162116	166279	4164	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00181	171305	172138	834	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00182	172142	172450	309	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00183	172453	172848	396	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00184	172832	173491	660	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00185	173494	173901	408	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00186	173902	174090	189	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00187	174083	174319	237	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00188	174316	174684	369	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00189	174684	174923	240	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00190	174923	175477	555	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00191	175477	175782	306	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00192	175793	176185	393	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00193	176185	176724	540	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00194	176724	177074	351	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00195	177078	177578	501	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00196	177578	178036	459	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00197	178039	179319	1281	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00198	179320	179883	564	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00199	179939	180322	384	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00200	180322	180759	438	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00201	180759	181787	1029	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00202	181799	182230	432	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00203	182296	183213	918	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00204	183216	184124	909	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00205	184114	184737	624	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00206	184799	186172	1374	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00207	186173	186976	804	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00208	187011	187826	816	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00209	187823	189112	1290	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00210	189113	189574	462	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00211	189574	192141	2568	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00212	192182	192754	573	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00213	192755	194041	1287	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00214	194041	194979	939	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00215	195022	195477	456	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00216	195527	195814	288	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00217	195814	197274	1461	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00218	197267	198733	1467	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00219	198726	199373	648	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00220	199376	200248	873	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00221	200253	201602	1350	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00222	201576	202124	549	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00223	202117	205119	3003	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00224	205119	205400	282	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00225	205403	206656	1254	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00227	206816	209017	2202	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00228	209053	209940	888	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00229	209933	210403	471	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00230	210369	210896	528	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00231	210917	212659	1743	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00232	212616	213206	591	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00233	213203	213922	720	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00234	213922	214308	387	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00235	214305	215033	729	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00236	215038	215700	663	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00237	215700	216380	681	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00238	216372	217358	987	-	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00239	217430	218020	591	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00240	218022	218447	426	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00241	218456	219766	1311	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00242	219773	220231	459	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00243	220212	221306	1095	+	1	1	1	0	1
AG-893-N07	query	AG-893-N07_NODE_1	271705	31	AG-893-N07_00244	221307	221900	594	+	1	1	1	0	1
