genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00630	11784	12974	1191	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00639	20183	20404	222	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00640	20475	21203	729	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00641	21311	22753	1443	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00642	22800	23138	339	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00645	24370	25116	747	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00646	25136	26203	1068	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00647	26246	27244	999	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00648	27236	28012	777	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00649	28012	28329	318	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00650	28380	29498	1119	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00651	29495	31228	1734	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00652	31228	31491	264	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00653	31484	32431	948	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00654	32441	33181	741	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00655	33178	33879	702	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00656	33948	34148	201	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_10	34908	36	AG-349-E20_00657	34154	34366	213	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00658	367	687	321	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00659	706	1269	564	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00660	1262	4267	3006	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00661	4271	4546	276	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00662	4546	5799	1254	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00664	5960	8167	2208	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00669	11761	12348	588	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00670	12345	13064	720	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00671	13068	13454	387	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00672	13454	14188	735	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00673	14188	14856	669	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00674	14853	15533	681	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00675	15534	16523	990	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00676	16596	17186	591	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00677	17188	17613	426	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00678	17619	18932	1314	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00679	18929	19387	459	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00680	19368	20474	1107	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00681	20476	21069	594	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00682	21056	22156	1101	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00683	22156	22545	390	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00684	22542	22946	405	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00685	22939	23898	960	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00686	23981	26086	2106	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00687	26083	26553	471	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00688	26660	27013	354	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00689	27016	27198	183	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00690	27217	28221	1005	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00691	28222	28512	291	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00692	28514	28885	372	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00693	28887	29078	192	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00695	29413	30429	1017	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_11	31790	36	AG-349-E20_00698	31097	31750	654	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00699	390	1685	1296	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00700	1716	2273	558	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00701	2276	3757	1482	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00702	3711	4256	546	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00703	4260	6644	2385	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00704	6665	8083	1419	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00705	8151	8609	459	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00706	8610	8882	273	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00707	8885	9238	354	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00708	9326	10252	927	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00709	10249	10986	738	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00710	11036	11275	240	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00711	11284	11916	633	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00712	11905	12693	789	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00713	12690	13625	936	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00714	13615	14559	945	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00715	14559	16943	2385	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00716	16933	18012	1080	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00717	18005	19120	1116	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00718	19182	20639	1458	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00719	20632	21042	411	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00720	21032	21616	585	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00721	21591	22622	1032	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00722	22634	23713	1080	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00723	23698	24372	675	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00724	24421	26157	1737	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00725	26159	26983	825	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00726	27099	27458	360	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00727	27421	27834	414	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00728	27831	29168	1338	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00729	29168	29599	432	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_12	30241	36	AG-349-E20_00730	29596	30036	441	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00731	289	1158	870	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00732	1162	1761	600	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00733	1763	2686	924	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00734	2691	3203	513	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00735	3224	3775	552	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00736	3779	4861	1083	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00737	4854	6359	1506	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00738	6356	6826	471	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00739	6855	7835	981	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00740	7915	8994	1080	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00741	8978	9919	942	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00742	9952	10341	390	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00743	10349	11500	1152	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00744	11619	13115	1497	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00745	13136	13963	828	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00746	13963	14637	675	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00747	14637	15329	693	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00748	15375	16202	828	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00749	16267	17310	1044	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00750	17484	19442	1959	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00751	19450	20520	1071	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00752	20517	21389	873	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00753	21431	21958	528	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00754	21952	22824	873	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00755	22879	23892	1014	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00756	23889	24755	867	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_13	25583	36	AG-349-E20_00757	24756	25277	522	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_14	24605	36	AG-349-E20_00785	19267	19962	696	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_14	24605	36	AG-349-E20_00787	20252	20707	456	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_14	24605	36	AG-349-E20_00788	20758	21045	288	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_14	24605	36	AG-349-E20_00789	21045	22502	1458	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_15	18662	36	AG-349-E20_00792	639	857	219	+	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_15	18662	36	AG-349-E20_00793	1087	1899	813	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_15	18662	36	AG-349-E20_00794	1959	2660	702	-	1	1	0	1	1
AG-349-E20	reference	AG-349-E20_NODE_15	18662	36	AG-349-E20_00795	2678	3340	663	+	1	1	0	1	1
