genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00096	84214	84399	186	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00097	84412	85146	735	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00098	85205	86641	1437	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00099	86645	88090	1446	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00100	88196	88921	726	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00101	88925	89083	159	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00102	89246	89857	612	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00103	89871	90059	189	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00105	90398	90616	219	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00106	90626	90892	267	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00107	91022	91207	186	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00108	91385	91828	444	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00109	92087	92530	444	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00110	92539	93735	1197	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00111	93736	94203	468	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00112	94271	95224	954	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00113	95254	96099	846	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00114	96096	96503	408	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00115	96594	97229	636	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00116	97271	98053	783	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00117	98050	99195	1146	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00118	99208	100569	1362	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00119	100627	102015	1389	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00120	102081	102710	630	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00121	102748	102948	201	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00122	102945	104336	1392	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00123	104344	104733	390	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00124	104746	105861	1116	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00125	105958	107286	1329	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00126	107293	109044	1752	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00127	109050	109343	294	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00128	109391	110827	1437	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00129	110819	112015	1197	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00130	112063	114045	1983	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00131	114042	114968	927	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00155	134783	135496	714	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00156	135539	136465	927	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00157	136495	137148	654	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00158	137163	137711	549	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00159	137712	138797	1086	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00160	138787	139539	753	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00161	139541	140785	1245	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00162	140790	141314	525	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00163	141372	141827	456	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00164	141824	142549	726	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00165	142553	144370	1818	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00167	144487	145305	819	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00168	145292	146890	1599	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00169	146931	147566	636	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00170	147568	149250	1683	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00171	149243	149764	522	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00172	149757	150359	603	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00173	150424	151485	1062	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00174	151482	152336	855	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00175	152442	152894	453	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00176	152881	153498	618	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00177	153500	156100	2601	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00178	156100	156336	237	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00179	156354	157106	753	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00180	157127	157354	228	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00181	157371	157829	459	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00182	157830	158315	486	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00183	158308	158781	474	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00184	158828	159769	942	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00185	159766	160209	444	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00186	160186	161439	1254	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00187	161432	162784	1353	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00188	162781	164220	1440	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00189	164213	164884	672	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00190	164927	165769	843	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00191	165782	166279	498	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00192	166416	167342	927	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00193	167346	168941	1596	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00194	168938	169792	855	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00195	169858	170448	591	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00196	170564	171472	909	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00197	171465	173192	1728	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00203	178151	179413	1263	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00204	179403	179828	426	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00205	179830	180537	708	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00206	180518	181204	687	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00234	202971	203327	357	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00235	203322	204074	753	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00236	204115	204822	708	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00237	204863	205624	762	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00238	205678	205923	246	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00239	205935	206612	678	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00240	206606	207028	423	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00241	207034	208014	981	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00242	208050	208256	207	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00243	208345	208737	393	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00244	208741	209115	375	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00245	209139	209330	192	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00246	209423	209602	180	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00247	209781	210152	372	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00248	210463	211116	654	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00249	211117	211326	210	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00250	211336	211677	342	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00251	211674	211862	189	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00252	211942	212952	1011	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00253	213579	213770	192	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00262	220898	221182	285	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00263	221250	222242	993	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00264	222252	222881	630	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00265	222878	223888	1011	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00266	223888	224970	1083	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00267	224973	225164	192	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00268	225164	226108	945	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00269	226108	227010	903	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00270	227066	228376	1311	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00271	228524	229576	1053	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00272	229581	230738	1158	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00273	230735	231688	954	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00274	231681	232286	606	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00275	232291	233598	1308	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00276	233602	234555	954	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00277	234556	234831	276	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00278	234836	235195	360	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00279	235199	237553	2355	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00280	237553	237981	429	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00281	238087	240141	2055	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00282	240156	241019	864	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00283	241045	241434	390	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00284	241444	243432	1989	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00285	243460	244161	702	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00286	244286	245677	1392	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00287	245681	247954	2274	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00288	247960	249462	1503	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00289	249459	250244	786	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00290	250392	251552	1161	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00291	251565	253349	1785	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00292	253355	254617	1263	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00293	254618	255586	969	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00294	255588	255806	219	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00295	255807	256421	615	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00296	256465	256962	498	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00297	256964	257191	228	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00298	257178	257822	645	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00299	257785	258234	450	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00300	258250	258888	639	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00301	259018	260181	1164	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00302	260256	260957	702	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00303	260957	261676	720	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00304	261676	263511	1836	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00305	263512	264516	1005	+	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00306	264517	265470	954	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00307	265477	266307	831	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00308	266304	267146	843	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00309	267147	268109	963	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00310	268144	269301	1158	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00311	269311	270768	1458	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00312	270793	271020	228	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00313	271023	272006	984	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00314	271994	272998	1005	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00315	272998	274287	1290	-	1	1	1	0	1
AG-893-E23	query	AG-893-E23_NODE_1	554588	14	AG-893-E23_00316	274288	275091	804	-	1	1	1	0	1
