genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00091	84950	85690	741	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00092	85690	86475	786	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00093	86475	87179	705	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00094	87169	87492	324	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00095	87532	88443	912	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00096	88476	89243	768	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00097	89249	90037	789	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00098	90037	90744	708	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00099	90746	91756	1011	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00100	91810	93123	1314	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00101	93200	94369	1170	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00102	94403	95584	1182	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00104	96521	98002	1482	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00106	98783	99370	588	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00107	99345	101069	1725	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00108	101066	102235	1170	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00109	102341	103309	969	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00110	103306	104259	954	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00124	116994	118301	1308	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00125	118360	119238	879	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00126	119238	120059	822	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00127	120056	120907	852	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00128	120908	121960	1053	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00129	121963	122886	924	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00130	122896	123615	720	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00131	123596	125029	1434	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00133	125989	126861	873	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00135	127665	128834	1170	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00136	128880	129965	1086	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00137	130085	131209	1125	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00138	131273	132532	1260	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00139	132535	133389	855	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00140	133426	135648	2223	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00141	135641	136291	651	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00142	136288	137016	729	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00143	137070	138029	960	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00144	138050	139483	1434	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00145	139480	140670	1191	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00146	140698	141039	342	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00147	141042	141635	594	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00148	141637	144306	2670	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00149	144309	144953	645	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00150	144946	146244	1299	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00151	146247	146678	432	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00152	146678	147733	1056	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00153	147733	148152	420	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00159	152514	153914	1401	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00160	154039	154449	411	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00161	154458	155870	1413	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00162	155870	156724	855	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00163	156712	157656	945	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00164	157690	159159	1470	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00165	159229	160557	1329	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00167	161016	163355	2340	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00168	163499	164443	945	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00169	164519	164902	384	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00170	164902	165453	552	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00171	165519	166550	1032	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00172	166554	168707	2154	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00175	171230	172564	1335	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00178	174579	176261	1683	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00179	176389	177645	1257	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00180	177646	177915	270	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00181	177915	180911	2997	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00186	183188	183934	747	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00187	184086	184292	207	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00189	184866	185912	1047	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00190	185914	186405	492	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00191	186500	187465	966	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00192	187468	189129	1662	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00193	189132	189743	612	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00194	189736	189903	168	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00195	189900	190445	546	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00196	190600	191958	1359	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00197	191951	192679	729	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00198	192742	193626	885	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00200	194969	196147	1179	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00201	196159	197199	1041	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00202	197199	199604	2406	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00203	199604	200230	627	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00204	200227	201462	1236	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00205	201462	201872	411	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00206	201869	202243	375	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00207	202250	203101	852	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00208	203102	203881	780	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00210	204075	204509	435	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00211	204509	206119	1611	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00212	206132	206701	570	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00213	206670	207146	477	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00214	207204	209636	2433	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00215	209636	210385	750	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00216	210385	211338	954	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00217	211362	212981	1620	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00218	212982	213356	375	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00219	213357	213824	468	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00220	213902	214522	621	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00222	215525	216412	888	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00223	216536	217564	1029	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00225	217840	219468	1629	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00226	219458	220519	1062	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00227	220532	221218	687	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00228	221215	221532	318	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00234	224488	225345	858	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00236	226239	227744	1506	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00237	227791	229575	1785	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00238	229577	230545	969	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00239	230668	231684	1017	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00240	231745	232329	585	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00241	232332	233654	1323	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00242	233651	234520	870	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00243	234517	235260	744	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00244	235282	236124	843	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00245	236131	237303	1173	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00246	237296	238207	912	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00247	238182	240872	2691	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00248	241210	241581	372	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00250	242169	243272	1104	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00252	244143	244706	564	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_1	248282	21	AG-439-D05_00259	246610	246933	324	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01149	458	997	540	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01150	997	1257	261	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01151	1250	2200	951	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01152	2210	2953	744	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01153	2946	3647	702	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01154	3694	3894	201	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01155	3900	4121	222	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01156	4111	4881	771	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01157	4874	6133	1260	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01158	6189	6482	294	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01159	6497	8050	1554	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01160	8050	8949	900	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01161	9004	10965	1962	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01162	10970	11572	603	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01163	11623	14475	2853	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01164	14564	15013	450	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01165	15019	17598	2580	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01166	17598	18092	495	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01168	18656	19768	1113	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_10	22807	21	AG-439-D05_01171	20882	21499	618	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01173	197	370	174	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01176	827	2257	1431	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01177	2290	2901	612	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01178	2994	4262	1269	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01179	4335	6701	2367	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01185	8493	9668	1176	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01186	9665	10273	609	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01187	10266	11597	1332	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01189	13619	14617	999	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01190	14620	15105	486	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01191	15108	15740	633	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_11	17827	21	AG-439-D05_01192	15733	16044	312	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_12	13663	21	AG-439-D05_01193	80	1411	1332	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_12	13663	21	AG-439-D05_01194	1413	2831	1419	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_12	13663	21	AG-439-D05_01196	3367	4113	747	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_12	13663	21	AG-439-D05_01197	4115	5773	1659	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_12	13663	21	AG-439-D05_01199	6020	7354	1335	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_12	13663	21	AG-439-D05_01200	7351	8580	1230	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_12	13663	21	AG-439-D05_01202	9243	12659	3417	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_12	13663	21	AG-439-D05_01203	12790	13608	819	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01204	457	972	516	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01205	1189	1815	627	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01206	1812	2828	1017	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01208	3211	4212	1002	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01209	4312	5085	774	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01210	5294	7195	1902	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01212	7513	8820	1308	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01213	8864	9715	852	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01214	9721	9882	162	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01216	10050	11039	990	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01217	11044	11877	834	+	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_13	13544	21	AG-439-D05_01218	11874	12245	372	-	1	1	0	1	1
AG-439-D05	reference	AG-439-D05_NODE_14	11406	21	AG-439-D05_01225	3791	4477	687	+	1	1	0	1	1
