genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00139	121166	122644	1479	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00140	122646	123152	507	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00141	123171	124145	975	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00142	124215	125207	993	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00143	125208	126383	1176	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00144	126384	127298	915	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00145	127303	127764	462	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00146	127838	128770	933	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00147	128878	129927	1050	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00148	129893	130642	750	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00149	130665	131684	1020	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00150	131688	132842	1155	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00151	132848	134692	1845	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00152	134745	136187	1443	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00153	136192	136983	792	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00154	137008	137967	960	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00155	137964	138464	501	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00156	138465	139367	903	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00157	139394	140539	1146	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00158	140524	141537	1014	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00159	141643	142566	924	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00160	142623	143750	1128	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00161	143750	144547	798	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00162	144571	145431	861	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00163	145424	146341	918	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00164	146334	147221	888	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00165	147218	147697	480	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00166	147843	149249	1407	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00167	149259	149423	165	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00168	149483	149818	336	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00169	149815	150111	297	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00170	150114	150578	465	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00171	150569	151795	1227	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00172	151795	153039	1245	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00173	153040	153774	735	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00174	153775	155211	1437	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00175	155211	155600	390	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00176	155763	156428	666	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00177	156425	157522	1098	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00178	157570	158793	1224	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_1	159663	21	AG-913-G10_00179	158790	159548	759	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_00995	134	1141	1008	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_00996	1141	1587	447	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_00997	1584	3101	1518	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_00998	3101	4267	1167	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_00999	4323	5912	1590	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01000	5923	8142	2220	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01001	8142	8507	366	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01002	8518	8766	249	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01003	8767	10839	2073	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01004	10855	11217	363	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01005	11245	11373	129	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01006	11370	11759	390	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01007	11774	12559	786	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01008	12564	13775	1212	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01009	13775	14275	501	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01010	14349	14759	411	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01011	14865	17102	2238	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01012	17122	17718	597	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01013	17718	17960	243	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01014	18105	18284	180	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01015	18313	18759	447	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01016	18750	19502	753	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01017	19499	19936	438	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01018	19941	21140	1200	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01019	21149	22717	1569	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01020	22714	23421	708	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01021	23454	24317	864	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01022	24305	24628	324	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01023	24873	26282	1410	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01024	26272	27384	1113	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01025	27371	28078	708	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01026	28092	29306	1215	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01027	29303	29419	117	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01028	29412	30800	1389	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01029	30820	31350	531	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01030	31347	31547	201	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01031	31597	32253	657	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01032	32312	32884	573	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01033	32881	33414	534	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01034	33401	33874	474	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_10	36287	21	AG-913-G10_01035	33876	34484	609	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01037	999	1418	420	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01038	1427	1690	264	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01039	1752	2804	1053	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01040	2801	3892	1092	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01041	3921	4463	543	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01042	4501	5502	1002	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01043	5642	7021	1380	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01044	7066	9354	2289	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01045	9351	9917	567	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01046	9934	10791	858	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01047	10795	11952	1158	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01048	11936	12538	603	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01049	12575	13213	639	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01050	13275	15197	1923	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01051	15226	16350	1125	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01052	16357	17370	1014	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01053	17414	18190	777	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01054	18190	18843	654	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01055	18845	19774	930	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01057	19873	20436	564	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01058	20448	20951	504	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01059	20939	21601	663	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01060	22174	23160	987	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_11	26163	21	AG-913-G10_01061	23339	23896	558	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01062	12	1832	1821	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01063	1825	2586	762	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01064	2629	3783	1155	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01065	3783	5702	1920	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01066	5703	6248	546	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01067	6301	6507	207	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01068	6509	6865	357	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01069	6909	7976	1068	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01070	7973	10381	2409	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01071	10384	12192	1809	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01072	12189	12977	789	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01074	13239	15296	2058	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01075	15297	16577	1281	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01076	16569	18407	1839	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01077	18359	19333	975	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01078	19317	19850	534	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01079	19871	20131	261	+	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01080	20111	21226	1116	-	1	1	0	1	1
AG-913-G10	reference	AG-913-G10_NODE_12	22171	21	AG-913-G10_01081	21201	21725	525	-	1	1	0	1	1
