genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00484	468188	468961	774	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00486	470480	471442	963	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00495	481716	483236	1521	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00496	483243	484124	882	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00516	500734	502302	1569	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00523	507179	508357	1179	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00526	509721	512486	2766	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00527	512538	513236	699	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00529	514813	516099	1287	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_1	552676	25	AG-912-I02_00560	541924	543348	1425	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_11	16612	25	AG-912-I02_01324	855	2381	1527	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_11	16612	25	AG-912-I02_01328	4463	5635	1173	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_15	6332	25	AG-912-I02_01374	1579	3363	1785	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_16	4830	25	AG-912-I02_01379	1402	3738	2337	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00602	22361	24553	2193	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00615	37767	39269	1503	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00619	41547	42560	1014	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00620	42551	44488	1938	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00621	44650	46104	1455	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00650	70838	71530	693	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00655	76698	77567	870	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00668	86887	89325	2439	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00691	107845	108255	411	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00692	108271	109446	1176	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00696	112372	113100	729	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_2	152748	25	AG-912-I02_00712	127228	128484	1257	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_23	2644	25	AG-912-I02_01403	1978	2628	651	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00732	7	1284	1278	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00748	15863	17887	2025	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00761	31934	33019	1086	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00767	40217	40672	456	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00775	44693	46489	1797	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00782	54977	55921	945	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00790	62942	64777	1836	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00803	73810	74883	1074	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00806	76913	77434	522	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00816	84566	85639	1074	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00821	88813	91386	2574	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00822	91389	91664	276	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00824	92423	92650	228	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00862	126017	126310	294	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_3	132623	25	AG-912-I02_00863	126330	127985	1656	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_4	113489	25	AG-912-I02_00874	3201	4607	1407	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_4	113489	25	AG-912-I02_00956	78711	80636	1926	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_4	113489	25	AG-912-I02_00957	80637	81434	798	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_4	113489	25	AG-912-I02_00958	81517	82458	942	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_4	113489	25	AG-912-I02_00983	101812	103026	1215	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_4	113489	25	AG-912-I02_00984	103023	103589	567	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_4	113489	25	AG-912-I02_00988	105655	106125	471	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_4	113489	25	AG-912-I02_00989	106125	107984	1860	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01007	10230	11216	987	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01010	12555	13283	729	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01018	18571	20772	2202	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01027	28855	30321	1467	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01028	30314	31774	1461	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01031	32588	33547	960	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01033	34834	35406	573	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01052	50863	51402	540	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01055	52110	52664	555	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01057	52903	53271	369	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01068	57913	58221	309	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_5	68473	25	AG-912-I02_01069	58224	60299	2076	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_6	63204	25	AG-912-I02_01087	10512	13085	2574	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_6	63204	25	AG-912-I02_01089	13617	16493	2877	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_6	63204	25	AG-912-I02_01092	18025	19578	1554	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_6	63204	25	AG-912-I02_01104	27952	28269	318	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_6	63204	25	AG-912-I02_01109	32041	32844	804	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_6	63204	25	AG-912-I02_01110	32869	33267	399	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_6	63204	25	AG-912-I02_01134	53543	55261	1719	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_6	63204	25	AG-912-I02_01142	62124	63164	1041	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_7	56135	25	AG-912-I02_01149	5072	5959	888	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_7	56135	25	AG-912-I02_01154	9247	10371	1125	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_7	56135	25	AG-912-I02_01169	25458	26630	1173	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_7	56135	25	AG-912-I02_01170	26668	27753	1086	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_7	56135	25	AG-912-I02_01171	27869	28987	1119	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_8	51322	25	AG-912-I02_01200	4036	7446	3411	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_8	51322	25	AG-912-I02_01205	10891	12549	1659	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_8	51322	25	AG-912-I02_01251	50114	51211	1098	-	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_9	44962	25	AG-912-I02_01258	6984	8933	1950	+	1	1	0	1	1
AG-912-I02	reference	AG-912-I02_NODE_9	44962	25	AG-912-I02_01274	20200	21399	1200	+	1	1	0	1	1
