genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00166	156055	156855	801	-	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00167	156839	158083	1245	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00168	158080	158697	618	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00178	166452	167411	960	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00189	174687	175289	603	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00190	175298	177448	2151	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00191	177596	178702	1107	+	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00192	178704	181226	2523	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00193	181286	182587	1302	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00194	182626	183048	423	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00195	183045	183773	729	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00196	183840	185051	1212	+	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00197	185048	186142	1095	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00284	265713	266720	1008	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00285	266717	268672	1956	-	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00286	268725	269048	324	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00287	269036	269482	447	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00288	269490	270029	540	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00289	270031	270837	807	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00290	270840	271562	723	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00291	271563	272060	498	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00292	272117	272791	675	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00294	273214	274182	969	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00295	274182	275528	1347	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00296	275628	276116	489	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00297	276207	277211	1005	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00298	277171	278220	1050	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00299	278288	280180	1893	+	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00300	280187	281236	1050	+	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00301	281239	282570	1332	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00302	282572	283384	813	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00303	283381	284673	1293	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00304	284686	285576	891	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00305	285620	286600	981	-	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00307	286701	287477	777	-	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00308	287479	288216	738	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00309	288213	289148	936	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00310	289169	289423	255	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00311	289404	290273	870	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00312	290274	292184	1911	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00313	292181	293266	1086	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00317	295837	296721	885	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_1	309365	33	AG-896-G07_00321	302295	303284	990	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_10	27054	33	AG-896-G07_01188	16791	17159	369	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_10	27054	33	AG-896-G07_01189	17161	17682	522	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_10	27054	33	AG-896-G07_01191	18276	19451	1176	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_10	27054	33	AG-896-G07_01192	19451	20059	609	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_10	27054	33	AG-896-G07_01193	20052	21383	1332	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_10	27054	33	AG-896-G07_01194	21376	23406	2031	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_10	27054	33	AG-896-G07_01196	24406	24891	486	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01200	27	221	195	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01201	224	1126	903	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01202	1126	2109	984	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01203	2111	3268	1158	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01204	3280	3735	456	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01205	3753	4664	912	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01206	4664	5044	381	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01210	8551	9636	1086	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01211	9752	10867	1116	+	1	2	2	0	2
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01212	10936	12198	1263	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01213	12200	13054	855	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01214	13055	14179	1125	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01215	14203	15366	1164	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01216	15370	15705	336	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01217	15707	17446	1740	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01218	17448	18608	1161	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01219	18601	19296	696	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01220	19275	20498	1224	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01221	20640	22127	1488	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01222	22213	23169	957	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_11	25022	33	AG-896-G07_01223	23171	24064	894	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_12	10515	33	AG-896-G07_01229	2988	4250	1263	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_12	10515	33	AG-896-G07_01230	4313	6700	2388	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_13	8329	33	AG-896-G07_01240	2379	4916	2538	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_13	8329	33	AG-896-G07_01243	6059	7144	1086	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_14	6838	33	AG-896-G07_01245	105	452	348	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_14	6838	33	AG-896-G07_01246	449	1576	1128	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_14	6838	33	AG-896-G07_01247	1559	2953	1395	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_14	6838	33	AG-896-G07_01248	2973	3677	705	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_14	6838	33	AG-896-G07_01249	3743	4534	792	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_14	6838	33	AG-896-G07_01250	4527	5519	993	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_14	6838	33	AG-896-G07_01251	5520	6083	564	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_14	6838	33	AG-896-G07_01252	6086	6721	636	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_15	6408	33	AG-896-G07_01254	883	1326	444	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_15	6408	33	AG-896-G07_01255	1313	1735	423	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_15	6408	33	AG-896-G07_01256	1738	3075	1338	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_15	6408	33	AG-896-G07_01257	3072	3479	408	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_15	6408	33	AG-896-G07_01258	3442	3798	357	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_15	6408	33	AG-896-G07_01259	3907	4728	822	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_15	6408	33	AG-896-G07_01260	4729	6045	1317	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_16	6382	33	AG-896-G07_01261	44	1435	1392	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_16	6382	33	AG-896-G07_01262	1444	1854	411	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_16	6382	33	AG-896-G07_01263	1972	3372	1401	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_16	6382	33	AG-896-G07_01264	3386	3607	222	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_16	6382	33	AG-896-G07_01265	3653	3817	165	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_16	6382	33	AG-896-G07_01266	3835	5160	1326	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_16	6382	33	AG-896-G07_01267	5162	6295	1134	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_17	5977	33	AG-896-G07_01268	235	672	438	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_17	5977	33	AG-896-G07_01270	1587	1892	306	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_17	5977	33	AG-896-G07_01272	3151	3975	825	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_17	5977	33	AG-896-G07_01273	3965	5587	1623	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_17	5977	33	AG-896-G07_01274	5628	5927	300	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_18	5862	33	AG-896-G07_01275	70	1254	1185	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_18	5862	33	AG-896-G07_01282	5068	5775	708	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_19	5356	33	AG-896-G07_01283	242	733	492	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_19	5356	33	AG-896-G07_01284	839	1762	924	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_19	5356	33	AG-896-G07_01285	1819	2946	1128	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_19	5356	33	AG-896-G07_01286	2946	3743	798	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_19	5356	33	AG-896-G07_01287	3767	4627	861	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_2	231847	33	AG-896-G07_00329	1151	2053	903	+	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_2	231847	33	AG-896-G07_00330	2054	2554	501	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_2	231847	33	AG-896-G07_00331	2551	2691	141	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_2	231847	33	AG-896-G07_00332	2648	3511	864	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_2	231847	33	AG-896-G07_00333	3536	4327	792	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_2	231847	33	AG-896-G07_00334	4332	5774	1443	-	1	1	1	0	1
AG-896-G07	query	AG-896-G07_NODE_2	231847	33	AG-896-G07_00335	5827	7671	1845	+	1	1	1	0	1
