genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-915-G13	query	AG-915-G13_NODE_1	199353	31	AG-915-G13_00231	197247	197642	396	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01055	84	1058	975	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01056	1131	2129	999	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01057	2151	3326	1176	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01058	3327	4241	915	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01059	4241	4705	465	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01060	4778	5710	933	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01062	6832	7581	750	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01063	7604	8626	1023	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01064	8636	9793	1158	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01065	9803	11647	1845	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01066	11702	13144	1443	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01067	13144	13935	792	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01068	13932	14747	816	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01078	23506	23985	480	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01079	24098	25534	1437	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01094	39140	41479	2340	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01095	41559	43325	1767	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01098	44330	44773	444	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01100	45190	46527	1338	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_10	50832	31	AG-915-G13_01105	49978	50634	657	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01109	2267	2506	240	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01110	2554	3291	738	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01115	5449	6867	1419	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01116	6893	9265	2373	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01117	9266	9811	546	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01118	9777	11246	1470	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01119	11248	11805	558	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01120	11753	13747	1995	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01121	13757	15046	1290	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01122	15036	15962	927	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01123	15959	16834	876	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01124	16876	18198	1323	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01125	18230	19255	1026	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01126	19295	19522	228	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01127	19524	20570	1047	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01128	20573	21688	1116	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01129	21690	22595	906	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01131	23069	23530	462	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01132	23628	24827	1200	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01133	24885	25463	579	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01134	25465	26472	1008	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01136	27529	28632	1104	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01137	28648	29739	1092	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01138	29714	30424	711	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01139	30435	31931	1497	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01141	32396	32689	294	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01144	34026	35198	1173	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01145	35185	35961	777	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01146	35954	37192	1239	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01147	37192	38070	879	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01148	38067	39014	948	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01149	39007	39681	675	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01150	39709	40482	774	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01151	40479	40964	486	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_11	41976	31	AG-915-G13_01152	40961	41950	990	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01153	467	1621	1155	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01154	1618	2442	825	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01155	2432	3430	999	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01156	3417	4298	882	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01163	6717	6962	246	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01164	6989	9031	2043	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01166	9694	10515	822	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01168	10647	11765	1119	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01169	11776	12333	558	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01170	12326	12820	495	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01171	12820	15402	2583	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01172	15408	15857	450	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01173	15939	18815	2877	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01174	18849	19451	603	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01175	19448	20341	894	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01176	20342	21895	1554	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01177	21908	22192	285	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_12	22554	31	AG-915-G13_01178	22247	22543	297	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01179	1665	2081	417	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01181	2199	3272	1074	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01182	3327	4238	912	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01183	4240	4938	699	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01184	4941	6026	1086	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01185	6318	7166	849	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01186	7231	8229	999	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01187	8500	9642	1143	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01188	9648	10832	1185	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01189	10833	11345	513	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01190	11336	12370	1035	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01191	12447	13205	759	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01192	13209	13547	339	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01193	13540	14124	585	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01194	14169	14489	321	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01195	14676	15383	708	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01196	15380	15613	234	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01197	15626	16045	420	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01198	16047	17918	1872	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01199	17911	18435	525	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01201	18810	19310	501	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_13	21272	31	AG-915-G13_01202	19320	20471	1152	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_15	13731	31	AG-915-G13_01225	5035	8460	3426	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_15	13731	31	AG-915-G13_01227	9102	10313	1212	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_15	13731	31	AG-915-G13_01228	10310	11638	1329	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_15	13731	31	AG-915-G13_01229	11647	13305	1659	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_15	13731	31	AG-915-G13_01230	13312	13572	261	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01232	237	1625	1389	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01233	1692	2063	372	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01234	2065	2946	882	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01237	4633	6528	1896	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01238	6729	7508	780	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01241	8917	9543	627	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01242	9540	9989	450	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01243	10036	11331	1296	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_16	12195	31	AG-915-G13_01244	11328	11453	126	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01245	788	1156	369	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01246	1176	1658	483	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01247	1825	2220	396	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01248	2198	3475	1278	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01249	3476	4483	1008	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01250	4487	5398	912	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01251	5395	6528	1134	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01252	6528	7685	1158	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_17	10028	31	AG-915-G13_01253	7682	9109	1428	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01265	562	1302	741	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01266	1363	2226	864	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01267	2226	3167	942	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01268	3189	4619	1431	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01269	4650	5036	387	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01270	4996	5955	960	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01271	5974	6426	453	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01272	6423	7580	1158	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01273	7589	8578	990	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_19	9089	31	AG-915-G13_01274	8579	9070	492	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_2	179620	31	AG-915-G13_00304	71007	72077	1071	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_2	179620	31	AG-915-G13_00305	72077	73177	1101	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_2	179620	31	AG-915-G13_00306	73174	74388	1215	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_2	179620	31	AG-915-G13_00310	77009	79531	2523	+	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_2	179620	31	AG-915-G13_00311	79526	80632	1107	-	1	1	1	0	1
AG-915-G13	query	AG-915-G13_NODE_2	179620	31	AG-915-G13_00312	80733	82883	2151	+	1	1	1	0	1
