genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00038	32445	32735	291	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00039	32738	33019	282	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00040	33044	33334	291	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00042	33733	34110	378	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00043	34131	34604	474	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00044	34614	34889	276	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00045	34923	35192	270	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00046	35298	35630	333	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00047	35639	36022	384	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00048	36217	36633	417	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00049	36630	37631	1002	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00050	37631	38209	579	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00051	38278	38688	411	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00052	38698	39174	477	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00055	40898	41503	606	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00056	41500	41691	192	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00057	41834	42295	462	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00058	42298	43584	1287	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00059	43610	44521	912	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00060	44658	45503	846	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00061	45504	46496	993	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00062	46599	46796	198	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00063	46785	47804	1020	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00064	47791	49716	1926	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00065	49716	50513	798	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00066	50600	51541	942	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00067	51753	53099	1347	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00068	53129	54247	1119	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00069	54250	56694	2445	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00072	57102	57629	528	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00074	58224	59264	1041	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00075	59324	60175	852	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00076	60220	60912	693	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00077	60912	61589	678	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00078	61579	61968	390	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00079	62001	62948	948	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00083	67517	68497	981	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00084	68529	68999	471	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00085	68996	70495	1500	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00086	70492	71574	1083	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00087	71574	72128	555	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00088	72149	72661	513	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00089	72667	73107	441	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00090	73220	74956	1737	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00091	74993	75361	369	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00092	75368	75733	366	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00093	75803	76402	600	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00094	76408	77277	870	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00095	77286	78491	1206	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00106	88319	90256	1938	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00107	90247	91278	1032	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00110	93035	93931	897	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00112	94727	95347	621	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00113	95351	97171	1821	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00114	97207	98586	1380	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00115	98625	99362	738	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00116	99408	100763	1356	+	1	2	2	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00117	100760	102361	1602	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00118	102364	103227	864	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00119	103230	103943	714	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00120	103984	104601	618	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00124	108429	108659	231	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00125	108659	110851	2193	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00126	110848	111531	684	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00127	111535	111777	243	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00128	111774	112559	786	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00129	112559	113851	1293	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00130	113855	114625	771	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00131	114618	115316	699	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00132	115337	116086	750	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00133	116086	116487	402	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00135	117803	119065	1263	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00136	119065	120285	1221	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00137	120297	121100	804	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00138	121182	122396	1215	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00139	122479	122895	417	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00140	123086	123202	117	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00144	124975	125745	771	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_1	127182	43	AG-918-L21_00145	125746	126432	687	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00764	152	247	96	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00765	306	611	306	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00766	621	1364	744	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00767	1357	2058	702	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00768	2105	2305	201	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00769	2311	2529	219	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00770	2522	3292	771	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00771	3285	4544	1260	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00772	4600	4887	288	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00773	4902	6455	1554	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00774	6455	7345	891	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00775	7351	7953	603	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00776	8003	10852	2850	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00777	10945	11397	453	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00778	11397	13982	2586	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00779	13987	14481	495	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00780	14474	15034	561	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00781	15043	16155	1113	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00783	16323	17150	828	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00784	17264	17878	615	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00785	17875	19926	2052	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00786	19949	20206	258	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00788	20387	21265	879	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00793	24758	25681	924	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00794	25674	27215	1542	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00795	27208	27969	762	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00798	29295	30476	1182	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00799	30481	30972	492	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00801	31187	31429	243	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00802	31432	32424	993	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00803	32424	33368	945	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00806	33764	35884	2121	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00810	37796	38770	975	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00812	39052	39321	270	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00813	39855	40706	852	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00814	40723	41619	897	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00815	41619	42911	1293	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00816	42908	43135	228	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00817	43132	44154	1023	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00818	44188	44625	438	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00819	44627	45085	459	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00820	45292	46620	1329	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_10	47614	43	AG-918-L21_00821	46613	47554	942	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00822	138	1619	1482	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00823	1626	2708	1083	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00824	2742	3368	627	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00825	3365	4378	1014	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00830	8246	10903	2658	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00832	11094	12164	1071	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00833	12145	12969	825	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00834	13021	14124	1104	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00846	25004	26908	1905	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00847	26908	28032	1125	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00848	28099	29340	1242	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00850	30236	31186	951	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00851	31189	32082	894	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00852	32085	32459	375	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00853	32482	32736	255	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00854	32740	33036	297	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00864	40788	41555	768	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00865	41561	42349	789	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00866	42349	43056	708	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00867	43058	44068	1011	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00868	44065	45435	1371	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_11	46685	43	AG-918-L21_00869	45560	46669	1110	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00874	3571	4029	459	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00875	4029	4532	504	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00876	4525	5631	1107	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00877	5656	7437	1782	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00878	7439	8794	1356	+	1	3	3	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00879	8794	10185	1392	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00880	10190	11596	1407	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00882	11835	12875	1041	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00883	12952	14097	1146	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00884	14097	15368	1272	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00885	15372	16106	735	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00886	16295	16666	372	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00889	17063	19690	2628	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00890	19690	21408	1719	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00891	21408	22613	1206	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00892	22615	23505	891	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00893	23589	24422	834	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00894	24425	25429	1005	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00895	25422	26159	738	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00896	26159	26986	828	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00897	27058	28209	1152	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00898	28302	28910	609	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00899	28999	30048	1050	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00900	30135	31520	1386	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00901	31513	32781	1269	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00902	32783	33538	756	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00903	33538	34245	708	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00904	34248	34931	684	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00905	34913	35437	525	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00906	35451	37610	2160	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00907	37591	39099	1509	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_12	39916	43	AG-918-L21_00908	39204	39695	492	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00911	2357	3118	762	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00912	3197	4231	1035	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00913	4222	4734	513	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00914	4739	5926	1188	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00915	5984	6442	459	+	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00916	6442	6822	381	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00917	6829	7968	1140	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00918	7965	8186	222	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00919	8183	8272	90	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00920	8276	8692	417	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00921	8811	10301	1491	-	1	1	1	0	1
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00922	10329	11039	711	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00923	11014	12105	1092	+	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00924	12102	12893	792	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00925	12895	13161	267	-	1	2	2	0	2
AG-918-L21	query	AG-918-L21_NODE_13	25864	43	AG-918-L21_00926	13165	13368	204	-	1	2	2	0	2
