genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-920-J04	query	AG-920-J04_NODE_15	17310	25	AG-920-J04_01160	690	3233	2544	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_16	12119	25	AG-920-J04_01174	853	1881	1029	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_16	12119	25	AG-920-J04_01175	1996	2883	888	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_16	12119	25	AG-920-J04_01180	5424	7043	1620	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_17	9542	25	AG-920-J04_01190	2620	3549	930	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_17	9542	25	AG-920-J04_01191	3546	4703	1158	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_17	9542	25	AG-920-J04_01193	5539	6210	672	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_2	112087	25	AG-920-J04_00302	29851	31626	1776	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_2	112087	25	AG-920-J04_00306	36615	38060	1446	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_2	112087	25	AG-920-J04_00311	41546	42697	1152	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_20	3980	25	AG-920-J04_01221	1940	2392	453	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_21	3629	25	AG-920-J04_01222	518	1612	1095	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_3	89959	25	AG-920-J04_00400	7651	8337	687	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_3	89959	25	AG-920-J04_00402	8920	10323	1404	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_3	89959	25	AG-920-J04_00404	10922	12028	1107	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_3	89959	25	AG-920-J04_00412	19061	20836	1776	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_3	89959	25	AG-920-J04_00417	25285	26160	876	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_3	89959	25	AG-920-J04_00427	38814	39686	873	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00505	26514	28085	1572	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00511	33926	34111	186	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00514	36148	36972	825	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00515	36953	37900	948	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00520	41181	43844	2664	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00527	50475	52391	1917	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00540	62472	64364	1893	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00554	73860	75818	1959	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_4	87377	25	AG-920-J04_00557	78010	79020	1011	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00583	8896	9789	894	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00593	16640	17650	1011	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00595	19140	20330	1191	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00600	23293	24459	1167	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00606	29151	30344	1194	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00608	31677	32531	855	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00613	37197	38630	1434	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00614	38627	39817	1191	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00617	40784	43453	2670	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00623	47295	48713	1419	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_5	84787	25	AG-920-J04_00649	75479	78475	2997	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00663	3683	4996	1314	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00666	6829	8160	1332	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00668	8703	9713	1011	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00670	10963	11484	522	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00681	19415	20911	1497	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00683	21410	22390	981	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00684	22573	23652	1080	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00690	29169	29558	390	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00700	36886	38004	1119	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00702	39593	40534	942	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00703	40620	41417	798	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00704	41417	43342	1926	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00719	53395	53778	384	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00741	67055	68368	1314	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00742	68370	68939	570	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00743	69006	70022	1017	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00746	72947	74452	1506	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_6	82891	25	AG-920-J04_00748	75344	76201	858	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00762	1716	2567	852	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00767	6052	6489	438	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00787	19977	21284	1308	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00803	33164	34417	1254	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00804	34417	34692	276	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00809	40163	41068	906	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00828	57994	59022	1029	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00844	65935	66345	411	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00853	70491	72569	2079	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00856	73586	77764	4179	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00857	77765	81853	4089	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_7	82473	25	AG-920-J04_00858	81910	82275	366	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_8	66919	25	AG-920-J04_00865	5519	6850	1332	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_8	66919	25	AG-920-J04_00881	18836	20209	1374	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_8	66919	25	AG-920-J04_00903	37791	39602	1812	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_8	66919	25	AG-920-J04_00919	51213	52703	1491	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_8	66919	25	AG-920-J04_00931	59491	60045	555	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_8	66919	25	AG-920-J04_00933	60634	61341	708	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_9	45046	25	AG-920-J04_00955	12520	14445	1926	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_9	45046	25	AG-920-J04_00961	18421	20700	2280	-	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_9	45046	25	AG-920-J04_00962	20750	22279	1530	+	1	1	1	0	1
AG-920-J04	query	AG-920-J04_NODE_9	45046	25	AG-920-J04_00981	40114	41325	1212	-	1	1	1	0	1
