genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00116	115827	117014	1188	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00117	117043	118221	1179	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00118	118218	118766	549	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00119	118753	120177	1425	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00120	120287	120448	162	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00121	120475	121749	1275	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00122	121746	122465	720	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00123	122498	122791	294	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00124	122788	123132	345	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00125	123218	124630	1413	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00126	124636	125952	1317	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00127	125953	126630	678	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00128	126710	127357	648	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00129	127418	127873	456	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00130	127881	129707	1827	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00135	132759	134414	1656	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00136	134434	134727	294	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00137	134850	135665	816	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00138	135659	136585	927	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00139	136592	139345	2754	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00140	139335	139832	498	+	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00142	140140	141312	1173	+	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00143	141304	141870	567	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00144	141867	143132	1266	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00145	143155	143352	198	+	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00146	143353	144213	861	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00147	144210	145133	924	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00148	145133	146362	1230	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00150	148104	148973	870	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00151	149023	149430	408	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00152	149420	150391	972	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00153	150394	151239	846	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00154	151251	151913	663	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00155	151931	152629	699	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00156	152689	153501	813	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00157	153504	155138	1635	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00158	155165	156073	909	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00159	156070	156195	126	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00160	156192	156740	549	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00161	156746	157537	792	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00162	157544	158197	654	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00163	158197	159570	1374	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00164	159567	160052	486	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00167	161636	162058	423	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00168	162058	163023	966	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00169	163023	163967	945	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00170	163964	164857	894	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00171	164857	165924	1068	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00172	165911	166762	852	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00173	166762	168219	1458	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00174	168268	168765	498	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00175	168755	169345	591	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00176	169349	169576	228	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00177	169596	170327	732	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00178	170335	170610	276	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00179	170613	173186	2574	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00180	173195	173770	576	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00181	173767	174249	483	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00182	174250	175242	993	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00183	175239	176363	1125	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00184	176360	177433	1074	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00185	177512	178087	576	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00186	178107	178811	705	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00187	178822	180501	1680	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00188	180502	181344	843	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00190	181455	182726	1272	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00191	182723	183199	477	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00192	183203	184027	825	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00193	184028	184504	477	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00194	184565	185086	522	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00195	185089	186360	1272	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00196	186357	187139	783	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00197	187116	188189	1074	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00198	188190	188750	561	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00199	188779	189495	717	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00200	189541	190473	933	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00201	190484	191236	753	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00202	191233	192273	1041	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00203	192254	193030	777	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00204	193079	193321	243	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00205	193302	194615	1314	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00206	194596	195273	678	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00207	195260	195703	444	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00208	195763	196644	882	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00209	196641	197225	585	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00210	197222	199057	1836	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00211	199050	199469	420	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00212	199466	200221	756	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00213	200203	202377	2175	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00214	202414	203601	1188	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00215	203604	203978	375	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00216	204038	204985	948	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00217	205007	205954	948	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00218	205954	206616	663	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_1	209369	43	AG-899-G03_00219	206619	209174	2556	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00762	117	368	252	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00763	368	1012	645	+	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00764	1005	2273	1269	+	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00765	2273	2704	432	+	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00766	2704	3759	1056	+	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00767	3756	4175	420	+	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00768	4176	5594	1419	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00769	5600	6733	1134	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00770	6735	8060	1326	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00771	8078	8242	165	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00772	8288	8509	222	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00773	8523	9923	1401	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00774	10041	10451	411	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00775	10460	11851	1392	-	1	2	0	2	2
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00776	11852	12706	855	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00777	12694	13635	942	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00778	13653	15122	1470	-	1	1	0	1	1
AG-899-G03	reference	AG-899-G03_NODE_11	18873	43	AG-899-G03_00779	15190	16518	1329	-	1	1	0	1	1
