genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00119	108728	108928	201	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00121	109102	109824	723	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00122	109918	110058	141	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00123	110063	110404	342	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00124	110404	110655	252	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00125	110655	112331	1677	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00126	112355	113203	849	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00127	113200	113871	672	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00128	113877	114704	828	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00129	114707	115864	1158	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00130	115861	116790	930	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00131	116823	117302	480	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00132	117292	118032	741	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00133	118033	118956	924	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00134	118960	119478	519	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00135	119504	121267	1764	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00136	121242	121424	183	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00137	121482	121994	513	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00138	121981	123087	1107	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00139	123076	123336	261	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00140	123358	123891	534	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00141	123875	124849	975	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00142	124850	126646	1797	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00143	126643	127923	1281	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00144	127926	129983	2058	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00147	131165	132976	1812	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00148	132977	135385	2409	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00149	135382	136449	1068	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00150	136493	136849	357	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00151	136852	137058	207	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00152	137112	137657	546	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00153	137658	139574	1917	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00154	139575	140729	1155	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00155	140771	141514	744	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00156	141511	146013	4503	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00157	146013	147452	1440	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00158	147634	148398	765	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00159	148395	149288	894	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00160	149295	150551	1257	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00161	150553	153585	3033	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00162	153712	154899	1188	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00164	155164	155562	399	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00165	155668	158148	2481	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00166	158154	158570	417	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00167	158567	158893	327	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00168	158835	159737	903	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00170	160096	161793	1698	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00172	161947	162552	606	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00173	162545	163030	486	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00174	163014	163547	534	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00175	163544	164113	570	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00176	164161	164811	651	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00177	164861	165064	204	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00178	165061	165570	510	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00179	165595	166980	1386	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00180	166983	167114	132	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00181	167114	168328	1215	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00182	168341	169042	702	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00183	169039	170151	1113	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00184	170141	171556	1416	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00185	171865	172125	261	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00186	172176	173039	864	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00187	173069	173773	705	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00188	173773	175341	1569	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00189	175350	176555	1206	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00190	176555	176992	438	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00191	176989	177729	741	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00192	177729	178187	459	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00193	178180	178779	600	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00194	178776	180107	1332	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00195	180169	180585	417	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00196	180693	181121	429	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00197	181215	181715	501	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00198	181715	182926	1212	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00199	182938	183714	777	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00200	183783	184022	240	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00201	184141	186213	2073	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00202	186271	186519	249	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00203	186532	186900	369	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00204	186900	189119	2220	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00205	189130	190683	1554	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00206	190786	191955	1170	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00207	191948	193492	1545	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00208	193494	193955	462	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00209	193948	194943	996	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00210	194947	196275	1329	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00211	196280	196690	411	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00212	196700	197071	372	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00213	197172	198095	924	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00214	198092	199165	1074	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00215	199169	199708	540	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00216	199761	200762	1002	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00217	200767	202296	1530	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00218	202346	204625	2280	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00219	204632	205225	594	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00220	205215	206078	864	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00221	206113	207267	1155	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00222	207251	207853	603	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00223	207890	208543	654	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00224	208604	210529	1926	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00225	210558	211685	1128	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00226	211722	212498	777	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00227	212498	213151	654	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00228	213154	214080	927	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00229	214099	214701	603	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00231	214825	215388	564	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00232	215402	215896	495	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00233	215893	216552	660	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00234	217128	218102	975	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00235	218468	218842	375	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00236	218891	219883	993	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00237	220117	220662	546	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00238	220702	223239	2538	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_1	224075	23	AG-917-C08_00239	223242	223709	468	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01159	83	784	702	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01160	790	1392	603	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01161	1442	4294	2853	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01162	4384	4836	453	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01163	4842	7421	2580	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01164	7426	7920	495	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01165	7913	8473	561	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01166	8482	9594	1113	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01168	9762	10589	828	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01169	10703	11317	615	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01170	11314	13365	2052	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01171	13388	13645	258	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01173	13826	14704	879	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01174	14691	15695	1005	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01175	15712	16443	732	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01176	16436	17587	1152	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01177	17580	18191	612	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01178	18197	19120	924	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01179	19113	20654	1542	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01180	20647	21408	762	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01181	21414	22184	771	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01182	22179	22724	546	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01183	22734	23915	1182	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01184	23920	24411	492	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01186	24626	24868	243	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01187	24871	25863	993	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01188	25863	26804	942	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_10	29279	23	AG-917-C08_01190	26954	27208	255	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01191	732	1760	1029	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01192	1875	2762	888	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01193	2762	3763	1002	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01194	3765	4382	618	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01195	4459	4926	468	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01196	4927	5301	375	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01197	5303	6922	1620	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01198	6946	7899	954	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01199	7899	8648	750	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01200	8648	11080	2433	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01201	11138	11611	474	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01202	11583	12152	570	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01204	12398	13825	1428	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01205	13825	14259	435	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01206	14262	14456	195	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01207	14459	15238	780	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01208	15244	15618	375	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01209	15596	16024	429	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01210	16109	16837	729	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01211	16830	18188	1359	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01212	18341	18886	546	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01213	18883	19050	168	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01214	19043	19654	612	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01215	19658	21319	1662	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01216	21322	22287	966	-	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01217	22381	22872	492	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01218	22874	23920	1047	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01219	23921	24388	468	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_11	25013	23	AG-917-C08_01220	24505	24711	207	+	1	2	0	2	2
AG-917-C08	reference	AG-917-C08_NODE_12	20664	23	AG-917-C08_01222	1550	2506	957	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_12	20664	23	AG-917-C08_01223	2501	3400	900	-	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_12	20664	23	AG-917-C08_01224	3440	4576	1137	+	1	1	0	1	1
AG-917-C08	reference	AG-917-C08_NODE_12	20664	23	AG-917-C08_01225	4558	5571	1014	+	1	1	0	1	1
