genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00031	23771	24571	801	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00032	24556	25314	759	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00033	25314	25907	594	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00034	25907	27502	1596	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00035	27643	28737	1095	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00036	28779	29426	648	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00037	29405	30757	1353	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00038	30783	32240	1458	+	1	1	0	1	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00040	33056	33706	651	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00043	34994	35551	558	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00044	35561	35698	138	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00049	36742	38172	1431	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00050	38205	38816	612	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00051	38905	40173	1269	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00052	40234	42612	2379	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00060	48026	48394	369	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00062	48925	49530	606	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00064	50686	51294	609	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00065	51287	52618	1332	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00066	52611	54641	2031	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00067	54642	55640	999	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00068	55643	56128	486	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00071	57070	58983	1914	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00072	58983	60464	1482	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00073	60466	61884	1419	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00078	65082	66416	1335	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00079	66413	67645	1233	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00080	67638	68315	678	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00081	68308	71724	3417	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00082	71853	72674	822	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00083	72676	73527	852	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00084	73528	74079	552	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00092	80794	81576	783	+	1	1	0	1	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00096	84896	85573	678	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00097	85662	86453	792	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00098	86446	87438	993	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00099	87443	88009	567	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00100	88009	89469	1461	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00101	89466	90920	1455	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00102	90944	91684	741	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00103	91691	91990	300	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00104	92035	93651	1617	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00105	93648	94472	825	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00106	94472	95728	1257	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00107	95728	96036	309	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00108	96017	96946	930	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00109	96946	97383	438	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00110	97401	97859	459	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00111	97859	98362	504	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00112	98355	99461	1107	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00113	99486	101267	1782	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00114	101269	102624	1356	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00115	102624	104015	1392	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00116	104020	105426	1407	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00118	105664	106704	1041	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00121	109194	109928	735	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00122	110118	110489	372	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00125	110888	113515	2628	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00126	113515	115233	1719	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00127	115233	116438	1206	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00128	116440	117330	891	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00129	117414	118250	837	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00130	118253	119260	1008	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00131	119297	120445	1149	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00132	120541	121149	609	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00133	121233	122282	1050	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00134	122399	123754	1356	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00135	123747	125015	1269	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00136	124996	125772	777	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00137	125772	126479	708	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00138	126482	127165	684	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00139	127147	127671	525	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00140	127685	129835	2151	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00141	129825	131336	1512	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00144	132232	132891	660	-	1	1	0	1	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00148	133976	135052	1077	-	1	4	3	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00149	135124	135870	747	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00150	135871	136674	804	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00151	136689	137087	399	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00152	137087	138085	999	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00153	138077	138853	777	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00154	138853	139170	318	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00155	139221	140339	1119	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00156	140336	142066	1731	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00157	142066	142329	264	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00158	142319	143269	951	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00159	143279	144022	744	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00160	144015	144716	702	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00161	144763	144963	201	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00162	144969	145187	219	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00163	145180	145950	771	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00164	145943	147196	1254	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00165	147258	147545	288	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00166	147560	149113	1554	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00167	149113	150003	891	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00168	150005	150607	603	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00169	150656	153508	2853	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00170	153598	154047	450	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00171	154053	156632	2580	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00172	156637	157131	495	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00173	157124	157684	561	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00174	157693	158805	1113	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00176	158973	159800	828	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00187	168322	169863	1542	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00188	169856	170617	762	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00189	170623	171393	771	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00191	171942	173123	1182	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00192	173128	173619	492	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00194	173795	174076	282	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00195	174081	175073	993	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00196	175073	176014	942	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00201	179733	179903	171	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00202	179903	180172	270	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00203	180633	181484	852	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00205	182399	183691	1293	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00206	183688	183915	228	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00207	183912	184934	1023	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00208	184968	185405	438	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00209	185407	185865	459	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00210	186073	187401	1329	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00211	187394	188410	1017	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00212	188454	188744	291	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00214	188938	189300	363	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00215	189293	189592	300	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00216	189594	190595	1002	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00217	190613	190795	183	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00218	190798	191055	258	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00219	191264	191749	486	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00220	191736	193841	2106	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00221	193920	194879	960	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00222	194872	195276	405	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00223	195273	195662	390	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00224	195662	196762	1101	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00225	196749	197342	594	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00226	197344	198450	1107	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00227	198431	198889	459	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00228	198893	200200	1308	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00229	200200	200652	453	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00230	200627	201268	642	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00231	201342	202331	990	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00232	202332	203012	681	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00233	203020	203682	663	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00234	203682	204419	738	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00237	205517	206104	588	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00238	206061	207806	1746	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00239	207826	208344	519	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00240	208310	208780	471	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00241	208780	209661	882	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00242	209705	211921	2217	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00244	212081	213334	1254	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00245	213334	213609	276	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00246	213611	216616	3006	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00248	217175	217702	528	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00249	217724	219061	1338	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00250	219080	219985	906	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00251	219985	220632	648	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00252	220638	222101	1464	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00253	222098	223555	1458	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00254	223555	223872	318	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00255	223893	224348	456	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00256	224391	225332	942	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00257	225333	226619	1287	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00258	226622	227200	579	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00259	227238	229820	2583	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00261	230128	230589	462	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00262	230591	231892	1302	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00263	231889	232704	816	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00264	232709	232933	225	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00265	232971	233555	585	+	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00266	233550	234923	1374	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00267	234985	235602	618	+	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00268	235580	236497	918	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00269	236508	236948	441	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00270	236948	237976	1029	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00271	237976	238425	450	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00272	238428	238811	384	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00273	238867	239430	564	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00274	239435	240715	1281	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00275	240725	241177	453	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00276	241177	241710	534	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00277	241694	242050	357	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00278	242050	242589	540	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00279	242589	242984	396	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00280	242996	243301	306	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00281	243304	243858	555	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00282	243858	244103	246	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00283	244105	244473	369	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00284	244473	244709	237	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00285	244702	244893	192	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00286	244893	245303	411	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00287	245303	245983	681	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00288	245967	246365	399	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00289	246368	246664	297	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00290	246664	247503	840	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00291	247507	247800	294	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00292	247802	248425	624	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00293	248425	249135	711	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00294	249138	249446	309	-	1	1	1	0	1
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00295	249449	251527	2079	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00296	251534	252004	471	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00297	252004	252375	372	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00298	252542	256720	4179	-	1	2	1	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00299	256721	260809	4089	-	1	3	2	1	2
AG-893-L06	both	AG-893-L06_NODE_1	329199	19	AG-893-L06_00300	260866	261231	366	-	1	2	1	1	2
