genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-470-G21	reference	AG-470-G21_NODE_1	78660	59	AG-470-G21_00061	56595	57989	1395	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_1	78660	59	AG-470-G21_00065	59625	60518	894	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00466	1048	2778	1731	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00468	3427	4752	1326	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00469	4760	5536	777	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00478	11849	12388	540	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00479	12486	13220	735	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00481	14160	15806	1647	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00483	16125	16733	609	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00484	16740	18890	2151	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00486	20145	22679	2535	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00487	22739	24040	1302	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00488	24078	24500	423	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00489	24497	25225	729	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00490	25292	26503	1212	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_10	28505	59	AG-470-G21_00491	26500	27603	1104	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00492	116	760	645	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00493	760	3492	2733	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00494	3432	4022	591	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00495	4023	4364	342	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00496	4390	5577	1188	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00497	5574	7007	1434	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00498	7028	7981	954	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00499	8169	8900	732	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00500	8901	9548	648	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00501	9537	11759	2223	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00502	11813	13843	2031	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00504	14739	15695	957	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00505	15781	17268	1488	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00506	17409	18635	1227	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00507	18611	19306	696	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00508	19299	20459	1161	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00509	20461	22200	1740	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00511	22540	23703	1164	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00512	23727	24593	867	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00514	24853	25707	855	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00515	25709	26971	1263	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_11	28006	59	AG-470-G21_00516	27039	27794	756	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00517	110	901	792	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00518	906	2348	1443	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00519	2401	4245	1845	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00520	4253	5407	1155	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00521	5411	6430	1020	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00522	6453	7202	750	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00523	7203	8216	1014	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00524	8323	9255	933	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00526	9872	10333	462	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00527	10338	11252	915	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00528	11255	12283	1029	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00530	13163	14017	855	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00531	14033	14875	843	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_12	18958	59	AG-470-G21_00532	14910	17591	2682	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00535	49	648	600	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00536	638	3766	3129	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00538	4784	5596	813	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00540	6077	6958	882	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00542	7564	7860	297	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00544	8197	8733	537	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00545	8779	9843	1065	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00546	9931	10863	933	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00547	10847	11926	1080	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00548	11913	13418	1506	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00550	13922	14368	447	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_13	17513	59	AG-470-G21_00551	14456	16543	2088	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00554	89	1378	1290	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00555	1379	1840	462	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00556	1840	4407	2568	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00557	4448	5020	573	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00558	5021	6310	1290	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00559	6307	7266	960	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00560	7288	7743	456	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00561	7793	8080	288	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00562	8080	9540	1461	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00564	10179	11000	822	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00565	10993	11640	648	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00566	11643	12515	873	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00567	12520	13869	1350	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00568	13843	14391	549	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_14	15756	59	AG-470-G21_00569	14384	15721	1338	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00586	75	947	873	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00588	1479	2903	1425	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00590	3204	4478	1275	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00591	4475	5194	720	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00594	5947	7359	1413	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00595	7366	8682	1317	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00596	8683	9360	678	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00598	10146	10601	456	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00600	12533	14188	1656	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_16	14535	59	AG-470-G21_00601	14208	14501	294	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00602	309	524	216	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00603	559	1362	804	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00604	1363	2736	1374	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00605	2798	3421	624	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00606	3411	4319	909	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00607	4322	5239	918	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00608	5305	5736	432	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00609	5748	6776	1029	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00611	7213	7596	384	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00613	8219	9499	1281	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00614	9499	9960	462	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_17	10686	59	AG-470-G21_00615	9960	10460	501	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_18	10583	59	AG-470-G21_00616	751	2385	1635	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_18	10583	59	AG-470-G21_00617	2388	3200	813	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_18	10583	59	AG-470-G21_00618	3260	3958	699	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_18	10583	59	AG-470-G21_00619	3976	4638	663	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_18	10583	59	AG-470-G21_00620	4659	5495	837	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_18	10583	59	AG-470-G21_00622	6459	6866	408	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_18	10583	59	AG-470-G21_00623	6916	7785	870	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_19	10054	59	AG-470-G21_00627	1609	2523	915	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_19	10054	59	AG-470-G21_00632	5844	6671	828	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_19	10054	59	AG-470-G21_00633	6676	7347	672	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_19	10054	59	AG-470-G21_00634	7344	8192	849	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_19	10054	59	AG-470-G21_00635	8196	9878	1683	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00086	1471	2586	1116	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00090	4496	5695	1200	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00091	5782	6354	573	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00092	6358	7365	1008	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00093	7540	8643	1104	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00094	8645	9112	468	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00095	9137	9901	765	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00096	9898	10446	549	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00097	10448	11629	1182	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00098	11626	12393	768	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00099	12386	13624	1239	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00100	13630	16500	2871	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00101	16500	16880	381	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00102	16873	17979	1107	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00103	18171	19043	873	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00105	19980	20654	675	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00108	21937	23247	1311	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00110	23773	24744	972	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00111	24857	25468	612	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00112	25472	25891	420	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00113	25912	27471	1560	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00116	28994	29605	612	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00118	30516	31313	798	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00119	31314	31961	648	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00120	31991	33250	1260	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00121	33242	35968	2727	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00122	36002	37129	1128	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00123	37237	38529	1293	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00124	38529	39455	927	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00126	40039	40434	396	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00127	40412	41689	1278	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00132	45825	46694	870	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00133	46806	48125	1320	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00134	48205	48621	417	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00135	48618	49241	624	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00136	49238	50254	1017	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00137	50254	50577	324	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00138	50717	51475	759	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00139	51705	53600	1896	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00141	53934	55244	1311	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00142	55285	56178	894	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_2	58255	59	AG-470-G21_00144	56604	57992	1389	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00636	37	435	399	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00637	542	1336	795	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00638	1376	1846	471	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00639	1846	3705	1860	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00640	3715	4065	351	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00641	4315	5400	1086	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00642	5397	6602	1206	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00643	6565	6852	288	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_20	9999	59	AG-470-G21_00644	6944	8728	1785	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_21	8873	59	AG-470-G21_00646	1237	2124	888	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_21	8873	59	AG-470-G21_00647	2124	3065	942	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_21	8873	59	AG-470-G21_00648	3065	3475	411	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_21	8873	59	AG-470-G21_00649	3479	4264	786	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_21	8873	59	AG-470-G21_00650	4367	5491	1125	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_21	8873	59	AG-470-G21_00651	5545	6555	1011	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_21	8873	59	AG-470-G21_00652	6646	8760	2115	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_22	8566	59	AG-470-G21_00653	52	675	624	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_22	8566	59	AG-470-G21_00654	706	1803	1098	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_22	8566	59	AG-470-G21_00655	1828	2514	687	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_22	8566	59	AG-470-G21_00656	2638	4071	1434	+	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_22	8566	59	AG-470-G21_00657	4138	4458	321	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_22	8566	59	AG-470-G21_00658	4455	5720	1266	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_22	8566	59	AG-470-G21_00659	5674	6606	933	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_22	8566	59	AG-470-G21_00660	6603	7403	801	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_23	8520	59	AG-470-G21_00663	800	2824	2025	+	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_24	7745	59	AG-470-G21_00674	3233	4492	1260	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_24	7745	59	AG-470-G21_00675	4485	5318	834	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_24	7745	59	AG-470-G21_00676	5308	6930	1623	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_24	7745	59	AG-470-G21_00677	6971	7270	300	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_25	7572	59	AG-470-G21_00682	2641	3285	645	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_25	7572	59	AG-470-G21_00683	3282	5153	1872	-	1	2	0	2	2
AG-470-G21	reference	AG-470-G21_NODE_26	6660	59	AG-470-G21_00687	887	1738	852	-	1	1	0	1	1
AG-470-G21	reference	AG-470-G21_NODE_26	6660	59	AG-470-G21_00688	1738	3195	1458	-	1	1	0	1	1
