genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-892-O03	reference	AG-892-O03_NODE_10	30396	29	AG-892-O03_00840	14134	15429	1296	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_10	30396	29	AG-892-O03_00843	16933	17328	396	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_10	30396	29	AG-892-O03_00844	17306	18586	1281	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_10	30396	29	AG-892-O03_00854	26515	27285	771	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_10	30396	29	AG-892-O03_00855	27502	29391	1890	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_11	23678	29	AG-892-O03_00860	1781	3154	1374	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_11	23678	29	AG-892-O03_00871	12090	13715	1626	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_11	23678	29	AG-892-O03_00872	13756	14055	300	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00882	301	2085	1785	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00883	2167	2454	288	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00884	2456	3622	1167	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00888	5744	7603	1860	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00889	7603	8073	471	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00890	8104	8898	795	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00896	13057	14271	1215	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00906	20246	21544	1299	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_12	23561	29	AG-892-O03_00907	21686	21961	276	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_13	22538	29	AG-892-O03_00915	4229	5572	1344	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_13	22538	29	AG-892-O03_00916	5651	6127	477	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_13	22538	29	AG-892-O03_00919	8219	10126	1908	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_13	22538	29	AG-892-O03_00920	10133	11182	1050	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_13	22538	29	AG-892-O03_00931	19328	20197	870	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_13	22538	29	AG-892-O03_00933	22104	22496	393	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_14	21376	29	AG-892-O03_00948	9494	10828	1335	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_14	21376	29	AG-892-O03_00950	11508	12599	1092	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_14	21376	29	AG-892-O03_00951	12734	14350	1617	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_15	21037	29	AG-892-O03_00961	203	1072	870	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_15	21037	29	AG-892-O03_00973	9836	10627	792	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_15	21037	29	AG-892-O03_00981	18456	19397	942	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_15	21037	29	AG-892-O03_00982	19485	20282	798	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_17	10858	29	AG-892-O03_01007	6564	7721	1158	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_18	10125	29	AG-892-O03_01013	2299	5523	3225	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_19	9834	29	AG-892-O03_01017	409	723	315	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_19	9834	29	AG-892-O03_01018	826	2781	1956	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00176	576	1769	1194	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00178	3036	4412	1377	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00198	19892	21643	1752	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00204	27746	29032	1287	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00222	47991	49568	1578	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00223	49662	50684	1023	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00224	50697	51245	549	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00227	53977	55380	1404	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00229	55579	56445	867	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00230	56447	57541	1095	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00232	58391	59338	948	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00242	65602	66993	1392	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00244	68467	70503	2037	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_2	99726	29	AG-892-O03_00246	72181	74226	2046	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_20	9577	29	AG-892-O03_01038	4947	6035	1089	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_22	7886	29	AG-892-O03_01052	4599	5687	1089	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_22	7886	29	AG-892-O03_01053	5813	6928	1116	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_27	2651	29	AG-892-O03_01068	914	1759	846	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_28	2154	29	AG-892-O03_01073	512	2131	1620	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00273	220	2295	2076	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00276	3304	7476	4173	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00277	7478	11560	4083	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00279	12001	12510	510	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00281	13202	13630	429	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00285	14450	15640	1191	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00298	23564	25723	2160	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00310	34249	34935	687	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00312	35698	36990	1293	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00318	41113	41439	327	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00329	51137	52516	1380	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00330	52552	54372	1821	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00332	55064	55753	690	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00337	60328	62271	1944	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00338	62416	63870	1455	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00367	83976	84803	828	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00368	84861	85904	1044	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_3	89492	29	AG-892-O03_00372	87591	88823	1233	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00380	4744	5304	561	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00381	5304	6377	1074	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00382	6354	7130	777	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00383	7134	8393	1260	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00392	14655	15341	687	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00394	15996	17072	1077	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00399	20270	22843	2574	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00401	23136	23870	735	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00405	25238	26698	1461	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00406	26698	27546	849	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00411	31416	31844	429	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00422	40036	40701	666	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00428	43705	44517	813	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00439	53257	55995	2739	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00443	58166	59818	1653	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00458	70437	72512	2076	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00459	72607	73053	447	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_4	85482	29	AG-892-O03_00469	81081	81398	318	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00488	10743	11498	756	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00494	15869	16384	516	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00495	16384	17754	1371	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00517	35085	37637	2553	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00524	41995	42924	930	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00525	42926	43579	654	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00529	45685	47610	1926	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00536	51838	54129	2292	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00541	58468	59454	987	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_5	76602	29	AG-892-O03_00548	64629	65789	1161	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_6	71285	29	AG-892-O03_00568	4049	5425	1377	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_6	71285	29	AG-892-O03_00579	13325	14263	939	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_6	71285	29	AG-892-O03_00583	16551	18026	1476	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_6	71285	29	AG-892-O03_00588	21481	24486	3006	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_6	71285	29	AG-892-O03_00590	24766	26019	1254	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00663	10478	11878	1401	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00665	12434	13828	1395	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00672	21381	22328	948	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00673	22396	22857	462	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00676	23886	24914	1029	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00677	24917	27070	2154	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00678	27075	28406	1332	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00685	35406	36662	1257	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00694	44100	45068	969	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00695	45068	46729	1662	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00700	49535	50389	855	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00702	51271	52290	1020	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00703	52590	53636	1047	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00704	53636	56041	2406	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_7	57765	29	AG-892-O03_00705	56042	57151	1110	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00706	98	730	633	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00707	795	1946	1152	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00713	4807	7431	2625	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00714	7431	9149	1719	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00737	29908	30306	399	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00744	35351	36349	999	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00746	37117	37434	318	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00754	43204	43437	234	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00756	44187	45446	1260	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00761	48890	51766	2877	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00762	51856	52305	450	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00763	52311	54890	2580	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_8	57652	29	AG-892-O03_00764	54890	55381	492	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_9	54452	29	AG-892-O03_00795	23054	24970	1917	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_9	54452	29	AG-892-O03_00796	24970	26124	1155	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_9	54452	29	AG-892-O03_00799	27750	32255	4506	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_9	54452	29	AG-892-O03_00800	32255	33682	1428	-	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_9	54452	29	AG-892-O03_00811	44470	44796	327	+	1	1	0	1	1
AG-892-O03	reference	AG-892-O03_NODE_9	54452	29	AG-892-O03_00822	51468	52865	1398	+	1	1	0	1	1
