genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00076	75381	75728	348	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00077	75814	77226	1413	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00078	77230	78546	1317	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00079	78543	79514	972	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00080	79516	80103	588	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00081	80237	80884	648	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00082	80881	82707	1827	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00083	82780	82947	168	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00084	82982	84643	1662	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00085	84667	84957	291	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00086	85090	85908	819	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00087	85902	86825	924	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00088	86822	89554	2733	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00093	92068	93333	1266	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00094	93355	93552	198	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00095	93553	94413	861	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00096	94415	95341	927	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00098	96575	98311	1737	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00099	98311	99177	867	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00100	99227	99628	402	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00104	102148	102849	702	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00105	102910	103725	816	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00106	103728	105359	1632	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00107	105390	106301	912	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00109	106420	106953	534	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00110	106962	107750	789	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00111	107761	108414	654	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00112	108415	109797	1383	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00113	109794	110282	489	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00114	110274	110699	426	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00118	113536	114600	1065	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00119	114587	115438	852	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00120	115438	116898	1461	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00121	116938	117468	531	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00122	117425	118015	591	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00123	118020	118247	228	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00124	118266	119000	735	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00125	119007	119282	276	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00126	119291	121864	2574	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00137	130176	131450	1275	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00138	131447	131923	477	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00139	131927	132754	828	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00140	132756	133229	474	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00141	133322	133831	510	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00142	133837	135099	1263	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00143	135099	135878	780	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00144	135855	136928	1074	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00145	136928	137488	561	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00146	137530	138243	714	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00147	138289	139221	933	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00148	139232	139990	759	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00149	139983	141038	1056	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00150	141016	141798	783	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00151	141831	142082	252	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00152	142060	143379	1320	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00153	143360	144037	678	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00154	144030	144467	438	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00155	144538	145419	882	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00156	145416	146000	585	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00157	146003	147868	1866	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00158	147825	148250	426	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00159	148247	148999	753	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00160	148981	151155	2175	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00161	151192	152391	1200	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00162	152391	153053	663	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00163	153039	154061	1023	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00164	154135	155613	1479	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00165	155741	156892	1152	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00166	156964	157908	945	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00167	157930	158874	945	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00168	158874	159536	663	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00169	159539	160264	726	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00170	160378	161823	1446	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00171	161828	165052	3225	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00172	165030	166223	1194	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00173	166351	166812	462	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00174	166812	168587	1776	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00175	168691	170478	1788	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00178	170699	171283	585	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00179	171299	172099	801	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00180	172189	172935	747	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00181	173576	174043	468	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00182	174045	175523	1479	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00183	175542	176552	1011	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00184	176549	176854	306	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00185	176854	178542	1689	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00186	178545	181382	2838	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00187	181383	182468	1086	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00188	182468	183763	1296	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00189	183753	184874	1122	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00190	184878	185945	1068	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00191	185935	187329	1395	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00192	187299	188234	936	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00193	188236	189150	915	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00194	189131	189802	672	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00196	190563	191483	921	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00198	192378	194405	2028	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00199	194388	196067	1680	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00200	196067	198103	2037	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00201	198138	199628	1491	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00202	199616	201004	1389	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00203	201072	201443	372	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00204	201440	202273	834	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00205	202277	203266	990	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00207	203417	204307	891	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00208	204351	205658	1308	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00209	205651	205983	333	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00210	205976	207874	1899	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00211	208090	208863	774	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00213	209318	210337	1020	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00214	210330	210959	630	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00215	211175	211678	504	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00216	211756	213078	1323	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00217	213082	213954	873	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00218	213973	215412	1440	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00219	215409	216560	1152	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00220	216577	217743	1167	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00223	220224	221501	1278	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00224	221479	221874	396	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00225	222164	222529	366	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00226	222535	223464	930	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00227	223461	224753	1293	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00228	224862	226016	1155	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00229	226240	228906	2667	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00230	228898	230112	1215	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00231	230191	230838	648	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00232	230841	231647	807	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00234	232559	233170	612	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00235	233208	234284	1077	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00236	234284	234721	438	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00237	234711	236273	1563	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00238	236296	236715	420	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00239	236744	237076	333	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00240	237167	237934	768	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00241	237935	238549	615	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00242	238661	239632	972	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00243	239684	240169	486	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00244	240166	241476	1311	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00245	241473	241964	492	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00267	266311	267255	945	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00268	267255	268127	873	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00269	268325	269428	1104	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00270	269428	269808	381	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00271	269808	272678	2871	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00272	272685	273923	1239	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00273	273916	274680	765	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00274	274680	275858	1179	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00275	275877	276425	549	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00278	277677	278780	1104	+	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00279	278782	280236	1455	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00280	280242	280817	576	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00281	280907	282106	1200	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00282	282183	282647	465	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00283	282651	283049	399	-	1	1	1	0	1
AG-915-E06	query	AG-915-E06_NODE_1	301188	20	AG-915-E06_00284	283151	284056	906	+	1	1	1	0	1
