genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00257	23087	24028	942	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00280	43236	44276	1041	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00281	44334	45161	828	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00283	45898	46569	672	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00285	46988	47920	933	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00288	49578	50090	513	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00299	58476	59807	1332	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00304	64075	66015	1941	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00341	100015	100458	444	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00343	102183	103403	1221	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00380	129805	133887	4083	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00384	139065	141140	2076	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00389	143085	143921	837	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00396	146098	146466	369	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00405	149828	151108	1281	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00432	173011	176022	3012	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00436	177715	179937	2223	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00450	189442	190752	1311	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_2	232333	18	AG-911-N14_00498	226055	227203	1149	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00516	15367	16434	1068	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00517	16478	16834	357	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00520	17642	19561	1920	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00525	26901	28340	1440	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00539	39493	40026	534	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00545	43370	44584	1215	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00562	59195	59971	777	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00567	61750	63822	2073	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00570	64450	66654	2205	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00571	66665	68218	1554	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00576	72469	73809	1341	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00586	82558	83151	594	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00594	89750	90526	777	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00630	119971	120687	717	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00641	127362	129440	2079	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00664	149148	149903	756	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00674	155522	156043	522	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00680	162021	163166	1146	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_3	168991	18	AG-911-N14_00682	163831	165192	1362	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00690	4590	6353	1764	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00696	9497	9898	402	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00705	16683	18152	1470	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00733	44038	45237	1200	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00741	51496	54360	2865	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00767	76733	78013	1281	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00775	83450	84469	1020	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00777	84867	85649	783	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00789	97117	99774	2658	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00796	106382	108295	1914	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00804	112985	113875	891	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00809	118363	120255	1893	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00812	122371	122808	438	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00816	125508	126182	675	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00824	131578	132588	1011	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00826	133771	134784	1014	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00834	137871	139265	1395	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_4	158491	18	AG-911-N14_00842	148621	149628	1008	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_5	141185	18	AG-911-N14_00856	2584	4758	2175	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_5	141185	18	AG-911-N14_00932	65698	68424	2727	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_5	141185	18	AG-911-N14_00934	69347	70162	816	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_5	141185	18	AG-911-N14_00936	70593	72248	1656	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_5	141185	18	AG-911-N14_00946	81218	81703	486	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_5	141185	18	AG-911-N14_00992	125447	125962	516	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_5	141185	18	AG-911-N14_00999	130641	132173	1533	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_6	81374	18	AG-911-N14_01029	24215	25516	1302	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_6	81374	18	AG-911-N14_01072	63159	64421	1263	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_6	81374	18	AG-911-N14_01075	65076	65279	204	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_6	81374	18	AG-911-N14_01083	69522	70193	672	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_6	81374	18	AG-911-N14_01084	70197	71024	828	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01099	1111	1923	813	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01101	2907	4112	1206	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01106	8769	9140	372	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01109	11298	12449	1152	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01110	12516	13553	1038	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01130	32357	32929	573	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01144	45644	46318	675	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01148	48609	52016	3408	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01150	52679	53899	1221	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01162	65422	67458	2037	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_7	71710	18	AG-911-N14_01167	71150	71671	522	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_8	34671	18	AG-911-N14_01173	2300	3796	1497	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_8	34671	18	AG-911-N14_01184	12791	14578	1788	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_8	34671	18	AG-911-N14_01189	17992	18309	318	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_8	34671	18	AG-911-N14_01200	25562	26779	1218	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_8	34671	18	AG-911-N14_01203	28755	30191	1437	-	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_8	34671	18	AG-911-N14_01207	32547	33782	1236	+	1	1	0	1	1
AG-911-N14	reference	AG-911-N14_NODE_9	16254	18	AG-911-N14_01218	9155	10321	1167	+	1	1	0	1	1
