genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00079	71807	73021	1215	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00080	73034	73735	702	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00081	73732	74844	1113	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00082	74834	76249	1416	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00083	76557	76817	261	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00084	76868	77731	864	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00085	77761	78465	705	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00086	78465	80033	1569	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00087	80042	81247	1206	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00088	81247	81684	438	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00089	81681	82421	741	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00090	82421	82879	459	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00091	82872	83471	600	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00092	83468	84799	1332	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00093	84861	85277	417	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00094	85385	85813	429	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00095	85907	86407	501	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00096	86407	87618	1212	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00097	87630	88406	777	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00098	88475	88657	183	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00099	88832	90904	2073	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00100	90948	91196	249	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00101	91209	91577	369	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00102	91577	93796	2220	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00103	93807	95360	1554	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00104	95459	96628	1170	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00105	96621	98165	1545	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00106	98167	98628	462	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00107	98621	99616	996	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00108	99620	100948	1329	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00109	100953	101363	411	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00110	101373	101759	387	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00111	101845	102768	924	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00112	102765	103838	1074	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00113	103842	104381	540	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00114	104434	105435	1002	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00115	105440	106969	1530	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00116	107019	109304	2286	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00117	109305	109898	594	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00118	109888	110751	864	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00119	110787	111941	1155	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00120	111925	112527	603	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00121	112564	113217	654	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00122	113278	115203	1926	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00123	115232	116359	1128	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00124	116396	117172	777	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00127	118767	119369	603	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00131	120561	121106	546	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00137	125337	127874	2538	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00140	129330	130178	849	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00141	130178	130972	795	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00142	130973	131626	654	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00143	131626	133497	1872	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00153	142621	143415	795	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00154	143412	143999	588	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00155	143980	144645	666	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00156	144638	145060	423	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00157	145044	145469	426	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00158	145528	146124	597	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00159	146125	146547	423	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00160	146537	147907	1371	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00161	147907	148422	516	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00162	148512	149102	591	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00163	149108	149734	627	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00166	150592	151344	753	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00167	151346	151618	273	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00171	153032	155116	2085	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00175	158562	159416	855	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00176	159624	160874	1251	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00178	161149	161466	318	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00179	161456	162988	1533	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00180	162988	164613	1626	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00181	164618	165277	660	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00182	165306	165662	357	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00183	165731	167542	1812	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00184	167542	167802	261	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00185	167916	168560	645	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00186	168557	170641	2085	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00187	170657	171055	399	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00188	171070	172143	1074	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00189	172200	173117	918	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00190	173119	173817	699	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00191	173820	174905	1086	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00192	174902	175192	291	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00193	175201	176046	846	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00194	176084	176287	204	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00195	176291	176557	267	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00196	176559	177350	792	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00197	177347	178438	1092	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00198	178413	179123	711	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00199	179151	180641	1491	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00200	180760	181176	417	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00201	181180	181269	90	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00202	181266	181487	222	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00203	181484	182623	1140	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00204	182630	183010	381	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00205	183010	183468	459	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00206	183526	184713	1188	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00207	184718	185230	513	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00208	185221	186255	1035	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00209	186334	187095	762	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00210	187101	187439	339	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00211	187429	187983	555	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00212	188071	188391	321	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00213	188572	189279	708	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00214	189276	189503	228	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00215	189514	189933	420	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00216	189935	191809	1875	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00217	191806	192324	519	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00219	192697	193209	513	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00220	193218	194369	1152	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00221	194376	195527	1152	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00222	195637	195810	174	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00223	195776	196801	1026	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00224	196842	197402	561	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00225	197347	198216	870	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00226	198230	199183	954	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00233	205988	207112	1125	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00234	207237	208394	1158	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00235	208474	209058	585	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00236	209048	210409	1362	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00237	210416	211744	1329	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00238	211746	211922	177	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00239	211939	212844	906	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00240	212855	213646	792	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00241	213697	214260	564	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00242	214253	215170	918	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00243	215170	215994	825	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00244	216155	217513	1359	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00245	217527	218018	492	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00246	218033	218719	687	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00247	218736	219287	552	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00248	219299	220702	1404	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00249	220703	221308	606	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00250	221301	222407	1107	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00251	222434	224197	1764	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00252	224200	225816	1617	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00253	225825	226601	777	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00254	226598	227707	1110	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00255	227729	228739	1011	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00256	228729	229112	384	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00257	229114	229440	327	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00258	229440	231215	1776	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00259	231215	231994	780	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00260	232034	233527	1494	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00261	233538	234500	963	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00262	234503	235663	1161	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00263	235664	236539	876	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00264	236575	239493	2919	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00265	239500	240804	1305	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00266	240805	242205	1401	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00267	242227	244182	1956	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00268	244291	244848	558	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00269	244849	246384	1536	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00270	246391	247266	876	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00271	247269	248687	1419	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00272	248687	249079	393	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00273	249076	249549	474	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00274	249551	250690	1140	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00275	250687	251037	351	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00276	251055	251576	522	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00277	251578	252816	1239	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00278	252829	253935	1107	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00279	253925	254908	984	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00280	254936	255190	255	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00281	255204	255602	399	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00282	255668	256387	720	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00283	256389	256985	597	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00284	256988	258106	1119	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00285	258299	259381	1083	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00286	259382	260278	897	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00287	260275	261030	756	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00288	261020	262396	1377	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00289	262397	263836	1440	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00290	263925	265487	1563	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00291	265487	266539	1053	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00292	266592	266903	312	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00293	266903	267451	549	+	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00294	267453	268523	1071	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00295	268516	269397	882	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00296	269401	270444	1044	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00297	270444	271628	1185	-	1	1	1	0	1
AG-913-A04	query	AG-913-A04_NODE_1	355117	24	AG-913-A04_00298	271794	272357	564	+	1	1	1	0	1
