genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-349-O05	reference	AG-349-O05_NODE_24	6419	37	AG-349-O05_00693	2142	3500	1359	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_24	6419	37	AG-349-O05_00694	3656	4201	546	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_25	5678	37	AG-349-O05_00699	569	820	252	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_27	3911	37	AG-349-O05_00713	263	1633	1371	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_27	3911	37	AG-349-O05_00714	1630	2640	1011	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_27	3911	37	AG-349-O05_00715	2642	3349	708	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_27	3911	37	AG-349-O05_00716	3349	3894	546	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_28	3300	37	AG-349-O05_00717	31	1242	1212	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_28	3300	37	AG-349-O05_00720	2368	2784	417	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_29	3054	37	AG-349-O05_00722	412	687	276	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_29	3054	37	AG-349-O05_00723	833	2134	1302	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_3	56718	37	AG-349-O05_00220	42771	43040	270	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_3	56718	37	AG-349-O05_00226	47888	48325	438	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_3	56718	37	AG-349-O05_00228	48998	50326	1329	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_3	56718	37	AG-349-O05_00233	52261	52560	300	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_3	56718	37	AG-349-O05_00235	53583	53765	183	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_3	56718	37	AG-349-O05_00238	54706	56694	1989	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_32	2385	37	AG-349-O05_00732	207	884	678	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00239	656	1702	1047	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00240	1680	3074	1395	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00244	3757	3972	216	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00245	3975	5258	1284	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00256	11199	12047	849	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00257	12044	12715	672	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00259	13550	14707	1158	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00269	21916	22176	261	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00270	22194	22727	534	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00272	23685	25484	1800	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00274	26764	28827	2064	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00276	29034	30842	1809	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00279	34367	34723	357	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00282	35532	37448	1917	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00285	39386	43891	4506	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00286	43891	45330	1440	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00287	45514	46278	765	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_4	55613	37	AG-349-O05_00290	48438	51476	3039	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00298	948	1442	495	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00301	2594	3457	864	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00306	7538	9445	1908	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00307	9452	10504	1053	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00311	13938	14831	894	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00320	22204	22926	723	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00325	26900	27982	1083	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00330	31444	33510	2067	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_5	38154	37	AG-349-O05_00331	33510	36170	2661	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_6	33466	37	AG-349-O05_00334	131	616	486	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_6	33466	37	AG-349-O05_00335	649	1260	612	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_6	33466	37	AG-349-O05_00345	8849	10024	1176	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_6	33466	37	AG-349-O05_00349	13975	14973	999	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_6	33466	37	AG-349-O05_00355	19796	21214	1419	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_6	33466	37	AG-349-O05_00358	22498	24156	1659	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_6	33466	37	AG-349-O05_00360	24403	25737	1335	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_6	33466	37	AG-349-O05_00363	27608	31024	3417	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_7	24997	37	AG-349-O05_00371	2362	4587	2226	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_7	24997	37	AG-349-O05_00373	4747	6000	1254	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_7	24997	37	AG-349-O05_00374	6000	6275	276	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_7	24997	37	AG-349-O05_00375	6277	9282	3006	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_7	24997	37	AG-349-O05_00376	9275	9838	564	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_7	24997	37	AG-349-O05_00383	16211	16498	288	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_7	24997	37	AG-349-O05_00385	17047	17988	942	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_7	24997	37	AG-349-O05_00386	17989	19275	1287	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00393	995	1693	699	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00402	6742	7485	744	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00405	7867	9057	1191	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00408	9881	10306	426	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00409	10306	10995	690	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00410	10998	11519	522	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00411	11524	11889	366	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00412	11947	16035	4089	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00413	16035	20213	4179	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00415	20752	21222	471	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00416	21229	23307	2079	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_8	24485	37	AG-349-O05_00418	23621	24331	711	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_9	23924	37	AG-349-O05_00420	667	1761	1095	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_9	23924	37	AG-349-O05_00423	3671	4462	792	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_9	23924	37	AG-349-O05_00427	5860	6705	846	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_9	23924	37	AG-349-O05_00430	8090	8788	699	-	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_9	23924	37	AG-349-O05_00435	11841	13361	1521	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_9	23924	37	AG-349-O05_00438	14377	16188	1812	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_9	23924	37	AG-349-O05_00441	17306	18931	1626	+	1	1	0	1	1
AG-349-O05	reference	AG-349-O05_NODE_9	23924	37	AG-349-O05_00444	20796	21710	915	-	1	1	0	1	1
