genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00059	47023	47748	726	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00060	47911	48969	1059	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00083	65281	65856	576	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00084	65843	66841	999	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00085	66844	68004	1161	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00086	68001	68369	369	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00087	68388	69416	1029	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00088	69468	72320	2853	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00097	78143	78346	204	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00100	80674	81300	627	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00108	85939	87669	1731	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00109	87662	88780	1119	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00110	88835	89161	327	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00111	89162	89947	786	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00112	89950	91680	1731	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00113	91682	94309	2628	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00114	94315	94599	285	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00115	94637	95923	1287	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00116	95924	96583	660	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00119	96911	98215	1305	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00120	98193	98630	438	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00121	98770	99471	702	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00122	99473	100216	744	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00123	100218	101351	1134	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00124	101351	102514	1164	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00125	102575	103678	1104	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00128	105634	106050	417	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00133	110842	111699	858	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00134	111686	112672	987	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00135	112677	113018	342	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00136	113067	113687	621	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00138	113814	114119	306	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00139	114119	115894	1776	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00140	115900	117039	1140	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00141	117040	117555	516	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00142	117555	118115	561	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00143	118164	119498	1335	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00144	119568	120413	846	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00145	120406	121530	1125	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00146	121523	122281	759	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00147	122294	122992	699	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00148	123083	123493	411	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00149	123543	124313	771	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00150	124323	124772	450	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00152	125557	127167	1611	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00154	127450	128433	984	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00155	128411	130027	1617	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00157	131289	132086	798	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00160	134482	135468	987	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00164	138640	138828	189	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00190	160782	162974	2193	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00196	166308	168431	2124	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00202	171811	172968	1158	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00203	172970	173779	810	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00204	173783	174127	345	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00205	174110	175585	1476	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_1	176773	38	AG-915-C06_00206	175578	176765	1188	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00926	836	1642	807	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00927	1650	3245	1596	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00928	3251	4171	921	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00929	4275	4790	516	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00930	4794	5639	846	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00934	9174	10427	1254	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00939	12937	14223	1287	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00954	27022	28755	1734	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_10	40713	38	AG-915-C06_00955	28777	29964	1188	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00966	112	1191	1080	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00967	1196	2308	1113	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00968	2311	3417	1107	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00969	3422	4213	792	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00973	7381	8013	633	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00974	7997	9118	1122	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00975	9213	9782	570	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00976	9783	10307	525	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00977	10304	11356	1053	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00978	11363	12025	663	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00979	12149	12376	228	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00980	12373	12792	420	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00984	15949	18048	2100	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00986	18600	19505	906	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00987	19502	20158	657	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00988	20179	21180	1002	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00989	21170	21982	813	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00990	22068	22568	501	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00991	22537	23589	1053	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00992	23620	24627	1008	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00993	24691	26064	1374	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00994	26057	27337	1281	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00995	27341	28102	762	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00996	28102	28818	717	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00997	28853	29536	684	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_11	40652	38	AG-915-C06_00998	29591	31138	1548	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01012	1114	2781	1668	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01013	2831	3367	537	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01014	3394	4530	1137	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01017	6058	6828	771	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01023	11354	12262	909	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01024	12417	13748	1332	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01026	14463	16898	2436	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01028	17646	18599	954	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01029	18623	20251	1629	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01030	20301	21134	834	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01034	22871	25867	2997	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01035	25877	26227	351	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01036	26231	27490	1260	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01037	27513	29186	1674	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01039	30217	31152	936	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_12	39156	38	AG-915-C06_01041	31435	32856	1422	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_13	36193	38	AG-915-C06_01053	1911	2549	639	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_13	36193	38	AG-915-C06_01058	5854	7062	1209	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_13	36193	38	AG-915-C06_01060	7853	8698	846	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_13	36193	38	AG-915-C06_01064	10986	11915	930	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_13	36193	38	AG-915-C06_01066	12371	13540	1170	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_13	36193	38	AG-915-C06_01070	17550	20303	2754	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_14	29765	38	AG-915-C06_01094	9649	11877	2229	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_14	29765	38	AG-915-C06_01099	16376	17314	939	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01123	11566	13365	1800	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01124	13365	15755	2391	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01125	15756	16814	1059	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01126	16844	17197	354	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01127	17210	17410	201	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01129	18206	19213	1008	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01130	19199	20134	936	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01131	20115	21242	1128	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_15	25859	38	AG-915-C06_01133	22004	25705	3702	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01162	159	833	675	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01163	830	1654	825	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01164	1654	2832	1179	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01165	2829	3761	933	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01168	5227	6990	1764	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01169	6990	7955	966	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01170	8005	8289	285	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01171	8286	8849	564	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01172	8846	9580	735	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01173	9573	10496	924	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01174	10489	11004	516	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01180	15409	15954	546	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01181	15964	16737	774	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01182	16779	18605	1827	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01183	18645	19748	1104	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_16	24242	38	AG-915-C06_01184	19745	20773	1029	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_17	24335	38	AG-915-C06_01140	4477	5847	1371	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_17	24335	38	AG-915-C06_01153	15135	15869	735	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_17	24335	38	AG-915-C06_01154	15891	16181	291	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_17	24335	38	AG-915-C06_01155	16168	18804	2637	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_17	24335	38	AG-915-C06_01156	18808	19419	612	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_17	24335	38	AG-915-C06_01159	21026	21790	765	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_17	24335	38	AG-915-C06_01160	21787	24219	2433	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_18	17915	38	AG-915-C06_01193	3293	3679	387	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_18	17915	38	AG-915-C06_01194	3683	4879	1197	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_18	17915	38	AG-915-C06_01195	4876	6102	1227	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_18	17915	38	AG-915-C06_01196	6102	6842	741	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_18	17915	38	AG-915-C06_01197	6844	8295	1452	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_18	17915	38	AG-915-C06_01198	8375	9469	1095	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_19	15865	38	AG-915-C06_01205	1154	2257	1104	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00209	1672	2112	441	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00210	2109	3971	1863	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00211	3968	4492	525	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00213	4933	5766	834	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00217	7895	9088	1194	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00218	9090	9560	471	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00225	14357	15109	753	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00236	26954	28486	1533	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00237	28465	29976	1512	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00257	47405	48223	819	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00259	49294	50175	882	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00276	66378	66983	606	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00277	66985	68862	1878	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00278	68869	70155	1287	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00280	71702	72961	1260	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00285	76058	76645	588	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00294	83534	84154	621	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00304	90085	90795	711	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00305	90843	91889	1047	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00306	91889	92560	672	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00307	92685	94607	1923	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00308	94636	95769	1134	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00309	95811	96614	804	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00313	99966	100412	447	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00314	100625	104065	3441	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00317	105317	106294	978	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00318	106341	107861	1521	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00319	107861	108982	1122	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00320	108982	109953	972	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00323	110701	112836	2136	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00325	113302	113892	591	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00328	115403	117328	1926	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00329	117325	118707	1383	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00331	119175	120380	1206	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00338	123968	125404	1437	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00339	125401	126552	1152	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00340	126594	126995	402	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00341	126995	127825	831	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00342	127803	129113	1311	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00343	129113	129769	657	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00344	129866	130303	438	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00345	130461	131513	1053	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00346	131696	133126	1431	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00347	133130	134176	1047	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00348	134198	135109	912	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00349	135139	136119	981	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00350	136106	137080	975	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00351	137077	137961	885	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_2	138387	38	AG-915-C06_00352	137984	138328	345	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_20	15110	38	AG-915-C06_01226	9423	10298	876	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_20	15110	38	AG-915-C06_01227	10301	11404	1104	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_20	15110	38	AG-915-C06_01232	14337	14858	522	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_21	14198	38	AG-915-C06_01233	23	1672	1650	+	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_21	14198	38	AG-915-C06_01237	4030	4263	234	-	1	1	0	1	1
AG-915-C06	reference	AG-915-C06_NODE_21	14198	38	AG-915-C06_01244	8614	10332	1719	-	1	1	0	1	1
