genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00019	16386	17345	960	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00020	17338	18618	1281	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00021	18596	18991	396	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00022	19158	19640	483	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00023	19661	20029	369	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00024	20039	20965	927	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00025	20962	22260	1299	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00026	22369	23493	1125	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00027	23593	26256	2664	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00028	26248	27462	1215	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00029	27541	28185	645	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00033	30539	31603	1065	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00034	31605	32033	429	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00036	33607	34026	420	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00038	34812	35426	615	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00039	35541	36512	972	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00040	36559	37044	486	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00041	37037	38347	1311	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00042	38344	38829	486	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00045	40294	41241	948	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00046	41238	42116	879	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00047	42116	43354	1239	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00048	43347	44123	777	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00049	44110	45282	1173	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00050	45287	45823	537	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00051	45826	46581	756	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00052	46619	46912	294	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00053	47016	47387	372	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00054	47377	48873	1497	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00055	48884	49594	711	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00056	49596	50660	1065	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00057	50676	51779	1104	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00058	51954	52802	849	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00059	52836	53843	1008	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00060	53845	54423	579	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00061	54481	55680	1200	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00062	55778	56239	462	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00063	56243	56635	393	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00064	56713	57618	906	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00065	57620	58735	1116	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00066	58743	59783	1041	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00067	59785	60012	228	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00068	60115	61359	1245	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00073	62958	63983	1026	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00076	65883	67178	1296	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00077	67220	68095	876	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00078	68092	69018	927	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00079	69008	70297	1290	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00080	70307	72301	1995	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00081	72249	72782	534	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00082	72808	74274	1467	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00083	74243	74788	546	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00084	74789	77161	2373	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00089	79834	80763	930	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00097	87496	88581	1086	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00098	88578	89729	1152	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00099	89784	91223	1440	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00102	92175	93197	1023	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00104	94282	94938	657	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00106	96725	97549	825	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00108	97989	98390	402	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00109	98387	99724	1338	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00115	103435	105774	2340	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00141	130982	131773	792	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00142	131773	133215	1443	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00143	133271	135115	1845	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00145	136292	137314	1023	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00146	137337	138086	750	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00147	138089	139102	1014	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00148	139208	140131	924	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00149	140204	140668	465	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00150	140668	141582	915	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00158	148673	149929	1257	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00159	150000	150875	876	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00160	150865	151767	903	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00165	155583	157088	1506	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00166	157154	158929	1776	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00167	158930	159898	969	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00168	160022	161038	1017	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00169	161105	161689	585	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00170	161691	163013	1323	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00171	163013	163888	876	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00172	163875	164615	741	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00173	164632	165474	843	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00174	165480	166652	1173	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00204	189562	190731	1170	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00214	199326	200375	1050	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00215	200411	201310	900	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00216	201316	202602	1287	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00220	205532	205744	213	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00221	205835	206170	336	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00222	206180	207184	1005	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00223	207166	208335	1170	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00224	208339	209826	1488	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00225	210038	211078	1041	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00226	211169	212452	1284	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00227	212457	212966	510	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00228	212984	214909	1926	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00229	214910	215707	798	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00230	215791	216732	942	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00231	216961	218304	1344	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00232	218314	219429	1116	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00233	219426	219941	516	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00234	220036	220710	675	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00235	220697	223222	2526	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00236	223247	223639	393	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00237	223759	225189	1431	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00238	225233	226339	1107	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00239	226491	226766	276	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00240	226912	228213	1302	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00241	228271	228714	444	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00242	228769	229155	387	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00243	229164	229637	474	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00244	229667	230230	564	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00245	230214	230363	150	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00246	230360	231136	777	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00247	231129	231305	177	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00248	231347	232465	1119	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00249	232630	233805	1176	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00250	233802	235022	1221	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00251	235000	236214	1215	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00252	236211	236768	558	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00253	236731	237504	774	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00254	237501	237899	399	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00255	237996	238796	801	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00256	238831	239301	471	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00257	239301	241157	1857	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00258	241174	241524	351	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00259	241771	242856	1086	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00260	242857	244023	1167	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00261	244027	244314	288	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00262	244405	246189	1785	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00263	246242	247243	1002	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00267	249161	250426	1266	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00268	250426	250917	492	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00269	250945	251961	1017	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00275	253996	254523	528	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00276	254560	255432	873	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00277	255429	256220	792	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00278	256221	257294	1074	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00288	266307	266936	630	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00289	266938	267981	1044	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00290	268039	268866	828	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00291	268911	269603	693	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00292	269618	270280	663	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00293	270277	271062	786	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00296	272808	273749	942	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00297	273749	274492	744	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00298	274498	275568	1071	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00299	275646	276626	981	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00300	276654	277124	471	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00301	277121	278617	1497	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00302	278614	279963	1350	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00303	279960	280379	420	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00304	280389	281471	1083	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00305	281478	282029	552	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00306	282050	282562	513	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00308	283439	284023	585	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00309	284020	284889	870	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00310	284904	285104	201	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00311	285106	285711	606	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00312	285716	286591	876	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00313	286603	287811	1209	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00314	287854	288372	519	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00315	288374	289516	1143	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00316	289605	290615	1011	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00317	290668	291162	495	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00318	291162	292493	1332	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00319	292509	293816	1308	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00320	293809	294810	1002	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00321	294851	295633	783	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00322	295634	297088	1455	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00323	297248	299185	1938	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00327	301509	302405	897	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00328	302406	303908	1503	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00329	303962	304627	666	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00331	305318	307138	1821	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00333	307900	309279	1380	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00334	309317	310054	738	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00335	310100	311461	1362	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00336	311461	313059	1599	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00337	313059	313772	714	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00339	314456	314794	339	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_1	317311	33	AG-911-K05_00341	315025	317220	2196	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_00993	78	1142	1065	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_00994	1145	2179	1035	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_00995	2285	3163	879	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_00996	3239	4651	1413	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_00997	4657	5976	1320	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_00998	5983	6528	546	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_00999	6530	7078	549	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01000	7091	7282	192	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01001	7306	8460	1155	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01003	9238	9801	564	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01004	9853	10128	276	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01005	10217	11371	1155	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01006	11371	12426	1056	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01007	12542	13846	1305	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01008	13914	14813	900	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01009	14813	15757	945	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01010	15757	15948	192	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01011	15950	17032	1083	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01012	17032	18039	1008	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01013	18029	18655	627	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01014	18664	19656	993	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_10	21119	33	AG-911-K05_01015	19669	20820	1152	-	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_11	18023	33	AG-911-K05_01023	7271	8191	921	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_11	18023	33	AG-911-K05_01024	8172	8867	696	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_11	18023	33	AG-911-K05_01028	11885	13897	2013	+	1	1	0	1	1
AG-911-K05	reference	AG-911-K05_NODE_11	18023	33	AG-911-K05_01029	13889	15568	1680	-	1	1	0	1	1
