genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-447-C06	reference	AG-447-C06_NODE_1	281818	43	AG-447-C06_00271	250599	251864	1266	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_1	281818	43	AG-447-C06_00272	251873	252769	897	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_1	281818	43	AG-447-C06_00273	252737	253516	780	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_1	281818	43	AG-447-C06_00274	253700	255139	1440	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_1	281818	43	AG-447-C06_00275	255139	259644	4506	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_1	281818	43	AG-447-C06_00293	279099	280073	975	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_10	27710	43	AG-447-C06_00667	2240	2560	321	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_10	27710	43	AG-447-C06_00672	3995	4996	1002	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_10	27710	43	AG-447-C06_00676	6664	7950	1287	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_10	27710	43	AG-447-C06_00677	8038	8949	912	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_10	27710	43	AG-447-C06_00685	16540	18465	1926	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_10	27710	43	AG-447-C06_00686	18466	19263	798	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_10	27710	43	AG-447-C06_00687	19350	20291	942	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_10	27710	43	AG-447-C06_00688	20477	21823	1347	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_11	22832	43	AG-447-C06_00695	1686	2621	936	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_11	22832	43	AG-447-C06_00696	2611	3378	768	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_11	22832	43	AG-447-C06_00697	3452	4726	1275	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_11	22832	43	AG-447-C06_00711	14035	15336	1302	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_11	22832	43	AG-447-C06_00718	18973	19155	183	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00722	4	375	372	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00729	4472	5191	720	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00730	5188	5775	588	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00731	5732	7477	1746	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00733	7975	8445	471	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00734	8438	9325	888	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00735	9347	11590	2244	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00737	11750	13003	1254	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_12	21289	43	AG-447-C06_00738	13003	13278	276	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_13	20291	43	AG-447-C06_00751	4760	5335	576	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_13	20291	43	AG-447-C06_00753	7085	8179	1095	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_13	20291	43	AG-447-C06_00754	8250	8864	615	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_13	20291	43	AG-447-C06_00755	8861	10195	1335	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_13	20291	43	AG-447-C06_00769	16307	17740	1434	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_14	18488	43	AG-447-C06_00784	10144	11403	1260	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_14	18488	43	AG-447-C06_00785	11409	11918	510	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_14	18488	43	AG-447-C06_00786	12012	12485	474	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_14	18488	43	AG-447-C06_00787	12476	13303	828	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_15	18434	43	AG-447-C06_00799	4101	5027	927	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_15	18434	43	AG-447-C06_00801	5319	6575	1257	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_15	18434	43	AG-447-C06_00804	8318	9934	1617	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_15	18434	43	AG-447-C06_00805	9979	10278	300	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_15	18434	43	AG-447-C06_00808	12498	13958	1461	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_15	18434	43	AG-447-C06_00810	14531	15523	993	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_16	14971	43	AG-447-C06_00820	4135	4968	834	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_16	14971	43	AG-447-C06_00822	5277	5675	399	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_16	14971	43	AG-447-C06_00823	5659	6339	681	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_16	14971	43	AG-447-C06_00824	6341	6751	411	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_16	14971	43	AG-447-C06_00836	10939	12219	1281	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_16	14971	43	AG-447-C06_00840	13681	14709	1029	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_17	13011	43	AG-447-C06_00844	5423	6193	771	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_17	13011	43	AG-447-C06_00849	8637	9044	408	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_17	13011	43	AG-447-C06_00852	10303	12090	1788	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_19	12417	43	AG-447-C06_00874	10112	11416	1305	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00315	16507	18894	2388	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00319	21818	23140	1323	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00322	24626	25417	792	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00336	35847	36917	1071	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00337	36921	37829	909	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00338	37839	38633	795	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00339	38636	39451	816	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00340	39560	40897	1338	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00346	49317	50420	1104	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00348	50912	51673	762	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00350	51984	52532	549	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00353	54485	55723	1239	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00354	55730	58600	2871	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00360	62791	63567	777	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00367	68548	69729	1182	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00368	69855	71225	1371	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00370	72234	72941	708	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00374	75426	76343	918	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00375	76340	76663	324	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_2	78375	43	AG-447-C06_00376	76653	77357	705	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_20	12254	43	AG-447-C06_00882	3642	5381	1740	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_20	12254	43	AG-447-C06_00889	9575	10981	1407	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_21	9476	43	AG-447-C06_00894	273	1370	1098	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_21	9476	43	AG-447-C06_00895	1367	2587	1221	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_21	9476	43	AG-447-C06_00896	2656	3384	729	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_23	8137	43	AG-447-C06_00921	5161	7266	2106	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_26	6427	43	AG-447-C06_00942	2659	3174	516	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_26	6427	43	AG-447-C06_00943	3180	3785	606	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_26	6427	43	AG-447-C06_00944	3769	4944	1176	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_27	5400	43	AG-447-C06_00949	2537	3409	873	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_27	5400	43	AG-447-C06_00951	3978	5048	1071	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_29	5088	43	AG-447-C06_00968	3609	4679	1071	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00387	7273	8436	1164	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00390	10109	10720	612	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00394	13060	14376	1317	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00406	24575	25672	1098	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00414	29737	31020	1284	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00423	34680	35021	342	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00425	35272	36954	1683	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00427	37827	38516	690	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_3	44019	43	AG-447-C06_00431	41454	41945	492	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_31	4936	43	AG-447-C06_00971	2819	3223	405	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_33	3609	43	AG-447-C06_00979	773	1813	1041	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_35	3568	43	AG-447-C06_00984	228	1082	855	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_35	3568	43	AG-447-C06_00985	1098	3320	2223	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_36	3384	43	AG-447-C06_00987	1958	3313	1356	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_37	3318	43	AG-447-C06_00989	1672	2718	1047	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_37	3318	43	AG-447-C06_00990	2718	3179	462	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_38	3128	43	AG-447-C06_00991	774	1229	456	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00435	505	1059	555	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00438	1976	2575	600	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00439	2579	3448	870	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00445	8482	9936	1455	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00446	10095	12035	1941	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00447	12026	13042	1017	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00450	14804	15700	897	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00451	15700	17202	1503	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00455	20492	21871	1380	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00458	24039	25640	1602	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00465	30458	31141	684	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_4	42350	43	AG-447-C06_00466	31145	31387	243	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_40	2257	43	AG-447-C06_00996	11	880	870	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_5	41675	43	AG-447-C06_00481	1140	2822	1683	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_5	41675	43	AG-447-C06_00490	10605	10811	207	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_5	41675	43	AG-447-C06_00498	16432	16977	546	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_5	41675	43	AG-447-C06_00500	18469	19242	774	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_5	41675	43	AG-447-C06_00504	21277	22050	774	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_5	41675	43	AG-447-C06_00509	23742	26174	2433	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_5	41675	43	AG-447-C06_00512	27901	29520	1620	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_5	41675	43	AG-447-C06_00516	30600	31232	633	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_6	36550	43	AG-447-C06_00527	101	898	798	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_6	36550	43	AG-447-C06_00535	6160	7089	930	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_6	36550	43	AG-447-C06_00555	25664	26569	906	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_6	36550	43	AG-447-C06_00558	28634	31303	2670	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_7	34685	43	AG-447-C06_00583	17807	18202	396	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_7	34685	43	AG-447-C06_00584	18180	19460	1281	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_7	34685	43	AG-447-C06_00591	24489	25259	771	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_7	34685	43	AG-447-C06_00592	25473	27374	1902	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_7	34685	43	AG-447-C06_00598	30887	31876	990	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_8	32834	43	AG-447-C06_00610	8307	9131	825	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_8	32834	43	AG-447-C06_00611	9183	10286	1104	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_8	32834	43	AG-447-C06_00614	11355	12758	1404	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_8	32834	43	AG-447-C06_00615	12762	13670	909	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_8	32834	43	AG-447-C06_00616	13724	15490	1767	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_8	32834	43	AG-447-C06_00623	22457	24043	1587	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_8	32834	43	AG-447-C06_00627	26795	28672	1878	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_9	28176	43	AG-447-C06_00633	1341	2117	777	-	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_9	28176	43	AG-447-C06_00642	8231	8443	213	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_9	28176	43	AG-447-C06_00643	8433	9203	771	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_9	28176	43	AG-447-C06_00644	9196	10455	1260	+	1	1	0	1	1
AG-447-C06	reference	AG-447-C06_NODE_9	28176	43	AG-447-C06_00661	26265	27143	879	+	1	1	0	1	1
