genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-461-M14	reference	AG-461-M14_NODE_1	122054	49	AG-461-M14_00083	66200	67366	1167	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_1	122054	49	AG-461-M14_00084	67368	68297	930	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_1	122054	49	AG-461-M14_00085	68289	68828	540	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_1	122054	49	AG-461-M14_00087	69672	70505	834	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_10	29797	49	AG-461-M14_00700	1551	4133	2583	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_10	29797	49	AG-461-M14_00701	4171	4749	579	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_10	29797	49	AG-461-M14_00702	4752	6038	1287	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_10	29797	49	AG-461-M14_00704	7023	7478	456	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_10	29797	49	AG-461-M14_00706	7816	9273	1458	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_10	29797	49	AG-461-M14_00707	9270	10733	1464	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_10	29797	49	AG-461-M14_00721	23565	25310	1746	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_11	28980	49	AG-461-M14_00731	2143	3522	1380	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_11	28980	49	AG-461-M14_00732	3562	4299	738	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_11	28980	49	AG-461-M14_00733	4345	5700	1356	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_11	28980	49	AG-461-M14_00734	5697	7298	1602	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_11	28980	49	AG-461-M14_00737	8918	9535	618	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_11	28980	49	AG-461-M14_00740	10106	12298	2193	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_11	28980	49	AG-461-M14_00752	21692	23020	1329	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_12	28975	49	AG-461-M14_00759	122	604	483	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_12	28975	49	AG-461-M14_00765	4393	4914	522	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_12	28975	49	AG-461-M14_00769	8274	8528	255	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_12	28975	49	AG-461-M14_00772	9727	10323	597	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_12	28975	49	AG-461-M14_00776	13612	14355	744	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_12	28975	49	AG-461-M14_00778	15722	17161	1440	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_12	28975	49	AG-461-M14_00779	17250	18812	1563	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_12	28975	49	AG-461-M14_00787	25122	25685	564	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_13	27490	49	AG-461-M14_00789	944	1981	1038	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_13	27490	49	AG-461-M14_00791	3922	4971	1050	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_13	27490	49	AG-461-M14_00792	5063	6346	1284	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_13	27490	49	AG-461-M14_00793	6351	6860	510	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_13	27490	49	AG-461-M14_00813	25368	25607	240	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00820	2599	3249	651	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00832	9777	12155	2379	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00835	12694	13062	369	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00838	14182	15357	1176	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00839	15354	15962	609	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00840	15955	17286	1332	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00841	17279	19309	2031	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00842	19310	20308	999	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_14	25991	49	AG-461-M14_00847	23651	25132	1482	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00848	757	1842	1086	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00850	3057	3428	372	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00859	10665	11834	1170	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00860	11831	13534	1704	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00861	13531	14118	588	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00863	14924	16381	1458	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00865	16492	17682	1191	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00867	18959	20329	1371	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00868	20326	21336	1011	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00869	21338	22045	708	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_15	24872	49	AG-461-M14_00870	22045	22833	789	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_16	21236	49	AG-461-M14_00876	3885	4955	1071	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_16	21236	49	AG-461-M14_00877	4936	5760	825	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_16	21236	49	AG-461-M14_00878	5812	6918	1107	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_16	21236	49	AG-461-M14_00879	6919	7791	873	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_16	21236	49	AG-461-M14_00883	10362	12128	1767	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_16	21236	49	AG-461-M14_00885	12701	13723	1023	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_16	21236	49	AG-461-M14_00886	13829	15400	1572	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_16	21236	49	AG-461-M14_00887	15401	16435	1035	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_17	18980	49	AG-461-M14_00894	2649	4682	2034	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_17	18980	49	AG-461-M14_00895	4685	5569	885	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_17	18980	49	AG-461-M14_00898	8258	9481	1224	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_17	18980	49	AG-461-M14_00903	12105	13847	1743	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_17	18980	49	AG-461-M14_00905	14206	15351	1146	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_17	18980	49	AG-461-M14_00906	15377	16498	1122	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_19	18279	49	AG-461-M14_00928	990	1970	981	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_19	18279	49	AG-461-M14_00930	2469	3968	1500	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_19	18279	49	AG-461-M14_00931	3965	5047	1083	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_19	18279	49	AG-461-M14_00932	5047	5601	555	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_19	18279	49	AG-461-M14_00937	7990	8859	870	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_19	18279	49	AG-461-M14_00939	10119	10637	519	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_19	18279	49	AG-461-M14_00945	14925	15812	888	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00134	342	1670	1329	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00137	3690	4850	1161	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00140	7359	8525	1167	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00142	9787	10938	1152	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00143	10947	11459	513	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00147	14223	14642	420	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00149	14877	15584	708	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00153	17060	17821	762	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00156	19456	20643	1188	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00160	22735	23715	981	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00161	23712	24455	744	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00165	27288	28778	1491	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00172	32739	33029	291	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00174	34114	34812	699	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00179	38238	40310	2073	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00181	41065	41325	261	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00182	41325	43136	1812	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00191	49687	51771	2085	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00194	52816	53181	366	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00197	54204	54929	726	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00200	55702	56292	591	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00202	56896	58266	1371	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00215	66361	67629	1269	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00216	67687	69018	1332	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00217	69136	71007	1872	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00223	74742	77285	2544	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00235	85491	87416	1926	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00239	89940	90803	864	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00241	91387	93672	2286	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00244	96309	96848	540	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_2	107775	49	AG-461-M14_00245	96852	97925	1074	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_20	13228	49	AG-461-M14_00950	2233	3579	1347	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_20	13228	49	AG-461-M14_00951	3790	4731	942	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_20	13228	49	AG-461-M14_00952	4818	5615	798	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_20	13228	49	AG-461-M14_00953	5615	7540	1926	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_20	13228	49	AG-461-M14_00957	9828	10673	846	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_20	13228	49	AG-461-M14_00959	11749	13035	1287	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_21	13122	49	AG-461-M14_00960	135	395	261	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_21	13122	49	AG-461-M14_00962	2107	3219	1113	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_21	13122	49	AG-461-M14_00977	12509	12955	447	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_22	13107	49	AG-461-M14_00979	494	1891	1398	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_22	13107	49	AG-461-M14_00988	10620	12656	2037	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_23	12142	49	AG-461-M14_00992	2268	5300	3033	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_23	12142	49	AG-461-M14_00993	5269	6558	1290	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_23	12142	49	AG-461-M14_00997	9537	10976	1440	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_23	12142	49	AG-461-M14_00998	10976	12019	1044	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01000	1314	2882	1569	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01001	2891	4096	1206	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01006	6313	7644	1332	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01007	7705	8121	417	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01010	9250	10461	1212	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_25	8126	49	AG-461-M14_01011	194	1438	1245	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_26	7142	49	AG-461-M14_01021	5900	6460	561	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_29	5449	49	AG-461-M14_01040	3845	4804	960	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00257	902	1645	744	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00258	1642	2511	870	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00270	12150	13247	1098	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00271	13309	14196	888	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00272	14196	15197	1002	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00273	15199	15816	618	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00279	18685	20304	1620	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00280	20328	21281	954	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00281	21281	22030	750	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00282	22030	24462	2433	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00287	27449	28804	1356	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00289	29071	29850	780	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00291	30708	31082	375	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00297	35510	36238	729	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00298	36231	37589	1359	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00307	43904	44110	207	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00313	47284	50280	2997	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00316	51935	53620	1686	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00321	57942	59420	1479	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00322	59425	61539	2115	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00323	61478	62614	1137	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00326	63694	64647	954	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00327	64760	67099	2340	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00329	67558	68883	1326	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00330	68954	70423	1470	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00332	71383	72237	855	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00333	72237	73658	1422	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00335	74204	75604	1401	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00340	79007	80332	1326	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_30	4491	49	AG-461-M14_01049	2154	3053	900	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_31	4576	49	AG-461-M14_01046	3676	4488	813	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_32	4365	49	AG-461-M14_01053	942	3020	2079	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_34	3956	49	AG-461-M14_01063	1825	3897	2073	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_36	3387	49	AG-461-M14_01069	295	2232	1938	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_36	3387	49	AG-461-M14_01070	2223	3254	1032	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_38	3078	49	AG-461-M14_01076	492	2972	2481	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_39	3059	49	AG-461-M14_01079	1948	2958	1011	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00353	5428	5871	444	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00364	13977	16052	2076	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00367	17503	18693	1191	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00371	20657	22069	1413	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00374	24359	25039	681	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00377	27818	29482	1665	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00378	29505	29795	291	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00382	34373	34864	492	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00388	38174	38368	195	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00392	41386	43128	1743	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00393	43133	43999	867	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00396	45432	46268	837	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00397	46289	46951	663	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00398	46968	47669	702	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00399	47730	48545	816	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00400	48548	50179	1632	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00401	50212	51123	912	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00403	51242	51775	534	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00404	51785	52573	789	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00405	52584	53237	654	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00406	53238	54620	1383	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00410	56488	57432	945	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00411	57422	58357	936	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00414	60261	61721	1461	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00415	61761	62258	498	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00417	62843	63070	228	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00418	63089	63823	735	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00419	63830	64105	276	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00420	64115	66688	2574	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00423	67761	68744	984	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00424	68741	69892	1152	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00433	78301	79374	1074	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00434	79482	80096	615	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_40	2814	49	AG-461-M14_01081	1163	1909	747	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_44	2600	49	AG-461-M14_01091	81	920	840	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_44	2600	49	AG-461-M14_01092	920	1216	297	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_45	2243	49	AG-461-M14_01100	1939	2148	210	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_46	2223	49	AG-461-M14_01101	604	2001	1398	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_5	79708	49	AG-461-M14_00437	193	528	336	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_5	79708	49	AG-461-M14_00438	773	2179	1407	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_5	79708	49	AG-461-M14_00440	2797	3681	885	+	1	1	0	1	1
