genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00021	20472	21365	894	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00022	21368	21742	375	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00025	23409	23663	255	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00026	23667	23963	297	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00027	24172	24693	522	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00028	24783	26021	1239	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00029	26084	26977	894	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00030	26974	28032	1059	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00031	28029	28769	741	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00032	28769	29554	786	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00033	29554	30258	705	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00034	30248	30571	324	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00035	30612	31523	912	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00036	31558	32325	768	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00037	32331	33119	789	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00038	33119	33826	708	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00039	33828	34838	1011	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00040	34835	36205	1371	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00041	36330	37520	1191	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00042	37633	39114	1482	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00043	39101	39889	789	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00044	39896	40483	588	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00045	40483	41649	1167	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00046	41839	42300	462	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00047	42320	43186	867	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00048	43247	43993	747	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00049	43993	45162	1170	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00050	45208	46293	1086	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00051	46341	47534	1194	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00052	47602	48864	1263	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00053	48867	49721	855	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00054	49758	51980	2223	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00055	51977	52621	645	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00056	52621	53352	732	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00057	53407	54366	960	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00058	54387	55820	1434	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00059	55817	57007	1191	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00060	57035	57376	342	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00062	57974	59908	1935	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00063	59913	60644	732	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00064	60646	61290	645	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00065	61283	62581	1299	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00066	62584	63012	429	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00067	63009	64061	1053	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00068	64061	64480	420	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00069	64486	65904	1419	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00070	65911	67044	1134	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00071	67046	68371	1326	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00072	68389	68541	153	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00073	68601	68831	231	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00074	68843	70243	1401	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00075	70370	70783	414	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00076	70791	72212	1422	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00077	72212	73066	855	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00078	73054	73998	945	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00079	74027	75496	1470	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00080	75567	76892	1326	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00081	76995	77345	351	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00082	77351	79690	2340	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00086	81856	82887	1032	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00087	82891	85044	2154	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00088	85053	86012	960	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00089	86016	87347	1332	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00090	87424	88581	1158	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00091	88581	89369	789	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00092	89361	91046	1686	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00093	91175	92431	1257	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00094	92432	92701	270	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00095	92701	95697	2997	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00096	95694	96281	588	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00097	96283	97131	849	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00110	105389	106747	1359	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00111	106740	107468	729	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00122	115677	116630	954	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00128	120814	121701	888	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00137	128456	128896	441	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00144	134028	135812	1785	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00150	140740	141483	744	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00151	141505	142347	843	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00153	143519	144430	912	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00154	144405	147089	2685	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00155	147090	147797	708	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00156	147807	148394	588	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00157	148454	149263	810	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00158	149267	149488	222	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00159	149491	149823	333	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00161	150453	150773	321	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00162	150776	151066	291	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00163	151069	151350	282	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00164	151375	151665	291	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00165	151685	152062	378	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00166	152064	152441	378	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00167	152451	152726	276	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00168	152760	153029	270	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00171	153743	154126	384	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00172	154322	154738	417	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00173	154735	155736	1002	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00174	155736	156314	579	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00175	156383	156793	411	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00176	156803	157279	477	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00177	157288	157893	606	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00178	157890	158081	192	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00179	158224	158685	462	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00180	158688	159974	1287	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00181	160000	160911	912	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00182	161048	161893	846	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00183	161894	162886	993	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00184	162989	163186	198	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00185	163175	164194	1020	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00186	164181	166106	1926	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00187	166106	166903	798	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00188	166990	167931	942	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00189	168143	169489	1347	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00190	169519	170637	1119	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00191	170640	173084	2445	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00192	173125	173346	222	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00194	173491	174018	528	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00199	177528	178568	1041	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00200	178629	179480	852	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00201	179525	180217	693	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00202	180217	180894	678	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00203	180884	181273	390	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00204	181306	182262	957	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00213	191025	192107	1083	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00214	192107	192661	555	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00215	192682	193194	513	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00216	193200	193640	441	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00217	193840	195387	1548	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00219	195792	196118	327	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00222	197710	198915	1206	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00223	198959	199480	522	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00224	199484	200629	1146	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00225	200730	201740	1011	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00227	202284	203615	1332	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00228	203650	204609	960	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00229	204609	205445	837	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00230	205448	206761	1314	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00231	206758	206958	201	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00232	207109	208563	1455	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00233	208743	210680	1938	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00234	210671	211702	1032	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00236	212335	213459	1125	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00237	213459	214355	897	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00240	216660	217280	621	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00241	217284	219104	1821	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00246	224297	225160	864	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00247	225163	225876	714	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00248	225917	226534	618	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00249	226535	226873	339	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00250	226875	227105	231	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00251	227105	229297	2193	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00252	229294	229977	684	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00253	229981	230223	243	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00254	230220	231005	786	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00255	231005	232297	1293	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00256	232301	233071	771	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00257	233064	233762	699	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00258	233783	234532	750	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00264	240415	240816	402	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00265	240825	242135	1311	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00266	242132	243394	1263	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00267	243394	244614	1221	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_1	248207	28	AG-911-G03_00268	244626	245429	804	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01098	937	1449	513	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01099	1507	1689	183	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01100	1664	3427	1764	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01101	3453	3971	519	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01102	3975	4898	924	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01103	4899	5639	741	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01104	5629	6108	480	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01105	6141	7070	930	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01106	7067	8224	1158	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01107	8227	9054	828	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01108	9060	9731	672	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01109	9728	10576	849	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01110	10600	12276	1677	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01111	12276	12527	252	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01112	12527	12868	342	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01113	12873	13013	141	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01114	13107	13829	723	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01116	14003	14203	201	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01117	14301	14855	555	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01118	14858	16111	1254	+	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01119	16111	16509	399	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01120	16509	17792	1284	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01121	17795	18010	216	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01123	18174	18386	213	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01125	18695	20089	1395	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01126	20067	21122	1056	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01130	22826	23923	1098	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01131	23961	24647	687	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01132	24656	26092	1437	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01133	26127	26444	318	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01134	26441	27709	1269	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01135	27663	28592	930	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01136	28589	29389	801	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01137	29389	30618	1230	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_10	31164	28	AG-911-G03_01138	30608	31111	504	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01139	228	761	534	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01140	745	1719	975	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01141	1720	3516	1797	+	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01142	3513	4793	1281	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01143	4796	6853	2058	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01145	7060	8871	1812	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01148	11278	12345	1068	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01149	12389	12745	357	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01150	12748	12954	207	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01151	13008	13553	546	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01152	13554	15470	1917	-	1	2	2	0	2
AG-911-G03	query	AG-911-G03_NODE_11	17189	28	AG-911-G03_01153	15471	16625	1155	-	1	1	1	0	1
AG-911-G03	query	AG-911-G03_NODE_12	13816	28	AG-911-G03_01154	502	768	267	+	1	1	1	0	1
