genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00068	63610	64413	804	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00069	64414	64899	486	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00070	64900	65439	540	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00071	65444	66736	1293	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00072	66747	67361	615	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00073	67422	68279	858	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00074	68292	69047	756	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00075	69054	69983	930	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00076	69996	70418	423	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00077	70554	73166	2613	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00078	73426	76332	2907	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00079	76527	79457	2931	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00080	79504	80451	948	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00081	80527	83325	2799	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00082	83328	84938	1611	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00083	85043	85735	693	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00084	85741	87261	1521	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00085	87277	87684	408	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00086	87718	89010	1293	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00087	89019	89339	321	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00088	89396	90613	1218	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00089	90698	91171	474	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00090	91168	92493	1326	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00091	92554	92874	321	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00092	92871	94130	1260	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00093	94132	95004	873	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00094	95009	95815	807	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00095	95815	97020	1206	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00096	97023	97670	648	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00097	97667	98368	702	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00098	98368	98652	285	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00099	98659	100407	1749	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00100	100411	101058	648	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00101	101076	102389	1314	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00102	102507	102971	465	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00104	103133	103957	825	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00105	103958	104773	816	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00106	104913	105479	567	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00107	105488	105889	402	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00108	105898	106611	714	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00109	106632	107252	621	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00110	107249	109033	1785	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00111	109052	109879	828	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00112	110079	110951	873	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00113	111023	112141	1119	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00114	112155	112733	579	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00115	112796	113422	627	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00116	113427	115916	2490	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00117	115925	117082	1158	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00118	117098	118204	1107	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00119	118293	119726	1434	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00120	119861	120124	264	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00121	120189	120965	777	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00122	121043	121897	855	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00123	121967	122707	741	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00124	122707	124248	1542	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00125	124315	125514	1200	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00126	125514	126242	729	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00127	126248	126736	489	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00128	126777	128915	2139	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00129	128944	129336	393	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00130	129444	129944	501	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00131	129961	131178	1218	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00132	131214	131996	783	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00133	131993	134218	2226	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00134	134280	134549	270	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00135	134549	135511	963	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00136	135495	135890	396	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00137	135904	138324	2421	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00138	138355	140004	1650	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00139	140025	140552	528	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00140	140677	141351	675	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00141	141338	142513	1176	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00142	142506	143996	1491	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00143	144015	144845	831	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00144	144846	145322	477	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00145	145325	146278	954	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00146	146279	147622	1344	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00147	147635	148039	405	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00148	148070	148534	465	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00149	148510	149187	678	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00150	149187	149762	576	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00151	149755	150315	561	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00152	150328	150789	462	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00153	150805	151824	1020	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00154	151832	153361	1530	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00155	153354	156098	2745	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00156	156294	158570	2277	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00157	158567	159493	927	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00158	159495	160340	846	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00159	160333	160938	606	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00160	160944	161660	717	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00161	161773	161952	180	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00162	161987	162553	567	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00163	162630	164549	1920	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00164	164561	165697	1137	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00165	165699	166352	654	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00166	166345	166956	612	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00167	166968	167813	846	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00168	167833	168828	996	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00169	168791	169081	291	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00170	169084	169839	756	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00171	169826	170566	741	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00172	170563	171210	648	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00173	171213	171812	600	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00174	171828	172256	429	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00175	172258	172899	642	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00176	172963	173340	378	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00177	173341	174036	696	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00178	174033	174617	585	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00179	174618	175511	894	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00180	175512	176087	576	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00181	176084	176893	810	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00191	188108	188542	435	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00192	188675	189337	663	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00193	189330	190019	690	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00194	190012	190818	807	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00195	190830	191903	1074	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00196	191963	192559	597	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00197	192570	194765	2196	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00198	194892	196109	1218	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00199	196106	196279	174	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00200	196284	196988	705	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00201	196936	197856	921	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00202	197860	198369	510	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00204	198571	198735	165	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00205	198737	198883	147	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00206	199236	201056	1821	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00207	201053	202639	1587	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00208	202644	203309	666	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00209	203349	204653	1305	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00210	204694	204882	189	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00211	204890	205159	270	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00212	205159	206166	1008	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00213	206163	207257	1095	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00214	207226	207750	525	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00215	207843	209882	2040	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00216	209901	210695	795	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00217	210713	211492	780	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00218	211510	213522	2013	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00219	213535	213822	288	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00220	213832	214725	894	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00221	214727	215935	1209	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00222	215954	217075	1122	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00223	217068	217550	483	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00224	217658	218662	1005	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00225	218667	219581	915	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00226	219599	220384	786	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00227	220387	220683	297	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00228	220801	221520	720	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00229	221566	222348	783	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00230	222353	223105	753	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00231	223107	223508	402	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00232	223508	225223	1716	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00233	225262	228204	2943	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00234	228258	228608	351	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00235	228844	231624	2781	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00236	231718	232215	498	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00237	232216	233463	1248	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00238	233464	234309	846	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00240	235026	235727	702	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00241	235810	236256	447	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00242	236279	237682	1404	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00243	237663	238313	651	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00244	238326	239432	1107	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00245	239436	240446	1011	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00246	240443	241138	696	-	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00247	241247	241636	390	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00248	241652	241990	339	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00249	241993	243789	1797	+	1	1	0	1	1
AG-390-N04	reference	AG-390-N04_NODE_1	300719	27	AG-390-N04_00250	243790	244566	777	+	1	1	0	1	1
