genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00034	35409	36800	1392	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00035	36802	37329	528	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00036	37326	37511	186	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00037	37512	38762	1251	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00038	38806	40593	1788	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00039	40590	41486	897	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00040	41493	42803	1311	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00041	42869	44422	1554	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00042	44415	45512	1098	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00043	45509	46279	771	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00044	46387	48513	2127	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00045	48510	49763	1254	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00046	49756	51609	1854	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00047	51609	52109	501	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00048	52102	52893	792	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00049	52902	53921	1020	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00050	53956	55443	1488	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00051	55507	57141	1635	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00052	57157	57435	279	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00053	57521	57862	342	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00054	57865	58464	600	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00055	58458	58982	525	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00056	58966	60228	1263	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00057	60228	61565	1338	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00058	61673	61858	186	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00059	61978	63342	1365	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00060	63464	65914	2451	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00061	65911	67026	1116	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00062	67023	67946	924	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00063	68047	69972	1926	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00064	69983	71584	1602	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00065	71723	74932	3210	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00066	74937	76358	1422	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00067	76424	78031	1608	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00068	78039	79151	1113	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00069	79181	79963	783	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00070	79960	81057	1098	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00072	81314	82201	888	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00073	82202	83503	1302	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00074	83504	83833	330	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00075	83837	84814	978	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00076	84877	87459	2583	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00077	87446	87967	522	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00078	87988	88515	528	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00079	88495	90177	1683	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00080	90249	90959	711	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00081	90940	93372	2433	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00082	93369	93974	606	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00083	94031	96151	2121	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00084	96158	97213	1056	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00085	97259	97954	696	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00086	97966	99291	1326	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00087	99296	100498	1203	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00088	100488	101192	705	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00089	101234	102073	840	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00090	102063	102953	891	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00092	103099	104490	1392	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00093	104608	105357	750	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00094	105481	106173	693	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00095	106251	106946	696	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00096	107026	108513	1488	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00097	108506	110053	1548	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00098	110050	110787	738	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00099	110788	111543	756	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00100	111546	112298	753	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00101	112301	113215	915	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00102	113281	113958	678	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00103	113961	114263	303	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00104	114256	114444	189	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00105	114485	115741	1257	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00106	115748	116704	957	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00107	116705	117478	774	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00108	117480	118274	795	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00109	118318	119343	1026	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00110	119340	120272	933	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00111	120274	121488	1215	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00112	121651	122187	537	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00113	122180	122743	564	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00114	122740	124122	1383	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00116	124246	125856	1611	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00117	125853	126905	1053	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00118	126928	128166	1239	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00119	128223	129338	1116	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00120	129372	130244	873	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00121	130246	130737	492	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00122	130741	131565	825	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00123	131562	132179	618	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00124	132283	133260	978	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00125	133257	135380	2124	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00126	135448	136050	603	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00127	136235	137488	1254	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00128	137485	138756	1272	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00129	138760	139725	966	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00130	139725	140153	429	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00131	140323	141135	813	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00132	141132	141980	849	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00138	147336	148685	1350	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00139	148685	149842	1158	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00141	150551	151198	648	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00142	151199	151816	618	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00143	151821	153116	1296	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00144	153116	154114	999	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00145	154100	154864	765	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00146	154864	155673	810	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00147	155670	156173	504	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00148	156170	157714	1545	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00149	157764	158711	948	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00150	158686	159138	453	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00151	159139	160137	999	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00152	160141	161331	1191	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00153	161405	164032	2628	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00154	164033	164680	648	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00155	164680	165330	651	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00156	165323	165904	582	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00157	165913	167847	1935	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00158	167851	168222	372	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00159	168261	168992	732	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00160	168989	169627	639	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00161	169636	170256	621	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00162	170227	170679	453	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00163	170699	171667	969	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00164	171739	172290	552	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00165	172277	173308	1032	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00166	173323	174078	756	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00167	174144	174869	726	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00168	174866	175642	777	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00169	175639	175932	294	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00170	175924	176562	639	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00171	176563	177180	618	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00173	177730	178671	942	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00174	178662	179216	555	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00175	179316	179807	492	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00176	179814	180311	498	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00177	180352	180843	492	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00178	180904	181146	243	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00179	181148	182815	1668	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00180	182818	184710	1893	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00181	184700	185980	1281	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00182	186057	187058	1002	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00183	187060	188337	1278	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00184	188337	189008	672	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00185	189011	189769	759	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00186	189769	190506	738	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00187	190512	191582	1071	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00188	191601	194429	2829	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00189	194487	194834	348	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00190	194831	195322	492	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00191	195319	196470	1152	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00192	196538	197113	576	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00193	197118	198125	1008	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00194	198128	198454	327	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00195	198454	199680	1227	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00196	199739	200788	1050	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00197	200798	201772	975	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00198	201801	203732	1932	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00199	203716	204360	645	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00200	204365	205147	783	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00201	205199	205525	327	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00202	205522	206124	603	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00203	206136	206903	768	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00204	207074	207541	468	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00205	207528	208424	897	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00206	208421	208729	309	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00207	208731	210518	1788	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00208	210515	211975	1461	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00209	211978	213192	1215	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00210	213193	214521	1329	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00211	214522	215664	1143	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_1	217999	23	AG-894-A06_00212	215657	216748	1092	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01049	392	1003	612	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01050	1005	3290	2286	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01051	3287	3796	510	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01052	3881	4732	852	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01053	4878	5765	888	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01054	5758	6957	1200	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01055	6959	7450	492	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01056	7483	7956	474	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01057	8004	8192	189	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01058	8213	8527	315	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01059	8598	8933	336	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01060	8956	9996	1041	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01061	9999	11030	1032	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01062	11031	11480	450	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01063	11541	12974	1434	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01064	12971	14320	1350	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01066	14709	15518	810	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01067	15515	16138	624	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01068	16205	17980	1776	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01069	17977	19296	1320	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01070	19358	20314	957	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01071	20295	22298	2004	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01072	22295	23209	915	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01073	23213	24280	1068	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01074	24284	24745	462	-	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01075	24855	27989	3135	+	1	1	0	1	1
AG-894-A06	reference	AG-894-A06_NODE_10	39389	23	AG-894-A06_01076	28064	29338	1275	+	1	1	0	1	1
