genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00105	99256	103752	4497	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00106	103745	104506	762	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00107	104549	105703	1155	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00108	105703	107622	1920	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00109	107623	108168	546	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00110	108221	108427	207	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00111	108429	108785	357	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00112	108829	109896	1068	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00113	109893	112301	2409	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00114	112304	114112	1809	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00116	114380	116437	2058	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00117	116438	117718	1281	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00118	117710	119500	1791	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00119	119500	120474	975	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00120	120458	120991	534	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00121	121012	121272	261	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00122	121252	122367	1116	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00123	122342	122866	525	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00124	122963	123103	141	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00125	123078	124817	1740	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00126	124832	125353	522	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00127	125354	126268	915	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00128	126261	127001	741	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00129	126991	127452	462	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00130	127455	128384	930	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00131	128381	129523	1143	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00132	129528	130355	828	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00133	130360	131031	672	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00134	131028	131876	849	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00135	131880	133562	1683	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00138	134364	135080	717	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00140	135251	135448	198	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00141	135556	136110	555	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00142	136112	137374	1263	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00143	137374	137775	402	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_1	147800	36	AG-916-B06_00144	137759	139024	1266	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00832	82	282	201	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00833	294	1406	1113	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00835	1534	2355	822	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00836	2479	3102	624	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00837	3099	5138	2040	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00838	5165	5425	261	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00840	5576	6460	885	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00841	6447	7442	996	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00842	7432	8184	753	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00843	8181	9335	1155	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00844	9328	9942	615	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00845	9943	10812	870	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00846	10805	12331	1527	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00847	12328	13092	765	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00848	13089	13865	777	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00849	13860	14405	546	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00850	14413	15585	1173	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00851	15588	16082	495	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00853	16298	16540	243	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00854	16540	17538	999	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00855	17538	18482	945	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00857	18595	18876	282	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00858	18848	19891	1044	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00859	19881	20834	954	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00860	20890	21096	207	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00861	21379	21654	276	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00862	22187	23035	849	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00863	23036	23935	900	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00864	23935	25233	1299	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00865	25226	25429	204	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00866	25429	26451	1023	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00867	26485	26916	432	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00868	26918	27376	459	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00869	27533	28861	1329	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00870	28858	29670	813	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00871	29690	30799	1110	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00872	30800	31816	1017	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00873	31860	32150	291	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00874	32151	32342	192	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00875	32335	32700	366	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00876	32693	32986	294	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00877	32983	33990	1008	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00878	34000	34179	180	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00879	34186	34551	366	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00880	34649	35104	456	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00881	35106	37205	2100	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00882	37288	38247	960	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00883	38247	38642	396	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00884	38644	39030	387	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00885	39027	40130	1104	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00886	40117	40710	594	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00887	40711	41805	1095	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00888	41786	42244	459	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00889	42251	43222	972	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00890	43185	43562	378	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00891	43571	43996	426	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00892	43998	44588	591	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00893	44659	45645	987	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00894	45637	46317	681	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00895	46317	46979	663	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_10	47881	36	AG-916-B06_00896	46984	47712	729	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00897	549	2267	1719	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00898	2267	3721	1455	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00899	3774	4886	1113	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00902	5217	5588	372	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00903	5733	6467	735	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00904	6467	7909	1443	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00905	7909	9054	1146	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00906	9122	10162	1041	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00908	10394	11803	1410	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00909	11807	13180	1374	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00910	13180	14535	1356	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00911	14539	16311	1773	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00912	16349	17449	1101	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00913	17446	17937	492	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00914	17937	18401	465	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00915	18409	18846	438	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00916	18851	19777	927	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00917	19761	20066	306	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00918	20066	21325	1260	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00919	21318	22151	834	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00920	22141	23763	1623	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00921	23804	24103	300	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00922	24109	24843	735	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00923	24916	26334	1419	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00924	26334	27791	1458	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00925	27794	28357	564	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00926	28358	29350	993	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00927	29343	30134	792	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00928	30200	30904	705	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00929	30924	32318	1395	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00930	32301	33428	1128	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00931	33425	34216	792	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00932	34213	34998	786	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00933	35051	35503	453	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00934	35484	36470	987	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00935	36475	36996	522	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00936	36996	39245	2250	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00937	39238	40410	1173	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_11	40886	36	AG-916-B06_00938	40407	40862	456	-	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_12	37811	36	AG-916-B06_00939	222	1016	795	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_12	37811	36	AG-916-B06_00940	1119	1673	555	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_12	37811	36	AG-916-B06_00941	1674	3194	1521	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_12	37811	36	AG-916-B06_00942	3201	4082	882	+	1	1	1	0	1
AG-916-B06	query	AG-916-B06_NODE_12	37811	36	AG-916-B06_00943	4085	5506	1422	+	1	1	1	0	1
