genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00237	212605	213402	798	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00238	213491	214432	942	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00239	214646	215992	1347	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00241	217160	219604	2445	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00264	236978	237958	981	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00273	244193	245062	870	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00279	250325	251182	858	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00280	251239	252123	885	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00295	267337	268479	1143	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00296	268575	269585	1011	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00298	270131	271462	1332	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00304	276556	278496	1941	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00305	278487	279503	1017	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_1	285760	20	AG-325-L02_00307	280140	281264	1125	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_10	17555	20	AG-325-L02_01027	4126	4959	834	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_10	17555	20	AG-325-L02_01031	6688	7500	813	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_10	17555	20	AG-325-L02_01032	7503	9137	1635	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_10	17555	20	AG-325-L02_01036	10730	11518	789	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_10	17555	20	AG-325-L02_01038	12183	13556	1374	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_10	17555	20	AG-325-L02_01039	13553	14041	489	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_12	15662	20	AG-325-L02_01066	56	1309	1254	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_12	15662	20	AG-325-L02_01070	1813	2181	369	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_12	15662	20	AG-325-L02_01071	2191	2706	516	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_12	15662	20	AG-325-L02_01073	3297	4472	1176	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_12	15662	20	AG-325-L02_01074	4469	5077	609	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_12	15662	20	AG-325-L02_01075	5070	6398	1329	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_12	15662	20	AG-325-L02_01076	6391	8424	2034	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_12	15662	20	AG-325-L02_01078	9427	9912	486	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_13	11843	20	AG-325-L02_01091	9535	11193	1659	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_15	8091	20	AG-325-L02_01108	5408	6874	1467	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00313	419	1606	1188	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00321	7097	8587	1491	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00325	10716	13253	2538	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00334	17893	18978	1086	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00377	52126	52950	825	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00383	58491	60362	1872	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00389	64076	66625	2550	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00402	77059	78984	1926	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00410	86812	87813	1002	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00417	92629	93624	996	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00425	101354	103426	2073	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00443	118954	119655	702	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00450	123896	124453	558	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00456	128248	129120	873	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00457	129077	129403	327	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00459	129818	132286	2469	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00472	148130	149284	1155	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00473	149285	151204	1920	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00477	152413	153480	1068	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00479	155889	157697	1809	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00531	198443	199246	804	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00554	219268	220245	978	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_2	268828	20	AG-325-L02_00559	225418	226629	1212	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_20	2248	20	AG-325-L02_01129	1881	2168	288	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_3	107398	20	AG-325-L02_00602	774	2042	1269	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_3	107398	20	AG-325-L02_00620	12329	13423	1095	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_3	107398	20	AG-325-L02_00634	23713	24879	1167	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_3	107398	20	AG-325-L02_00667	59207	61066	1860	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_3	107398	20	AG-325-L02_00677	68593	69711	1119	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_3	107398	20	AG-325-L02_00679	69916	70689	774	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_3	107398	20	AG-325-L02_00717	100147	101751	1605	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_3	107398	20	AG-325-L02_00718	101790	102743	954	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00726	1377	3038	1662	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00761	33905	35446	1542	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00767	41465	42505	1041	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00768	42509	43390	882	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00779	53780	54895	1116	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00793	64611	65483	873	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00797	69670	71070	1401	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00801	76154	77314	1161	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_4	86488	20	AG-325-L02_00802	77317	78282	966	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00814	5809	7845	2037	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00819	12020	13009	990	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00822	14086	15396	1311	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00834	24980	27667	2688	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00835	27677	28954	1278	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00842	33803	36469	2667	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00843	36461	37675	1215	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00855	47574	48659	1086	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00856	48759	49874	1116	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_5	63869	20	AG-325-L02_00867	60260	62929	2670	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_6	50568	20	AG-325-L02_00879	6079	7269	1191	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_6	50568	20	AG-325-L02_00886	10166	14254	4089	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_6	50568	20	AG-325-L02_00887	14257	18420	4164	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_6	50568	20	AG-325-L02_00888	18530	18955	426	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_6	50568	20	AG-325-L02_00897	24595	24990	396	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_6	50568	20	AG-325-L02_00925	43475	44053	579	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_6	50568	20	AG-325-L02_00930	47118	48575	1458	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_7	31841	20	AG-325-L02_00933	2036	3811	1776	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_7	31841	20	AG-325-L02_00939	10423	11370	948	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_7	31841	20	AG-325-L02_00957	27261	27821	561	+	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_7	31841	20	AG-325-L02_00960	29651	30910	1260	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_8	26567	20	AG-325-L02_00968	3475	4035	561	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_8	26567	20	AG-325-L02_00971	7107	7559	453	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_8	26567	20	AG-325-L02_00977	13951	15210	1260	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_8	26567	20	AG-325-L02_00980	16181	16381	201	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_9	24728	20	AG-325-L02_00994	282	968	687	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_9	24728	20	AG-325-L02_00996	1405	2763	1359	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_9	24728	20	AG-325-L02_01008	12766	14139	1374	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_9	24728	20	AG-325-L02_01009	14180	15346	1167	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_9	24728	20	AG-325-L02_01012	17674	18186	513	-	1	1	0	1	1
AG-325-L02	reference	AG-325-L02_NODE_9	24728	20	AG-325-L02_01018	21605	22312	708	-	1	1	0	1	1
