genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00287	271278	272519	1242	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00289	273712	275616	1905	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00292	276976	278010	1035	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00293	278010	279581	1572	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00298	284969	285991	1023	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00299	286009	286557	549	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00300	286563	288329	1767	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00305	291776	292882	1107	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00306	292934	293758	825	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00307	293739	294686	948	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00312	298279	300936	2658	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00319	307539	309455	1917	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00327	314150	315043	894	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00329	316332	317144	813	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00331	318477	319529	1053	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00332	319536	321422	1887	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00334	322489	323493	1005	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00336	324245	325585	1341	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00337	325598	326461	864	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00342	328836	329639	804	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00345	330620	330943	324	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00346	330997	332955	1959	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00350	336253	336753	501	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00351	336750	337310	561	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_1	356197	27	AG-905-P05_00352	337342	338052	711	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_10	20778	27	AG-905-P05_01146	20142	20765	624	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01150	2125	2520	396	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01153	3930	5789	1860	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01156	6394	7473	1080	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01158	8559	9767	1209	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01159	9730	10014	285	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01160	10128	11912	1785	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01165	15550	16353	804	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01167	17096	17689	594	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_11	19265	27	AG-905-P05_01168	17689	19140	1452	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_12	12870	27	AG-905-P05_01170	914	1204	291	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_12	12870	27	AG-905-P05_01171	1228	2889	1662	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_12	12870	27	AG-905-P05_01174	5392	7218	1827	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_13	11159	27	AG-905-P05_01181	179	1048	870	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_13	11159	27	AG-905-P05_01186	4311	5105	795	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_13	11159	27	AG-905-P05_01187	5107	6549	1443	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_13	11159	27	AG-905-P05_01188	6644	8488	1845	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_14	10212	27	AG-905-P05_01194	1679	2437	759	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_14	10212	27	AG-905-P05_01195	2448	3380	933	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_14	10212	27	AG-905-P05_01203	8891	9718	828	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_14	10212	27	AG-905-P05_01204	9722	10198	477	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_15	9001	27	AG-905-P05_01210	6775	7215	441	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_15	9001	27	AG-905-P05_01212	7650	8987	1338	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_17	6923	27	AG-905-P05_01218	2734	3852	1119	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_17	6923	27	AG-905-P05_01219	3894	4064	171	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_17	6923	27	AG-905-P05_01224	6021	6599	579	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_18	6912	27	AG-905-P05_01226	478	1212	735	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_18	6912	27	AG-905-P05_01227	1212	2654	1443	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_18	6912	27	AG-905-P05_01231	5062	6291	1230	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_19	6603	27	AG-905-P05_01235	1735	2079	345	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_19	6603	27	AG-905-P05_01236	2081	2842	762	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_19	6603	27	AG-905-P05_01237	2921	3955	1035	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_19	6603	27	AG-905-P05_01240	5705	6163	459	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00416	41163	41885	723	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00419	43717	46281	2565	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00420	46285	47379	1095	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00457	78465	78680	216	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00458	78683	79966	1284	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00469	84210	85886	1677	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00475	90372	90863	492	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00484	96895	97428	534	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00488	101466	103535	2070	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00491	104942	106750	1809	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00493	109161	110228	1068	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00497	111434	113350	1917	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00498	113351	114505	1155	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00500	115287	119792	4506	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00501	119792	121252	1461	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00505	124337	127378	3042	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00525	144963	145166	204	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00536	153875	155443	1569	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00543	160267	160683	417	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00544	160788	161216	429	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00546	161810	163021	1212	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00547	163025	163810	786	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00548	163919	165991	2073	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00550	166310	166678	369	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00552	168905	170458	1554	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00556	173712	174707	996	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00560	176935	177858	924	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00565	182179	184464	2286	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00570	187722	188375	654	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00571	188439	190364	1926	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_2	196127	27	AG-905-P05_00574	191641	192468	828	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_20	6184	27	AG-905-P05_01243	1768	1998	231	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_20	6184	27	AG-905-P05_01248	4622	5941	1320	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_20	6184	27	AG-905-P05_01249	5919	6170	252	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_22	5028	27	AG-905-P05_01254	312	1730	1419	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_22	5028	27	AG-905-P05_01257	2529	2882	354	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_23	4970	27	AG-905-P05_01265	2315	3505	1191	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_23	4970	27	AG-905-P05_01267	3800	4330	531	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_23	4970	27	AG-905-P05_01268	4330	4755	426	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_24	3771	27	AG-905-P05_01275	1685	3175	1491	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_24	3771	27	AG-905-P05_01276	3538	3690	153	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_25	3783	27	AG-905-P05_01270	587	3316	2730	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00581	173	1906	1734	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00582	1906	2451	546	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00585	4476	5771	1296	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00595	13710	14720	1011	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00596	14717	15790	1074	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00605	24025	24252	228	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00607	25297	26412	1116	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00622	41166	41705	540	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00623	41716	42894	1179	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00625	43651	44889	1239	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00626	44896	47766	2871	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00631	51246	51923	678	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00632	51952	52725	774	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00638	56739	57512	774	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00643	60346	61422	1077	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00647	63792	64439	648	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00648	64516	65730	1215	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00649	65722	68388	2667	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00650	68482	69636	1155	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00653	71974	72339	366	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00655	72925	73320	396	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00656	73298	74575	1278	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00681	97495	98364	870	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00683	99766	100281	516	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00685	101124	102140	1017	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00688	103625	104398	774	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00689	104611	106506	1896	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00694	110293	111600	1308	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_3	126035	27	AG-905-P05_00700	114946	116334	1389	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00713	5759	6034	276	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00714	6034	7287	1254	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00728	18063	18701	639	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00750	33964	34401	438	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00770	49522	50514	993	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00771	50518	50796	279	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00777	53955	54725	771	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00790	65639	66463	825	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00793	68699	69259	561	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00796	72331	72783	453	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00797	72873	75725	2853	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00803	80434	81204	771	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00811	86049	87167	1119	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00813	87535	88311	777	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00814	88303	89301	999	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00818	91347	92411	1065	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00833	104729	106087	1359	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00834	106201	107232	1032	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00836	108040	109188	1149	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_4	111735	27	AG-905-P05_00837	109223	110230	1008	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00876	33814	35100	1287	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00877	35143	36684	1542	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00878	36684	37391	708	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00881	40877	41440	564	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00882	41606	42790	1185	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00883	42790	43833	1044	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00896	55765	56484	720	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00902	60577	61098	522	+	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00907	63462	64880	1419	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00908	64883	65755	873	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00909	65762	67297	1536	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00910	67298	67855	558	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00911	67964	69919	1956	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00912	69942	71342	1401	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00914	72651	75569	2919	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00919	80150	80929	780	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00920	80929	82704	1776	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00922	83032	83415	384	-	1	1	1	0	1
AG-905-P05	query	AG-905-P05_NODE_5	92851	27	AG-905-P05_00928	89728	90834	1107	-	1	1	1	0	1
