genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00087	88128	88532	405	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00088	88483	88839	357	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00089	88857	89891	1035	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00090	89884	90807	924	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00091	90853	91683	831	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00092	91675	92823	1149	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00093	92833	94194	1362	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00094	94202	94363	162	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00095	94363	95178	816	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00096	95308	96345	1038	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00097	96346	96729	384	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00099	97112	97759	648	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00100	97759	98646	888	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00101	98822	99823	1002	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00102	99823	100182	360	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00103	100165	101094	930	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00104	101087	101872	786	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00105	101872	103383	1512	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00106	103416	103595	180	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00107	103617	104531	915	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00108	104534	104992	459	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00109	105005	107365	2361	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00110	107367	108311	945	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00111	108316	109296	981	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00112	109447	110628	1182	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00114	111698	113068	1371	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00115	113068	114081	1014	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00116	114083	114787	705	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00117	114794	115561	768	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00118	115554	116651	1098	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00119	116651	118453	1803	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00121	118940	119761	822	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00122	119770	120810	1041	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00123	120814	122370	1557	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00124	122413	123432	1020	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00125	123432	123974	543	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00126	123974	125740	1767	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00127	125788	126711	924	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00128	126708	128081	1374	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00129	128271	129146	876	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00130	129148	130254	1107	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00131	130341	131384	1044	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00132	131381	132211	831	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00133	132208	132696	489	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00144	138498	139127	630	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00145	139169	140554	1386	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00147	141532	143181	1650	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00148	143262	144482	1221	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00149	144475	145248	774	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00150	145250	146200	951	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00151	146190	147086	897	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00152	147086	148456	1371	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00153	148446	149531	1086	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00154	149528	150589	1062	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00155	150592	151908	1317	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00156	151908	152984	1077	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00157	152993	154357	1365	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00158	154357	155775	1419	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00159	155762	157411	1650	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00160	157415	157729	315	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00161	157732	158670	939	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00162	158672	159133	462	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00165	161150	163162	2013	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00166	163152	165380	2229	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00168	166245	166847	603	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00169	166840	168201	1362	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00170	168204	169328	1125	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00171	169328	170101	774	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00172	170101	171180	1080	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00173	171177	172058	882	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00174	172058	172939	882	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00175	172987	174231	1245	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00177	175362	176318	957	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00178	176315	177358	1044	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00181	180595	181422	828	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00182	181464	182528	1065	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00195	196312	197139	828	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00197	197963	200116	2154	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00198	200121	201869	1749	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00199	201869	202324	456	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00200	202445	203614	1170	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00201	203598	206828	3231	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00202	206884	207342	459	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00203	207339	208295	957	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00204	208285	208905	621	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00205	208923	209864	942	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00206	210048	211634	1587	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00207	211636	212673	1038	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00208	212736	213617	882	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00209	213614	214024	411	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00211	214375	214875	501	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00212	214872	215336	465	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00213	215337	216632	1296	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00214	216633	217046	414	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00215	217125	217955	831	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00216	217948	219024	1077	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00217	219008	220252	1245	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00218	220254	221351	1098	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00220	222142	223353	1212	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00221	223417	224124	708	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_1	231590	40	AG-913-M07_00223	224536	225018	483	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01076	92	415	324	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01077	473	1267	795	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01078	1277	2569	1293	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01079	2607	2837	231	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01080	2840	3181	342	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01081	3183	4082	900	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01082	4060	4680	621	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01083	4744	5454	711	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01084	5451	7037	1587	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01085	7076	8410	1335	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01086	8412	9152	741	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01087	9174	10547	1374	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01088	10595	11893	1299	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01089	11898	12530	633	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01090	12588	13505	918	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01091	13506	14828	1323	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01092	14879	16246	1368	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01093	16236	17030	795	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01094	17020	17907	888	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01095	17908	18975	1068	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01096	19025	20071	1047	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01097	20112	20969	858	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01098	20966	21949	984	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01099	21963	22541	579	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01100	22542	23009	468	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01101	23052	23942	891	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01102	23944	24864	921	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01103	24867	25874	1008	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01104	25875	27314	1440	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01105	27423	27602	180	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01106	27623	29224	1602	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01107	29224	30006	783	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01108	30007	30273	267	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01109	30292	31905	1614	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01110	31892	32812	921	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01111	32809	33774	966	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01112	33913	35637	1725	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01113	35701	36624	924	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01114	36667	37896	1230	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01115	37945	39108	1164	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01116	39110	40852	1743	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01117	40856	41191	336	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01118	41163	42314	1152	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01119	42316	42762	447	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01120	42763	43554	792	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01121	43562	45034	1473	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01122	45084	46721	1638	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01123	46781	47599	819	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01124	47596	48921	1326	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01125	48923	49783	861	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01126	49834	50973	1140	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_10	54119	40	AG-913-M07_01127	50975	52405	1431	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01129	824	1210	387	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01130	1211	1573	363	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01131	1588	2382	795	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01132	2379	3092	714	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01133	3093	3983	891	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01134	4103	5263	1161	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01135	5313	6173	861	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01136	6177	6347	171	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01137	6416	7525	1110	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01138	7529	8416	888	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01139	8425	9312	888	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01140	9328	11271	1944	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01141	11314	12231	918	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01142	12276	12794	519	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01143	12806	14092	1287	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01144	14103	15773	1671	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01145	15808	16545	738	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01147	18485	18901	417	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01148	18922	19332	411	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01149	19364	19903	540	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01150	19950	20375	426	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01151	20377	21435	1059	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01152	21597	22313	717	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01161	30911	31180	270	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01163	32157	32546	390	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01164	32664	32984	321	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01165	33009	33332	324	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01166	33398	33667	270	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01170	37314	38921	1608	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01172	40149	41084	936	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01173	41148	42167	1020	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01174	42174	42857	684	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01175	42993	43448	456	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01176	43462	43866	405	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01178	44288	44899	612	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01180	45533	45976	444	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01181	45978	47684	1707	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01182	47684	47992	309	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01183	47992	48294	303	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_11	49586	40	AG-913-M07_01184	48295	49089	795	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01187	470	1177	708	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01188	1174	1908	735	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01189	1901	2287	387	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01190	2290	4413	2124	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01195	6503	7660	1158	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01196	7662	8471	810	+	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01197	8535	8879	345	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01198	8862	10337	1476	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01199	10330	11754	1425	-	1	2	2	0	2
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01200	11754	12041	288	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01201	12059	12517	459	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01202	12556	13698	1143	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01203	13682	14287	606	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01204	14353	16878	2526	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01205	16909	18231	1323	+	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01207	18447	19628	1182	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01208	19621	20016	396	-	1	1	1	0	1
AG-913-M07	query	AG-913-M07_NODE_12	45941	40	AG-913-M07_01209	19994	20908	915	-	1	1	1	0	1
