genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-337-G04	query	AG-337-G04_NODE_3	37163	52	AG-337-G04_00135	34787	36043	1257	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_30	5132	52	AG-337-G04_00530	200	2071	1872	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_31	5065	52	AG-337-G04_00535	18	1451	1434	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_33	4277	52	AG-337-G04_00542	411	1655	1245	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_36	3872	52	AG-337-G04_00557	3273	3827	555	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_4	34449	52	AG-337-G04_00136	7	894	888	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_4	34449	52	AG-337-G04_00137	954	1814	861	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_4	34449	52	AG-337-G04_00149	13358	14548	1191	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_41	2888	52	AG-337-G04_00577	851	2662	1812	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_44	2659	52	AG-337-G04_00582	55	348	294	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_48	2302	52	AG-337-G04_00592	44	2032	1989	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_49	2270	52	AG-337-G04_00593	40	642	603	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_49	2270	52	AG-337-G04_00594	677	2068	1392	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_5	33244	52	AG-337-G04_00174	561	1526	966	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_5	33244	52	AG-337-G04_00179	3975	4901	927	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_5	33244	52	AG-337-G04_00187	11953	12486	534	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_5	33244	52	AG-337-G04_00188	12434	14428	1995	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_5	33244	52	AG-337-G04_00199	23112	23339	228	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_5	33244	52	AG-337-G04_00208	30228	31331	1104	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_5	33244	52	AG-337-G04_00209	31347	32438	1092	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_6	27615	52	AG-337-G04_00220	6827	7984	1158	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_6	27615	52	AG-337-G04_00222	8821	9483	663	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_6	27615	52	AG-337-G04_00224	10334	12016	1683	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_6	27615	52	AG-337-G04_00232	14575	15837	1263	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_6	27615	52	AG-337-G04_00237	17915	18127	213	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_6	27615	52	AG-337-G04_00240	19771	20859	1089	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_7	22861	52	AG-337-G04_00258	8059	10581	2523	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_7	22861	52	AG-337-G04_00264	16637	17464	828	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_7	22861	52	AG-337-G04_00268	19756	20925	1170	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_8	21408	52	AG-337-G04_00276	2946	4112	1167	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_8	21408	52	AG-337-G04_00278	5534	6487	954	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_9	19628	52	AG-337-G04_00303	11472	11903	432	-	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_9	19628	52	AG-337-G04_00305	12510	13841	1332	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_9	19628	52	AG-337-G04_00306	13838	14656	819	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_9	19628	52	AG-337-G04_00307	14721	16046	1326	+	1	1	1	0	1
AG-337-G04	query	AG-337-G04_NODE_9	19628	52	AG-337-G04_00308	16024	17055	1032	-	1	1	1	0	1
