genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00083	86763	87674	912	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00084	87732	88217	486	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00085	88334	88828	495	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00086	88821	89402	582	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00087	89411	90550	1140	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00088	90547	91446	900	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00089	91443	91919	477	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00090	91920	92759	840	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00091	92743	94125	1383	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00092	94122	95255	1134	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00093	95252	96502	1251	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00094	96495	97385	891	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00095	97382	98275	894	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00096	98263	99165	903	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00097	99162	100484	1323	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00098	100481	101284	804	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00099	101281	101973	693	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00100	102073	102744	672	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00101	102746	103123	378	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00102	103182	110324	7143	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00103	110333	110914	582	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00104	110997	111680	684	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00105	111774	113498	1725	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00106	113530	114012	483	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00107	114037	115623	1587	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00108	115625	116512	888	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00109	116493	117476	984	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00110	117477	118085	609	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00111	118113	118298	186	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00112	118292	119323	1032	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00113	119362	121110	1749	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00114	121120	122097	978	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00115	122103	123293	1191	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00116	123298	123864	567	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00117	123854	124387	534	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00118	124377	125765	1389	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00119	125758	128727	2970	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00120	128732	129946	1215	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00121	130042	130290	249	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00122	130291	131397	1107	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00123	131398	132060	663	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00124	132092	133144	1053	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00125	133137	134084	948	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00126	134084	134578	495	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00127	134583	135434	852	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00128	135429	136187	759	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00129	136184	136894	711	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00130	136926	137588	663	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00131	137588	139030	1443	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00132	139033	139911	879	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00133	139957	140796	840	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00134	140814	141530	717	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00135	141514	144066	2553	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00136	144080	144586	507	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00137	144601	145095	495	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00138	145105	145890	786	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00139	145900	146502	603	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00140	146504	146851	348	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00141	146942	147997	1056	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00142	147997	148326	330	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00143	148319	149506	1188	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00144	149499	152195	2697	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00145	152242	153204	963	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00146	153215	154063	849	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00147	154069	154632	564	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00148	154648	155355	708	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00149	155371	156195	825	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00150	156199	156951	753	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00151	157027	157413	387	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00152	157414	157869	456	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00153	157928	159118	1191	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00154	159121	160455	1335	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00155	160578	162986	2409	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00156	162986	163693	708	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00157	163706	164602	897	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00158	164604	165119	516	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00159	165102	166040	939	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00160	166080	166862	783	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00162	167046	167414	369	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00163	167501	168787	1287	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00164	168806	169810	1005	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00165	169807	170619	813	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00166	170896	172389	1494	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00167	172472	172720	249	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00168	172671	173174	504	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00169	173236	173400	165	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00170	173411	175201	1791	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00171	175263	176252	990	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00172	176334	177548	1215	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00173	177555	179807	2253	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00174	179804	181369	1566	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00175	181410	181835	426	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00176	181890	182462	573	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00177	182462	184714	2253	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00178	184714	186627	1914	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00179	186631	187791	1161	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00180	187781	188362	582	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00181	188414	189835	1422	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00182	189835	190836	1002	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00183	190880	191383	504	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00184	191385	191561	177	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00185	191678	192673	996	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00186	192700	193245	546	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00187	193256	194593	1338	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00188	194586	196724	2139	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00189	196728	199532	2805	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00190	199534	200439	906	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00191	200529	202415	1887	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00192	202417	203148	732	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00193	203153	204484	1332	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00194	204519	204734	216	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00195	204832	205164	333	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00196	205156	206163	1008	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00197	206226	207491	1266	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00198	207484	207939	456	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00199	207923	209308	1386	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00200	209310	210821	1512	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00201	210822	211565	744	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00202	212123	212476	354	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00203	212528	213856	1329	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00204	213853	215103	1251	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00205	215093	215893	801	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00206	215910	216935	1026	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00207	216947	217480	534	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00208	217491	217907	417	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00209	217911	219353	1443	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00210	219353	220132	780	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00211	220135	221214	1080	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00212	221247	221969	723	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00213	222043	224805	2763	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00214	224863	225744	882	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00215	225744	225962	219	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00216	225968	226750	783	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00217	226753	227445	693	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00218	227507	228562	1056	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00219	228586	229221	636	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00220	229208	230254	1047	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00221	230251	231225	975	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00222	231222	233084	1863	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00223	233095	234774	1680	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00224	234767	235504	738	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00225	235494	236171	678	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00226	236174	237052	879	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00227	237098	237640	543	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00228	237647	238711	1065	+	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00229	238702	239913	1212	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00230	239870	241510	1641	-	1	1	1	0	1
AG-913-I23	query	AG-913-I23_NODE_1	334420	36	AG-913-I23_00231	241737	242099	363	-	1	1	1	0	1
