genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00070	63374	64135	762	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00071	64135	65316	1182	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00072	65297	65926	630	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00073	65916	66707	792	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00074	66704	67696	993	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00075	67693	68259	567	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00076	68256	69659	1404	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00077	69763	69990	228	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00078	69992	70165	174	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00079	70274	70582	309	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00080	70733	72232	1500	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00081	72282	72476	195	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00082	72517	73404	888	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00087	73823	74017	195	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00088	74435	74956	522	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00089	74959	76143	1185	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00090	76146	77117	972	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00091	77119	78243	1125	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00092	78240	79187	948	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00093	79180	79953	774	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00094	79955	81013	1059	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00095	81015	82295	1281	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00096	82361	83674	1314	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00097	83707	84981	1275	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00098	84989	86677	1689	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00099	86923	87234	312	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00100	87231	88010	780	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00101	88007	88426	420	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00102	88428	88805	378	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00103	88846	89874	1029	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00104	89876	91612	1737	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00105	91644	92000	357	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00106	92048	92425	378	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00107	92422	93489	1068	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00108	93626	94813	1188	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00110	95163	95714	552	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00111	95717	96160	444	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00112	96163	96852	690	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00113	96861	97520	660	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00114	97562	97945	384	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00115	98023	101832	3810	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00116	101848	106146	4299	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00117	106156	106674	519	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00118	106671	107078	408	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00119	107075	107761	687	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00120	107763	109955	2193	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00121	110051	110806	756	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00122	110795	112660	1866	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00123	112723	114177	1455	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00124	114228	114848	621	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00125	114884	116242	1359	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00126	116244	117014	771	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00127	117016	117627	612	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00128	117629	118096	468	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00129	118158	118394	237	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00130	118397	118579	183	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00131	118581	118862	282	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00132	118859	121978	3120	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00133	122052	123659	1608	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00134	123681	125210	1530	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00135	125218	125730	513	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00136	125731	127119	1389	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00137	127177	128790	1614	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00138	128793	130580	1788	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00139	130586	131779	1194	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00140	131883	132257	375	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00141	132266	132742	477	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00142	132752	134881	2130	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00143	134891	135196	306	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00144	135202	135816	615	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00145	135816	136442	627	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00146	136451	136741	291	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00147	136744	137568	825	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00148	137575	137841	267	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00149	137861	138262	402	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00150	138263	138973	711	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00151	138981	139412	432	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00152	139402	139602	201	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00153	139592	139849	258	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00154	139851	140219	369	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00155	140227	140538	312	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00156	140541	141089	549	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00157	141093	141362	270	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00158	141373	141774	402	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00159	141784	142326	543	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00160	142328	142687	360	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00161	142690	143214	525	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00162	143211	143396	186	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00163	143402	143854	453	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00164	143854	145206	1353	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00165	145206	145421	216	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00177	155779	156654	876	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00178	156655	157521	867	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00179	157524	157952	429	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00180	157960	159066	1107	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00181	159098	160348	1251	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00182	160348	161325	978	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00183	161345	163030	1686	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00184	163036	164826	1791	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00185	164970	168638	3669	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00186	168676	170493	1818	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00187	170494	171438	945	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00188	171446	171970	525	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00189	172062	172460	399	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00190	172488	173804	1317	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00191	173817	174110	294	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00192	174172	174687	516	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00193	174828	174932	105	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00194	174999	177851	2853	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00195	177852	179315	1464	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00206	191766	194297	2532	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00207	194297	195487	1191	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00208	195487	196200	714	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00209	196190	196900	711	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00210	196901	197737	837	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00211	197727	198392	666	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00212	198395	199861	1467	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00213	199920	201029	1110	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00215	201193	201987	795	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00216	202077	202853	777	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00217	202843	203949	1107	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00218	203946	205382	1437	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00219	205384	205998	615	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00220	205988	208249	2262	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00221	208291	209751	1461	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00222	209843	210772	930	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00223	210765	212693	1929	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00224	212695	213411	717	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00225	213413	214792	1380	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00226	214985	216658	1674	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00227	216663	218357	1695	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00228	218359	218892	534	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00229	218898	220373	1476	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00230	220375	221625	1251	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00231	221638	223209	1572	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00232	223206	224273	1068	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00233	224276	225790	1515	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00234	225790	226386	597	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00235	226388	227779	1392	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00236	227772	228932	1161	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00237	229059	230630	1572	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00238	230593	231228	636	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00239	231281	232096	816	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00240	232205	234112	1908	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00241	234115	234531	417	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00242	234594	235943	1350	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00243	235947	236849	903	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00244	236835	237302	468	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00245	237292	238692	1401	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00246	238897	241401	2505	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00247	241547	241891	345	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00248	241902	242099	198	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00249	242680	244644	1965	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00250	244652	244879	228	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00251	244872	245687	816	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00252	245687	246922	1236	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00253	246928	247272	345	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00254	247329	248006	678	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00255	248006	249139	1134	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00256	249209	249712	504	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00257	249709	250737	1029	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00258	250740	252167	1428	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00259	252352	252744	393	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00260	252741	253778	1038	-	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00261	253830	254309	480	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00262	254306	255145	840	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00263	255147	257141	1995	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00264	257176	257958	783	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00265	257967	258299	333	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00266	258311	259522	1212	+	1	1	1	0	1
AG-893-K11	query	AG-893-K11_NODE_1	449230	9	AG-893-K11_00267	259506	261158	1653	+	1	1	1	0	1
