genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00091	91823	92089	267	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00092	92149	92967	819	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00093	93044	93667	624	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00094	93664	94182	519	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00095	94183	94821	639	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00096	94823	95266	444	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00097	95223	95987	765	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00098	95989	96507	519	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00099	96497	97714	1218	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00100	97707	98483	777	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00103	100594	102657	2064	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00104	102688	102942	255	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00105	102991	103689	699	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00106	103693	104037	345	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00107	104039	106051	2013	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00108	106058	107560	1503	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00109	107613	108257	645	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00110	108238	109734	1497	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00111	109718	110545	828	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00112	110535	110984	450	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00113	110987	111943	957	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00114	111944	113257	1314	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00115	113244	113723	480	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00116	113698	114711	1014	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00117	114708	115496	789	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00118	115558	116076	519	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00119	116094	116441	348	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00120	116558	117028	471	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00121	117030	117719	690	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00122	117716	118399	684	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00123	118401	119177	777	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00124	119171	120421	1251	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00125	120414	121850	1437	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00126	121931	123007	1077	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00127	123092	124357	1266	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00128	124359	126443	2085	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00129	126436	126945	510	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00130	126957	128417	1461	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00131	128494	130053	1560	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00132	130092	130946	855	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00133	130996	133548	2553	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00134	133624	134628	1005	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00135	134674	135231	558	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00136	135206	136057	852	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00137	136050	136967	918	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00138	137017	137670	654	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00139	137667	138131	465	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00140	138124	138342	219	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00141	138345	139256	912	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00142	139383	139799	417	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00143	139841	140239	399	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00144	140323	140796	474	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00145	140834	141733	900	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00147	142099	142866	768	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00149	143601	144437	837	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00150	144439	145314	876	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00151	145301	146386	1086	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00152	146387	147202	816	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00153	147195	148133	939	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00154	148166	151630	3465	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00155	151694	152347	654	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00156	152411	152845	435	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00157	152838	153617	780	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00158	153692	153862	171	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00159	153881	154279	399	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00160	154285	154698	414	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00161	154731	155342	612	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00162	155339	155980	642	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00163	155991	156785	795	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00164	156823	157359	537	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00165	157364	158356	993	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00166	158358	159497	1140	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00167	159721	160263	543	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00168	160294	160719	426	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00169	160711	161583	873	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00170	161564	162835	1272	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00171	162926	163441	516	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00172	163441	164520	1080	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00173	164544	166475	1932	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00174	166565	167191	627	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00175	167202	168224	1023	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00176	168266	168991	726	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00177	168981	169580	600	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00178	169555	170631	1077	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00179	170633	171451	819	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00180	171444	172007	564	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00181	172008	172343	336	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00182	172340	173092	753	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00183	173085	173795	711	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00184	173792	174421	630	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00185	174418	175002	585	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00186	175041	175592	552	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00187	175592	176905	1314	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00188	176895	177395	501	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00189	177385	177897	513	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00190	177890	178570	681	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00191	178567	179124	558	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00193	179931	180524	594	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00194	180759	182015	1257	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00195	182038	182949	912	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00196	183016	184341	1326	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00197	184358	186205	1848	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00198	186198	186803	606	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00199	186800	187567	768	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00211	197785	199860	2076	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00212	199887	201008	1122	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00228	213877	215793	1917	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00229	215780	216208	429	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00230	216195	217211	1017	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00231	217259	218032	774	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00232	218032	218463	432	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00233	218460	219344	885	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00234	219441	220148	708	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00235	220220	221257	1038	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00236	221261	221503	243	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00237	221500	221898	399	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00238	221905	222519	615	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00239	222522	223118	597	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00240	223198	223674	477	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00241	223679	224872	1194	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00243	227521	241077	13557	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00246	243106	245205	2100	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00251	248369	249277	909	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00252	249297	249560	264	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00253	249604	250368	765	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00255	251029	251409	381	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00256	251522	252244	723	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00257	252354	253448	1095	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00258	253441	254307	867	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00259	254307	255152	846	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00260	255165	255530	366	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00261	255505	255987	483	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00262	255984	257816	1833	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00263	257817	258266	450	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00265	258368	259075	708	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00266	259075	259734	660	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00267	259731	260333	603	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00269	260898	263450	2553	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00270	263440	263877	438	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00271	263874	264206	333	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00272	264206	264907	702	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00275	265558	266046	489	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00279	268295	268765	471	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00280	268867	270033	1167	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00281	270020	270556	537	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00282	270558	271376	819	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00283	271376	272581	1206	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00284	272582	273394	813	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00285	273486	274838	1353	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00286	274857	275450	594	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00287	275457	275954	498	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00288	275954	276679	726	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00289	276730	277392	663	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00290	277403	278812	1410	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00291	278814	279422	609	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00292	279423	280505	1083	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00293	280492	281538	1047	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00294	281516	282316	801	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00295	282406	282999	594	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00296	283040	283489	450	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00297	283656	284627	972	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00298	284608	285957	1350	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00299	285958	286065	108	-	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00300	286316	287806	1491	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00301	287803	289239	1437	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00302	289272	290150	879	+	1	1	0	1	1
AG-919-N08	reference	AG-919-N08_NODE_1	321703	24	AG-919-N08_00314	298705	299595	891	+	1	1	0	1	1
