genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00241	217909	218196	288	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00242	218271	220052	1782	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00248	224914	226008	1095	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00258	233174	233884	711	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00262	236230	238140	1911	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00263	238140	238937	798	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00264	239018	239956	939	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00268	242620	243960	1341	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00286	258669	259313	645	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00298	268148	269017	870	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00301	270765	271748	984	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00304	274208	276157	1950	+	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00308	278934	279830	897	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00309	279872	280471	600	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00312	281846	283663	1818	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00321	290746	292941	2196	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00333	302576	303628	1053	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_1	309238	12	AG-422-L15_00334	303795	305117	1323	+	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00342	1733	2737	1005	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00359	16340	17350	1011	+	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00368	23738	24784	1047	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00391	43892	45139	1248	+	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00405	58403	60478	2076	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00424	76745	77554	810	+	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00457	102061	104163	2103	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00460	105025	106095	1071	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00461	106096	106680	585	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00470	112977	113714	738	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00473	114816	115397	582	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00474	115354	117099	1746	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00486	127059	128420	1362	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00489	129984	131453	1470	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00493	133749	134693	945	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00502	142831	144210	1380	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00506	146226	147260	1035	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00531	158708	160783	2076	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00535	165973	170064	4092	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00536	170118	170486	369	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00537	170502	171014	513	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00568	194163	194906	744	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00572	198424	199419	996	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00575	200975	202363	1389	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00593	218141	221551	3411	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00596	223451	224764	1314	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00602	229349	230839	1491	-	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00607	234164	235168	1005	-	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00621	247774	250158	2385	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00622	250207	251460	1254	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00635	261386	262822	1437	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_2	266864	12	AG-422-L15_00637	263361	264017	657	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00647	5393	6724	1332	-	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00648	6731	8092	1362	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00649	8082	8666	585	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00650	8748	9896	1149	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00653	12391	13557	1167	-	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00668	23917	24417	501	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00669	24417	25598	1182	+	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00678	31377	33473	2097	+	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00681	34497	36335	1839	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00683	36794	37438	645	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00707	54905	55627	723	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00709	55753	56511	759	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00714	58209	60284	2076	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00723	68409	70937	2529	-	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00730	76166	76819	654	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00731	76816	77592	777	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00734	78916	80841	1926	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00752	97786	98955	1170	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00760	106888	108099	1212	-	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00770	116271	117137	867	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00774	120296	122365	2070	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00783	130107	132875	2769	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00784	132926	133624	699	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00793	140243	140842	600	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00805	150702	151190	489	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00875	211453	213618	2166	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_3	221297	12	AG-422-L15_00877	215143	215355	213	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00906	17253	18944	1692	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00938	46708	48516	1809	-	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00944	53195	55114	1920	-	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00948	57917	62416	4500	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00949	62416	63849	1434	-	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00955	67480	70503	3024	+	1	2	1	1	2
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00966	77414	79741	2328	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00967	79817	80812	996	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00971	85136	85474	339	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_4	103902	12	AG-422-L15_00979	90983	91552	570	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_5	55131	12	AG-422-L15_01008	9955	11358	1404	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_5	55131	12	AG-422-L15_01016	14883	15482	600	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_5	55131	12	AG-422-L15_01018	16513	17703	1191	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_5	55131	12	AG-422-L15_01029	25085	26422	1338	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_5	55131	12	AG-422-L15_01031	27056	28009	954	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_5	55131	12	AG-422-L15_01049	44497	45579	1083	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_5	55131	12	AG-422-L15_01051	46240	47253	1014	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_5	55131	12	AG-422-L15_01055	51146	53806	2661	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_6	47077	12	AG-422-L15_01059	1467	2567	1101	+	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_6	47077	12	AG-422-L15_01060	2736	4289	1554	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_6	47077	12	AG-422-L15_01073	16502	17983	1482	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_6	47077	12	AG-422-L15_01076	21016	22446	1431	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_6	47077	12	AG-422-L15_01090	33556	35013	1458	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_6	47077	12	AG-422-L15_01096	38723	40510	1788	+	1	1	1	0	1
AG-422-L15	both	AG-422-L15_NODE_6	47077	12	AG-422-L15_01100	42268	43605	1338	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_7	17375	12	AG-422-L15_01107	757	1287	531	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_7	17375	12	AG-422-L15_01108	1297	2697	1401	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_7	17375	12	AG-422-L15_01115	7900	8676	777	+	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_8	6934	12	AG-422-L15_01125	2100	3830	1731	-	1	1	0	1	1
AG-422-L15	both	AG-422-L15_NODE_8	6934	12	AG-422-L15_01126	3928	5409	1482	-	1	1	0	1	1
