genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00089	83879	85294	1416	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00090	85366	86088	723	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00092	86428	88044	1617	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00093	88041	88865	825	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00096	90420	91352	933	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00097	91352	91810	459	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00099	92248	92751	504	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00101	93877	95655	1779	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00103	97013	98404	1392	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00106	100100	101140	1041	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00107	101217	102368	1152	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00108	102368	103810	1443	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00109	103817	104551	735	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00110	104716	105084	369	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00117	111916	112737	822	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00132	126837	127496	660	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00133	127486	127917	432	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00134	127918	128139	222	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00138	129440	130438	999	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00140	131206	131523	318	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00142	132689	134419	1731	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00147	137130	137330	201	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00148	137336	137551	216	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00150	138301	139560	1260	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00153	141473	142357	885	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00155	142999	145854	2856	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00156	145945	146400	456	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00157	146406	148985	2580	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00159	149472	150032	561	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00162	151314	152147	834	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00163	152242	152862	621	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00167	155372	156250	879	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00176	163708	164262	555	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00188	172324	173277	954	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00190	173542	173811	270	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00191	174270	175121	852	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00196	178535	178972	438	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00198	179636	180964	1329	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00199	180957	181973	1017	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00200	182017	182307	291	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00208	185311	187416	2106	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00210	188447	188851	405	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00216	192468	193775	1308	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00222	197253	197987	735	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00225	199090	199677	588	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00226	199634	201379	1746	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00227	201401	201913	513	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00230	203274	205493	2220	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00232	205653	206906	1254	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00236	210779	211546	768	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00240	214136	215044	909	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00242	215699	217174	1476	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00243	217171	218628	1458	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00244	218628	218915	288	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00245	218966	219421	456	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00246	219464	220405	942	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00249	222308	224887	2580	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00251	225349	226650	1302	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00252	226647	227462	816	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00254	228313	229686	1374	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00261	233640	234203	564	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00262	234213	235493	1281	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00267	237373	237768	396	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00268	237781	238086	306	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00271	238890	239231	342	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00274	239681	240091	411	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00275	240096	240773	678	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00276	240757	241155	399	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00277	241159	241458	300	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00278	241458	242297	840	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00280	242592	243215	624	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00281	243215	243925	711	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00282	243927	244235	309	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00286	247327	251490	4164	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00287	251493	255581	4089	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00291	257222	257653	432	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00292	257653	258183	531	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00295	258483	259673	1191	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_1	262370	25	AG-897-G15_00298	260048	260791	744	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00962	61	669	609	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00963	686	1261	576	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00964	1273	2676	1404	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00966	3276	4382	1107	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00967	4409	6172	1764	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00968	6173	7789	1617	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00969	7798	8574	777	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00970	8571	9680	1110	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00976	13995	15488	1494	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00991	32613	32963	351	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00996	36861	37115	255	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_00998	37592	38311	720	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_10	40325	25	AG-897-G15_01000	38912	40030	1119	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_13	20701	25	AG-897-G15_01064	8211	9281	1071	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_13	20701	25	AG-897-G15_01066	10138	11253	1116	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_13	20701	25	AG-897-G15_01067	11255	12124	870	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_13	20701	25	AG-897-G15_01070	13734	14642	909	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_13	20701	25	AG-897-G15_01071	14696	16462	1767	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_14	20112	25	AG-897-G15_01077	959	2302	1344	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_14	20112	25	AG-897-G15_01079	3130	4509	1380	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_14	20112	25	AG-897-G15_01080	4545	6365	1821	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_14	20112	25	AG-897-G15_01082	7063	7698	636	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_14	20112	25	AG-897-G15_01083	7797	9299	1503	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_14	20112	25	AG-897-G15_01085	10195	11319	1125	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_14	20112	25	AG-897-G15_01090	14760	15776	1017	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_14	20112	25	AG-897-G15_01091	15767	17707	1941	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_19	5301	25	AG-897-G15_01118	80	637	558	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_19	5301	25	AG-897-G15_01120	1787	3007	1221	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_19	5301	25	AG-897-G15_01121	3004	4179	1176	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00314	9241	9726	486	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00321	14067	16544	2478	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00325	18780	21818	3039	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00330	26358	30863	4506	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00333	32210	32800	591	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00334	32801	34720	1920	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00337	35528	35884	357	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00338	35928	36995	1068	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00339	36992	39397	2406	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00350	49872	51152	1281	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00352	52948	53850	903	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00357	56369	56548	180	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00364	61933	63090	1158	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00365	63094	63921	828	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00366	63925	64617	693	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00367	64614	65462	849	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00368	65491	67170	1680	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00380	72659	73942	1284	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00385	74875	76272	1398	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00386	76250	77308	1059	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00388	78138	79229	1092	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00389	79266	79952	687	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00390	79959	81395	1437	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00392	81744	83009	1266	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00395	84685	85920	1236	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00399	87488	89209	1722	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00404	93069	93674	606	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00407	95347	96513	1167	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00408	96515	97444	930	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00411	98819	99655	837	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00422	112090	113190	1101	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00423	113187	114260	1074	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_2	134467	25	AG-897-G15_00426	115518	116810	1293	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_20	4777	25	AG-897-G15_01127	3502	4707	1206	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_22	4010	25	AG-897-G15_01134	583	1989	1407	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_23	3775	25	AG-897-G15_01143	2680	3624	945	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00453	9350	9475	126	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00456	10999	12396	1398	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00470	21466	22644	1179	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00478	28469	28963	495	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00479	29016	29690	675	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00483	32369	32848	480	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00486	34956	36857	1902	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00487	36863	37918	1056	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00494	43368	44144	777	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00496	44884	45816	933	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00499	46942	48855	1914	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00500	48852	49934	1083	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00504	52514	53395	882	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00505	53397	55469	2073	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00506	55462	58128	2667	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00507	58142	58975	834	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00508	58982	59971	990	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00511	61051	62358	1308	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00512	62351	62683	333	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00513	62676	64577	1902	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00514	64789	65568	780	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00516	65968	66984	1017	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00520	69782	70651	870	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00523	74521	75801	1281	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00524	75779	76204	426	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00527	77076	77999	924	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00529	79400	80548	1149	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00530	80648	83314	2667	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00531	83306	84520	1215	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00532	84594	85241	648	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00538	89110	90672	1563	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00542	93416	94501	1086	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00543	94599	95726	1128	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00544	95798	97051	1254	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00545	97057	97911	855	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00546	97924	100146	2223	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00547	100139	100783	645	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00549	101530	102516	987	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00550	102537	103970	1434	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00551	103967	105157	1191	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00553	105531	106121	591	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_3	114636	25	AG-897-G15_00554	106125	108794	2670	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00563	437	1837	1401	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00564	1962	2378	417	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00565	2387	3805	1419	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00566	3805	4659	855	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00567	4647	5591	945	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00568	5616	7085	1470	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00569	7153	8478	1326	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00570	8559	8909	351	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00571	8909	11248	2340	-	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00572	11349	12293	945	+	1	1	1	0	1
AG-897-G15	query	AG-897-G15_NODE_4	73494	25	AG-897-G15_00574	12857	13234	378	+	1	1	1	0	1
