genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00461	111064	111579	516	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00471	114779	115189	411	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00475	116550	117389	840	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00480	119332	121410	2079	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00508	145978	146748	771	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00510	148044	148829	786	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00520	156350	157705	1356	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00531	167761	168768	1008	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00532	168759	170699	1941	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00544	179855	180409	555	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_2	198435	23	AG-895-F17_00545	180409	181491	1083	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00566	4237	6054	1818	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00569	7057	7506	450	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00571	7931	9268	1338	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00575	10935	12719	1785	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00627	62957	63424	468	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00628	63448	64206	759	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00629	64207	64767	561	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00632	66707	67945	1239	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00633	67952	70822	2871	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00638	74308	74982	675	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00648	81415	82977	1563	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00655	87581	88795	1215	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00657	91547	92701	1155	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00659	94099	95028	930	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00663	96141	96566	426	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00664	96544	97821	1278	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00685	115231	115941	711	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00686	116152	118053	1902	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00692	121941	122774	834	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00694	123210	124598	1389	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00696	126111	128147	2037	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00705	136899	138293	1395	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00731	166879	169053	2175	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00733	169784	170209	426	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00739	174658	175977	1320	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_3	187615	23	AG-895-F17_00743	178045	178803	759	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00764	10472	11590	1119	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00766	13129	14070	942	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00771	18615	19619	1005	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00776	22803	24089	1287	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00792	39825	40235	411	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00807	48079	48666	588	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00809	49384	52074	2691	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00835	74706	75707	1002	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00836	75709	76329	621	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00839	77251	78870	1620	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00840	78894	79847	954	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00841	79847	80596	750	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00842	80596	83028	2433	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00859	98086	98814	729	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00860	98807	100165	1359	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00864	101637	103298	1662	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00867	104854	105900	1047	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00869	106484	106690	207	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00875	109944	112940	2997	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_4	138576	23	AG-895-F17_00877	113210	114466	1257	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00899	437	2392	1956	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00900	2501	3058	558	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00901	3059	4594	1536	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00902	4601	5473	873	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00903	5476	6894	1419	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00909	9780	11018	1239	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00914	13874	14593	720	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00921	20591	22030	1440	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00922	22122	23684	1563	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00929	28924	29487	564	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00934	35262	36548	1287	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00941	40336	43458	3123	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00968	65101	65547	447	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00977	73298	74710	1413	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00983	78377	80203	1827	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00986	81594	83255	1662	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00987	83279	83569	291	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_5	92550	23	AG-895-F17_00989	84514	85440	927	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_6	82338	23	AG-895-F17_01013	12622	13509	888	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_6	82338	23	AG-895-F17_01035	29574	31016	1443	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_6	82338	23	AG-895-F17_01062	56085	56849	765	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_6	82338	23	AG-895-F17_01074	65218	66330	1113	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_6	82338	23	AG-895-F17_01076	66908	68209	1302	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_6	82338	23	AG-895-F17_01086	72936	74054	1119	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_7	30004	23	AG-895-F17_01096	482	2248	1767	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_7	30004	23	AG-895-F17_01098	2827	3843	1017	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_7	30004	23	AG-895-F17_01107	13207	15129	1923	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_8	28630	23	AG-895-F17_01128	1897	2901	1005	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_8	28630	23	AG-895-F17_01129	2988	3479	492	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_8	28630	23	AG-895-F17_01130	3577	4917	1341	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_8	28630	23	AG-895-F17_01146	16647	17387	741	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_8	28630	23	AG-895-F17_01153	21894	23288	1395	-	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01165	1275	1925	651	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01175	4950	6386	1437	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01177	7123	8391	1269	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01178	8452	10830	2379	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01181	11132	11500	369	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01183	12034	12639	606	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01184	12623	13798	1176	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01185	13795	14403	609	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01186	14396	15727	1332	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01188	17749	18747	999	+	1	1	1	0	1
AG-895-F17	query	AG-895-F17_NODE_9	25483	23	AG-895-F17_01189	18783	19235	453	+	1	1	1	0	1
