genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00054	56459	57064	606	-	1	2	2	0	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00055	57065	58468	1404	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00056	58480	59031	552	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00057	59048	59734	687	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00058	59749	60219	471	-	1	4	3	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00059	60233	61591	1359	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00060	61752	62576	825	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00061	62576	63493	918	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00062	63486	64049	564	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00063	64100	64891	792	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00064	64902	65807	906	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00065	65824	66000	177	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00066	66002	67330	1329	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00067	67337	68698	1362	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00068	68688	69272	585	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00069	69352	70509	1158	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00070	70634	71758	1125	-	1	2	2	0	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00071	71700	72779	1080	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00072	72779	73627	849	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00073	73630	74490	861	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00074	74565	76103	1539	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00075	76124	77185	1062	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00076	77341	78552	1212	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00077	78562	79515	954	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00078	79529	80902	1374	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00079	80943	82106	1164	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00080	82216	83367	1152	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00081	83374	84525	1152	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00082	84534	85046	513	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00083	85060	85422	363	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00084	85419	85937	519	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00085	85934	87808	1875	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00086	87810	88229	420	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00087	88240	88467	228	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00088	88464	89171	708	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00089	89352	89672	321	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00090	89760	90314	555	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00091	90304	90642	339	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00092	90648	91409	762	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00093	91488	92522	1035	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00094	92513	93025	513	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00095	93030	94217	1188	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00096	94275	94733	459	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00097	94733	95113	381	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00098	95121	96260	1140	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00099	96257	96478	222	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00100	96568	96984	417	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00101	97103	98593	1491	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00102	98621	99331	711	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00103	99306	100397	1092	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00104	100394	101185	792	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00105	101187	101453	267	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00106	101457	101660	204	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00107	101698	102543	846	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00108	102553	102843	291	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00109	102840	103925	1086	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00110	103928	104626	699	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00111	104628	105545	918	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00112	105602	106675	1074	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00113	106690	107088	399	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00114	107104	109176	2073	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00115	109173	109817	645	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00116	109931	110191	261	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00117	110191	112002	1812	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00118	112073	112429	357	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00119	112458	113117	660	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00120	113122	114747	1626	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00121	114747	116279	1533	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00122	116269	116613	345	-	1	2	2	0	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00123	116613	117521	909	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00125	117763	119016	1254	-	1	2	2	0	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00126	119315	120169	855	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00127	120282	120926	645	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00128	120928	122007	1080	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00129	122038	124152	2115	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00130	124152	124700	549	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00131	124697	125200	504	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00132	125197	125562	366	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00133	125565	125837	273	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00134	125839	126591	753	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00135	126584	127309	726	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00137	127450	128076	627	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00138	128082	128672	591	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00139	128762	129277	516	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00140	129277	130647	1371	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00143	131909	132505	597	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00144	132564	132989	426	+	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00145	132973	133395	423	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00146	133388	134053	666	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00147	134034	134621	588	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00148	134618	135412	795	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00149	135409	135996	588	-	1	1	0	1	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00150	135986	136813	828	-	1	1	0	1	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00151	137086	138087	1002	+	1	1	0	1	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00152	138088	139086	999	+	1	1	0	1	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00153	139090	139524	435	+	1	1	0	1	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00154	139591	140859	1269	+	1	1	0	1	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00156	141762	143129	1368	+	1	1	0	1	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00157	143247	145118	1872	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00158	145118	145762	645	+	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00159	145772	146566	795	+	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00160	146566	147414	849	+	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00161	147416	148396	981	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00162	148396	148863	468	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00163	148866	151403	2538	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00164	151443	151988	546	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00165	152222	153214	993	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00166	153263	153637	375	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00167	154003	154977	975	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00168	155553	156212	660	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00169	156209	156703	495	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00170	156717	157280	564	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00172	157403	158005	603	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00173	158024	158950	927	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00174	158953	159606	654	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00175	159603	160382	780	-	1	2	1	1	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00176	160369	160767	399	-	1	1	0	1	1
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00177	160831	161958	1128	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00178	161987	163912	1926	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00179	163973	164626	654	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00180	164663	165265	603	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00181	165249	166403	1155	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00182	166438	167301	864	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00183	167291	167884	594	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00184	167891	170170	2280	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00185	170220	171749	1530	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00186	171754	172755	1002	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00187	172808	173347	540	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00188	173351	174424	1074	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00189	174421	175344	924	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00190	175445	175816	372	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00191	175826	176236	411	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00192	176241	177569	1329	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00193	177672	178568	897	+	1	2	2	0	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00194	178561	179022	462	+	1	2	2	0	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00195	179024	180568	1545	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00196	180561	181730	1170	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00197	181829	183382	1554	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00198	183393	185612	2220	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00199	185612	185980	369	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00200	185993	186241	249	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00201	186299	188371	2073	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00202	188496	188729	234	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00203	188777	189553	777	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00204	189565	190776	1212	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00205	190776	191276	501	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00206	191370	191798	429	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00207	191906	192322	417	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00208	192384	193715	1332	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00209	193718	194311	594	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00210	194304	194762	459	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00211	194762	195502	741	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00212	195499	195936	438	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00213	195936	197141	1206	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00214	197150	198718	1569	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00215	198718	199422	705	-	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00216	199452	199595	144	+	1	2	2	0	2
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00217	199670	200308	639	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_1	200690	41	AG-414-O11_00218	200359	200619	261	+	1	3	2	1	3
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00693	43	1209	1167	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00694	1209	1796	588	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00695	1803	2591	789	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00696	2578	4059	1482	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00697	4172	5362	1191	+	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00698	5488	6819	1332	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00699	6855	7865	1011	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00700	7867	8574	708	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00701	8574	9362	789	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00702	9368	10135	768	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00703	10170	11081	912	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00704	11278	11601	324	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00705	11591	12295	705	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00706	12295	13080	786	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00707	13080	13820	741	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00708	13817	14875	1059	-	1	1	1	0	1
AG-414-O11	both	AG-414-O11_NODE_10	20622	41	AG-414-O11_00709	14872	15765	894	-	1	1	1	0	1
