genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-426-L23	both	AG-426-L23_NODE_2	81124	48	AG-426-L23_00147	32507	33079	573	+	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_2	81124	48	AG-426-L23_00150	34900	36117	1218	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_2	81124	48	AG-426-L23_00164	47640	50084	2445	+	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_2	81124	48	AG-426-L23_00166	50396	51130	735	+	1	2	1	1	2
AG-426-L23	both	AG-426-L23_NODE_2	81124	48	AG-426-L23_00178	59569	60942	1374	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_2	81124	48	AG-426-L23_00191	69129	69971	843	+	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_20	10662	48	AG-426-L23_00674	5507	6097	591	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_20	10662	48	AG-426-L23_00675	6202	6741	540	+	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_22	9141	48	AG-426-L23_00691	43	2784	2742	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_22	9141	48	AG-426-L23_00693	3696	4502	807	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_22	9141	48	AG-426-L23_00695	4961	6616	1656	+	1	2	1	1	2
AG-426-L23	both	AG-426-L23_NODE_23	8541	48	AG-426-L23_00700	935	2188	1254	+	1	2	1	1	2
AG-426-L23	both	AG-426-L23_NODE_25	7559	48	AG-426-L23_00719	372	1715	1344	+	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_3	52398	48	AG-426-L23_00211	4182	6845	2664	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_3	52398	48	AG-426-L23_00243	36456	37187	732	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_33	4852	48	AG-426-L23_00765	18	1340	1323	+	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_4	47156	48	AG-426-L23_00273	5771	7105	1335	-	1	2	1	1	2
AG-426-L23	both	AG-426-L23_NODE_4	47156	48	AG-426-L23_00274	7102	7716	615	-	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_4	47156	48	AG-426-L23_00275	7782	8876	1095	-	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_4	47156	48	AG-426-L23_00285	17222	19003	1782	-	1	2	1	1	2
AG-426-L23	both	AG-426-L23_NODE_4	47156	48	AG-426-L23_00290	22288	24147	1860	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_4	47156	48	AG-426-L23_00291	24147	24617	471	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_4	47156	48	AG-426-L23_00320	45176	45700	525	-	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_4	47156	48	AG-426-L23_00321	45706	46887	1182	-	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_40	3275	48	AG-426-L23_00788	170	1717	1548	+	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_5	44962	48	AG-426-L23_00327	5168	6712	1545	+	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_5	44962	48	AG-426-L23_00332	9176	10354	1179	-	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_5	44962	48	AG-426-L23_00335	14499	16127	1629	+	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_5	44962	48	AG-426-L23_00356	35038	35487	450	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_5	44962	48	AG-426-L23_00367	40366	42513	2148	-	1	2	1	1	2
AG-426-L23	both	AG-426-L23_NODE_6	33738	48	AG-426-L23_00387	13127	13381	255	+	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_6	33738	48	AG-426-L23_00402	27490	28857	1368	-	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_6	33738	48	AG-426-L23_00404	31780	32655	876	-	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_7	31069	48	AG-426-L23_00411	5503	7779	2277	+	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_7	31069	48	AG-426-L23_00417	11606	13534	1929	+	1	2	1	1	2
AG-426-L23	both	AG-426-L23_NODE_8	26501	48	AG-426-L23_00449	12163	13134	972	-	1	1	1	0	1
AG-426-L23	both	AG-426-L23_NODE_8	26501	48	AG-426-L23_00453	16107	17612	1506	-	1	1	0	1	1
AG-426-L23	both	AG-426-L23_NODE_9	24515	48	AG-426-L23_00481	18034	20466	2433	-	1	2	1	1	2
