genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00186	22152	23618	1467	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00189	24714	24941	228	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00191	25706	25990	285	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00208	40320	41579	1260	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00213	44771	45703	933	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00226	55546	57717	2172	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00228	58936	59886	951	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00231	61512	64736	3225	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00235	68342	70213	1872	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00267	103263	104210	948	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00268	104191	105018	828	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00273	109623	111392	1770	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00277	114644	115681	1038	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00290	127339	127737	399	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00291	127794	128369	576	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00297	131420	131674	255	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00300	132698	133939	1242	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00301	134010	134903	894	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00302	134904	135968	1065	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_2	138039	21	AG-422-F15_00303	135965	136699	735	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00312	6230	7126	897	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00313	7169	7768	600	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00316	9144	10961	1818	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00327	19224	21404	2181	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00349	36052	36564	513	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00350	36580	36951	372	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00351	37013	41104	4092	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00355	46295	48367	2073	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00380	59847	60881	1035	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00384	62909	64288	1380	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00393	73506	74450	945	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00397	76742	78211	1470	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00400	79777	81138	1362	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00412	91127	92875	1749	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00413	92832	93413	582	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00416	94515	95255	741	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00425	101558	102145	588	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00426	102146	103198	1053	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_3	112176	21	AG-422-F15_00429	104071	106173	2103	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00449	8349	8792	444	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00460	18220	18819	600	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00469	25437	26135	699	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00470	26175	28940	2766	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00478	35625	37682	2058	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00482	40844	41713	870	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00494	50309	51520	1212	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00501	58845	60005	1161	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00519	76939	78867	1929	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00522	80183	80959	777	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00523	80956	81609	654	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00540	97321	99417	2097	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00545	101082	101840	759	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_4	110749	21	AG-422-F15_00546	101833	102558	726	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00562	3024	4070	1047	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00574	14313	15347	1035	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00580	19211	20218	1008	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00586	24426	26156	1731	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00587	26260	27741	1482	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00604	42895	43638	744	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00608	47182	48177	996	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00611	49736	51124	1389	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00631	68037	71453	3417	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00634	73359	74672	1314	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_5	97783	21	AG-422-F15_00658	96216	97772	1557	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00662	2950	4053	1104	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00668	6362	6955	594	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00671	10503	12008	1506	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00679	18295	21162	2868	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00683	24344	24868	525	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00695	31061	32542	1482	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00705	39152	39427	276	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00706	39562	40854	1293	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00724	53747	55606	1860	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00726	56003	57106	1104	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00729	58678	58965	288	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00730	59041	60822	1782	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00737	66214	67308	1095	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00746	73136	73843	708	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00751	76884	78791	1908	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00752	78792	79589	798	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00753	79670	80608	939	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_6	95110	21	AG-422-F15_00754	80765	82108	1344	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_7	53993	21	AG-422-F15_00778	17187	17963	777	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_7	53993	21	AG-422-F15_00785	23188	24588	1401	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_7	53993	21	AG-422-F15_00786	24596	25111	516	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_7	53993	21	AG-422-F15_00796	32807	34168	1362	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_7	53993	21	AG-422-F15_00797	34158	34742	585	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_7	53993	21	AG-422-F15_00798	34828	35976	1149	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_7	53993	21	AG-422-F15_00817	51507	52007	501	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_8	51773	21	AG-422-F15_00831	6873	7442	570	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_8	51773	21	AG-422-F15_00840	13906	14247	342	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_8	51773	21	AG-422-F15_00844	18559	19563	1005	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_8	51773	21	AG-422-F15_00845	19641	21977	2337	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_8	51773	21	AG-422-F15_00850	24810	27818	3009	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_8	51773	21	AG-422-F15_00858	36170	40666	4497	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_9	48091	21	AG-422-F15_00877	7314	7526	213	-	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_9	48091	21	AG-422-F15_00879	8823	10967	2145	+	1	1	1	0	1
AG-422-F15	query	AG-422-F15_NODE_9	48091	21	AG-422-F15_00900	28101	29156	1056	-	1	1	1	0	1
