genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00063	56304	57254	951	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00064	57251	57754	504	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00065	57771	59846	2076	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00066	59947	60393	447	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00067	60436	60741	306	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00068	60867	62177	1311	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00069	62214	62732	519	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00070	62776	63072	297	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00071	63059	63694	636	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00072	63687	64568	882	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00073	64603	65046	444	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00074	65048	65860	813	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00075	65864	66856	993	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00076	66864	69986	3123	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00077	69983	70588	606	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00078	70636	71349	714	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00079	71327	72016	690	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00080	72020	72964	945	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00081	72969	73430	462	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00082	73414	74700	1287	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00083	74743	76284	1542	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00084	76284	76991	708	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00085	77043	79814	2772	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00086	79911	80462	552	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00087	80455	81018	564	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00088	81184	82368	1185	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00089	82368	83411	1044	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00090	83415	84296	882	+	1	1	1	0	1
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00091	84289	85359	1071	+	1	1	1	0	1
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00092	85361	85909	549	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00093	85909	86220	312	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00094	86273	87325	1053	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00095	87325	88887	1563	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00096	88976	90415	1440	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00097	90416	91792	1377	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00098	91782	92525	744	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00099	92522	93418	897	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00100	93419	94501	1083	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00101	94694	95812	1119	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00102	95815	96411	597	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00103	96413	97132	720	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00104	97198	97596	399	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00105	97610	97864	255	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00106	97892	98875	984	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00107	98865	99971	1107	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00108	99972	101222	1251	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00109	101224	101745	522	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00110	101763	102113	351	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00111	102110	103249	1140	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00112	103251	103724	474	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00113	103721	104113	393	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00114	104113	105531	1419	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00115	105534	106409	876	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00116	106416	107951	1536	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00117	107952	108509	558	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00118	108618	110573	1956	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00119	110595	111995	1401	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00120	111996	113300	1305	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00121	113307	116225	2919	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00122	116261	117136	876	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00123	117137	118297	1161	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00124	118300	119262	963	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00125	119273	120766	1494	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00126	120806	121585	780	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00127	121585	123360	1776	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00128	123360	123686	327	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00129	123688	124071	384	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00130	124061	125071	1011	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00131	125093	126202	1110	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00132	126199	126975	777	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00133	126984	128600	1617	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00134	128603	130366	1764	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00135	130393	131499	1107	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00136	131492	132097	606	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00137	132097	133500	1404	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00138	133509	134036	528	-	1	1	1	0	1
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00139	134053	134739	687	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00140	134754	135191	438	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00141	135205	136563	1359	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00142	136724	137548	825	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00143	137548	138465	918	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00144	138458	139021	564	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00145	139072	139788	717	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00146	139874	140779	906	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00147	140796	140972	177	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00148	140974	142302	1329	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00149	142309	143670	1362	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00150	143660	144244	585	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00151	144324	145481	1158	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00152	145606	146730	1125	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00153	146672	147751	1080	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00154	147751	148599	849	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00155	148602	149462	861	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00156	149537	151075	1539	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00157	151097	152158	1062	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00158	152314	153525	1212	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00159	153535	154428	894	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00160	154503	155876	1374	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00161	155917	157080	1164	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00162	157190	158341	1152	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00163	158348	159499	1152	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00164	159508	160020	513	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00165	160034	160396	363	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00166	160393	160911	519	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00167	160908	162782	1875	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00168	162784	163203	420	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00169	163214	163441	228	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00170	163438	164145	708	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00171	164326	164646	321	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00172	164734	165288	555	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00173	165278	165616	339	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00174	165622	166383	762	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00175	166461	167495	1035	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00176	167486	167998	513	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00177	168003	169190	1188	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00178	169248	169706	459	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00179	169706	170086	381	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00180	170093	171232	1140	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00181	171229	171450	222	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00182	171540	171956	417	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00183	172075	173565	1491	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00184	173593	174303	711	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00185	174278	175369	1092	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00186	175366	176157	792	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00187	176159	176425	267	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00188	176429	176632	204	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00189	176670	177515	846	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00190	177525	177815	291	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00191	177812	178897	1086	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00192	178900	179598	699	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00193	179600	180517	918	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00194	180574	181647	1074	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_1	183828	36	AG-359-E10_00195	181662	182060	399	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00768	123	1391	1269	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00769	1374	3053	1680	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00770	3053	5089	2037	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00771	5124	6614	1491	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00772	6602	7990	1389	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00773	8058	8429	372	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00774	8426	9259	834	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00775	9265	10254	990	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00777	10541	10996	456	+	1	1	1	0	1
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00778	11008	11517	510	+	1	1	1	0	1
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00779	11520	11993	474	+	1	1	1	0	1
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00780	11990	12484	495	+	1	1	1	0	1
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00781	12687	13577	891	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00782	13621	14928	1308	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00783	14921	15253	333	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00784	15246	17144	1899	-	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00785	17360	18133	774	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00786	18267	18587	321	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00787	18588	19607	1020	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00788	19600	20229	630	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00789	20445	20948	504	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00790	21026	22348	1323	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00791	22352	23224	873	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00792	23244	24410	1167	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00794	25544	26887	1344	+	1	1	1	0	1
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00795	26891	28168	1278	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00796	28146	28541	396	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00797	28819	29184	366	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00798	29190	30119	930	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00799	30116	31408	1293	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00800	31517	32671	1155	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00801	32894	35560	2667	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00802	35552	36766	1215	-	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00803	36845	37492	648	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00804	37495	38301	807	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00805	38301	39212	912	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_10	39843	36	AG-359-E10_00806	39213	39824	612	+	1	2	2	0	2
AG-359-E10	query	AG-359-E10_NODE_11	37070	36	AG-359-E10_00807	341	622	282	+	1	3	3	0	3
AG-359-E10	query	AG-359-E10_NODE_11	37070	36	AG-359-E10_00808	716	919	204	+	1	3	3	0	3
