genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00069	58169	59263	1095	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00070	59305	59952	648	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00071	59931	61283	1353	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00072	61309	62766	1458	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00073	62772	63518	747	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00074	63685	64380	696	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00075	64377	64517	141	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00076	64576	64989	414	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00077	64986	65666	681	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00078	65669	66226	558	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00079	66236	66373	138	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00080	66370	66801	432	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00081	66788	66961	174	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00082	66973	67221	249	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00084	67417	68871	1455	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00085	68905	69516	612	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00086	69605	70873	1269	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00087	70934	73312	2379	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00088	73330	73449	120	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00091	73854	74222	369	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00092	74242	74757	516	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00093	74760	75365	606	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00094	75349	76524	1176	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00095	76521	77129	609	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00096	77122	78453	1332	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00097	78446	80476	2031	+	1	2	0	2	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00098	80477	81475	999	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00099	81511	81963	453	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00100	81966	82598	633	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00101	82591	82902	312	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00102	82905	84818	1914	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00103	84818	86299	1482	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00104	86301	87719	1419	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00105	87719	88264	546	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00106	88264	89010	747	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00107	89012	90670	1659	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00108	90670	90915	246	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00109	90917	92245	1329	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00110	92248	93480	1233	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00111	93473	94150	678	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00112	94143	97559	3417	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00113	97684	98505	822	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00114	98507	99358	852	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00115	99359	99910	552	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00116	99907	100581	675	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00117	100581	101210	630	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00118	101207	102400	1194	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00119	102381	104630	2250	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00120	104630	105142	513	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00121	105147	105593	447	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00122	105645	106628	984	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00123	106625	107407	783	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00124	107409	108194	786	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00125	108191	109327	1137	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00126	109304	110704	1401	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00127	110727	111404	678	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00128	111493	112284	792	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00129	112277	113269	993	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00130	113274	113840	567	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00131	113840	115300	1461	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00132	115297	116751	1455	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00133	116775	117515	741	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00134	117522	117821	300	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00135	117866	119482	1617	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00136	119479	120303	825	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_1	120854	33	AG-920-K11_00137	120557	120706	150	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00755	47	1348	1302	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00756	1348	1578	231	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00760	3782	4399	618	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00761	4440	5153	714	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00762	5156	6019	864	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00763	6022	7623	1602	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00764	7620	8975	1356	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00765	9021	9758	738	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00766	9797	11176	1380	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00767	11212	13032	1821	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00768	13036	13656	621	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00769	13726	14391	666	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00770	14452	15348	897	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00771	15348	16472	1125	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00772	16474	17103	630	-	1	1	1	0	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00774	17301	18332	1032	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00775	18323	20260	1938	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00776	20440	21894	1455	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00778	22242	23555	1314	-	1	2	0	2	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00779	23558	24394	837	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00780	24394	25398	1005	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00781	25388	26719	1332	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00782	26724	27212	489	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00783	27263	28273	1011	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00784	28374	29519	1146	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00785	29523	30044	522	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00786	30088	31293	1206	-	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00787	31302	32171	870	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00788	32177	32776	600	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00789	32852	33211	360	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00790	33218	33586	369	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00791	33623	35359	1737	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00792	35471	35911	441	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00793	35917	36429	513	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00794	36450	37004	555	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00795	37004	38086	1083	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_10	38766	33	AG-920-K11_00796	38083	38400	318	-	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00797	103	306	204	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00798	303	707	405	+	1	1	1	0	1
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00799	670	1455	786	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00800	1452	2156	705	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00801	2616	3245	630	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00802	3188	3910	723	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00803	3922	5607	1686	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00804	5608	6453	846	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00806	6564	7838	1275	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00807	7835	8311	477	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00808	8315	9142	828	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00809	9144	9617	474	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00810	9710	10219	510	+	1	2	0	2	2
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00811	10225	11487	1263	+	1	2	0	2	2
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00812	11487	12266	780	+	1	2	0	2	2
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00813	12243	13316	1074	-	1	2	0	2	2
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00814	13316	13876	561	-	1	2	0	2	2
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00815	13918	14631	714	-	1	2	0	2	2
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00816	14677	15609	933	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00817	15620	16378	759	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00818	16371	17426	1056	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00819	17404	18186	783	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00820	18219	18470	252	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00821	18448	19767	1320	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00822	19748	20425	678	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00823	20418	20855	438	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00824	20926	21807	882	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00825	21804	22388	585	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00826	22391	24256	1866	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00827	24213	24638	426	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00828	24635	25387	753	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00829	25369	27543	2175	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00830	27580	28779	1200	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00831	28779	29435	657	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00832	29428	30546	1119	-	1	1	1	0	1
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00833	30617	31639	1023	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_11	33490	33	AG-920-K11_00834	31639	32586	948	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00835	137	1144	1008	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00836	1229	1729	501	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00837	1838	3178	1341	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00838	3191	4051	861	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00839	4057	4473	417	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00840	4474	5148	675	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00841	5202	5693	492	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00842	5693	6418	726	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00843	6428	7228	801	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00844	7228	7770	543	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00845	7775	8221	447	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00846	8209	8532	324	-	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00847	8605	10542	1938	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00848	10545	11552	1008	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00849	11552	12733	1182	+	1	3	1	2	3
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00850	12734	13744	1011	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00851	13731	14345	615	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00852	14342	14902	561	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00853	14907	15647	741	+	1	2	1	1	2
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00854	15683	15913	231	+	1	1	0	1	1
AG-920-K11	both	AG-920-K11_NODE_12	27778	33	AG-920-K11_00855	15914	16495	582	+	1	1	1	0	1
