genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00040	31247	32122	876	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00041	32227	33279	1053	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00042	33280	34353	1074	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00043	34369	35250	882	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00044	35240	37678	2439	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00045	37705	38760	1056	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00046	38760	40370	1611	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00047	40454	40627	174	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00048	40628	41650	1023	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00049	41796	42686	891	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00050	42686	43687	1002	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00051	43703	44305	603	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00052	44363	44851	489	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00053	44859	45467	609	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00054	45460	45834	375	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00055	45835	47454	1620	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00056	47479	48432	954	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00057	48433	49182	750	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00058	49182	51614	2433	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00059	51661	51864	204	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00060	51864	52325	462	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00061	52392	52817	426	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00062	52826	53275	450	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00063	53278	53643	366	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00064	53640	54992	1353	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00065	55053	55826	774	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00066	55827	56201	375	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00067	56198	56608	411	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00068	56620	57795	1176	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00069	57799	58428	630	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00070	58437	59399	963	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00071	59399	60616	1218	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00072	60721	61449	729	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00073	61442	62797	1356	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00074	62943	63488	546	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00075	63485	63652	168	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00076	63645	64253	609	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00077	64262	65914	1653	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00078	65914	66882	969	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00079	66987	67481	495	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00082	69191	69661	471	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00083	69672	70112	441	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00084	70116	71732	1617	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00085	71736	72314	579	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00086	72311	75307	2997	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00087	75304	75573	270	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00088	75577	76833	1257	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00089	76955	78634	1680	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00090	78631	79413	783	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00091	79413	80570	1158	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00092	80647	81981	1335	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00093	81991	83250	1260	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00094	83250	84443	1194	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00095	84433	85692	1260	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00104	94589	96928	2340	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00105	96928	97278	351	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00106	97367	98695	1329	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00107	98763	100232	1470	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00108	100250	101191	942	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00109	101179	102033	855	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00110	102034	103425	1392	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00111	103434	103844	411	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00112	103961	105361	1401	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00113	105375	105596	222	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00114	105642	105806	165	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00115	105824	107149	1326	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00116	107151	108284	1134	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00117	108290	109708	1419	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00118	109709	110128	420	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00119	110125	111180	1056	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00120	111180	111611	432	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00121	111611	112879	1269	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00122	112872	113516	645	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00123	113516	116248	2733	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00124	116188	116778	591	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00125	116779	117120	342	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00126	117146	118333	1188	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00127	118330	119763	1434	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00128	119784	120737	954	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00129	120922	121653	732	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00130	121654	122301	648	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00131	122290	124512	2223	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00132	124570	126597	2028	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00133	126598	127491	894	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00134	127493	128449	957	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00135	128535	130022	1488	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00136	130164	131387	1224	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00137	131366	132061	696	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00138	132054	133214	1161	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00139	133216	134955	1740	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00140	134957	135292	336	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00141	135296	136459	1164	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00142	136483	137607	1125	+	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00143	137608	138462	855	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00144	138464	139726	1263	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00145	139794	140912	1119	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00146	141028	142113	1086	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00147	142152	143324	1173	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00148	143328	144068	741	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00149	144186	145619	1434	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00150	145621	146001	381	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00151	146001	146912	912	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00152	146930	147385	456	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00153	147397	148554	1158	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00154	148556	149539	984	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00155	149539	150441	903	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00156	150444	151856	1413	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00157	151867	153057	1191	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00158	153096	154028	933	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00159	154022	155068	1047	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00160	155146	157266	2121	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00161	157353	158357	1005	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00162	158412	159536	1125	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00163	159639	160424	786	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00164	160428	160838	411	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00165	160838	161779	942	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00166	161779	162666	888	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00167	162726	163586	861	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00168	163591	164058	468	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00169	164059	165639	1581	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00170	165632	166108	477	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00171	166167	167114	948	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00172	167227	168417	1191	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00173	168521	169891	1371	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00174	169888	170898	1011	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00175	170898	171605	708	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00176	171605	172393	789	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00177	172395	173168	774	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00178	173202	174122	921	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00179	174128	174634	507	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00180	174635	174961	327	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00181	174951	175655	705	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00182	175652	176437	786	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00183	176437	177177	741	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00184	177174	178226	1053	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00185	178213	178395	183	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00186	178392	179285	894	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00187	179348	180586	1239	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00193	183738	184106	369	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00194	184106	184999	894	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00195	185015	187669	2655	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00196	187729	188679	951	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00197	188672	189577	906	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00201	193702	195852	2151	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00207	197956	199197	1242	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00208	199200	200948	1749	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00220	214101	216749	2649	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00225	221363	222652	1290	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00226	222653	223783	1131	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00227	223783	225732	1950	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00228	225722	226243	522	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00229	226245	227081	837	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00230	227087	228118	1032	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00231	228123	229718	1596	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00232	229783	230805	1023	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00233	230824	231372	549	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00234	231372	233138	1767	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00235	233180	234100	921	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00236	234100	235503	1404	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00237	235500	235685	186	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00238	235691	236560	870	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00239	236562	237653	1092	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00245	241547	242536	990	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00246	242542	243378	837	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00247	243387	246044	2658	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00248	246045	248108	2064	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00249	248110	248994	885	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00250	248984	249790	807	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00251	249899	250912	1014	+	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00252	250909	251532	624	-	1	1	0	1	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00253	251565	252650	1086	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00254	252647	254557	1911	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00255	254558	255427	870	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00256	255408	255662	255	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00257	255683	256618	936	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00258	256615	257352	738	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00259	257354	258130	777	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00261	258231	259211	981	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00262	259255	260145	891	+	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00263	260151	261956	1806	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00264	262005	263294	1290	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00265	263291	264103	813	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00266	264105	265436	1332	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00267	265439	266488	1050	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00268	266495	268387	1893	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00269	268453	269505	1053	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00270	269465	270469	1005	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00271	270559	271047	489	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00272	271147	272493	1347	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00273	272493	273461	969	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00274	273467	273883	417	-	1	1	1	0	1
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00275	273884	274558	675	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00276	274615	275112	498	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00277	275113	275835	723	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00278	275838	276644	807	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00279	276647	277186	540	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00280	277194	277640	447	-	1	2	1	1	2
AG-893-J08	both	AG-893-J08_NODE_1	333424	17	AG-893-J08_00282	278052	279959	1908	+	1	2	1	1	2
