genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-909-G08	reference	AG-909-G08_NODE_1	263395	22	AG-909-G08_00270	239936	241807	1872	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_1	263395	22	AG-909-G08_00276	245528	248068	2541	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_10	25262	22	AG-909-G08_01077	4012	4845	834	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_10	25262	22	AG-909-G08_01083	8546	10447	1902	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_10	25262	22	AG-909-G08_01084	10659	11435	777	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_10	25262	22	AG-909-G08_01091	16530	19217	2688	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_10	25262	22	AG-909-G08_01092	19227	20504	1278	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_10	25262	22	AG-909-G08_01093	20482	20907	426	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_10	25262	22	AG-909-G08_01096	21780	22703	924	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_10	25262	22	AG-909-G08_01098	24103	25251	1149	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_11	24860	22	AG-909-G08_01100	2547	3761	1215	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_11	24860	22	AG-909-G08_01107	8351	9913	1563	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_11	24860	22	AG-909-G08_01112	13842	14969	1128	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_12	16886	22	AG-909-G08_01123	309	1196	888	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_12	16886	22	AG-909-G08_01129	5342	6784	1443	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_12	16886	22	AG-909-G08_01132	8349	8930	582	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_13	13642	22	AG-909-G08_01150	13	291	279	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_13	13642	22	AG-909-G08_01154	2750	3400	651	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_13	13642	22	AG-909-G08_01164	6389	7801	1413	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_13	13642	22	AG-909-G08_01166	8534	9802	1269	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_13	13642	22	AG-909-G08_01167	9863	12241	2379	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_15	9888	22	AG-909-G08_01184	587	2371	1785	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_15	9888	22	AG-909-G08_01188	4036	5373	1338	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_15	9888	22	AG-909-G08_01190	5794	6240	447	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_15	9888	22	AG-909-G08_01193	7238	9010	1773	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_19	4604	22	AG-909-G08_01213	78	554	477	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_19	4604	22	AG-909-G08_01215	1531	2817	1287	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_19	4604	22	AG-909-G08_01218	3967	4377	411	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00296	671	2749	2079	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00301	4692	5531	840	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00305	6900	7310	411	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00315	10516	11031	516	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00331	24722	25300	579	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00333	26588	27529	942	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00337	29819	31294	1476	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00345	36800	39811	3012	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00347	40088	41341	1254	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00352	45727	47943	2217	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00356	49838	51583	1746	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00365	57013	57438	426	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00366	57441	58748	1308	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00374	63800	65905	2106	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00377	66844	67026	183	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00384	70256	71584	1329	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00404	85349	86521	1173	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00406	87071	87841	771	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00407	87848	88609	762	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00417	95890	97935	2046	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00425	103878	106457	2580	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00426	106463	106918	456	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00427	107009	109864	2856	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00430	111393	112946	1554	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00441	118448	120178	1731	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00444	121661	122437	777	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00445	122429	123427	999	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_2	170590	22	AG-909-G08_00448	125274	126077	804	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_20	3863	22	AG-909-G08_01219	12	629	618	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_20	3863	22	AG-909-G08_01220	699	1793	1095	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00537	39476	40549	1074	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00540	42932	43660	729	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00543	45495	48038	2544	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00544	48033	49133	1101	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00547	51996	52322	327	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00549	54084	54920	837	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00555	59074	60042	969	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00561	64517	66238	1722	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00571	73793	74479	687	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00573	75756	76442	687	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00580	79803	81086	1284	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00583	82743	83303	561	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00594	88563	89390	828	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00607	98560	99534	975	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00622	115109	116917	1809	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00625	120438	120794	357	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00628	121602	123521	1920	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00631	125458	129963	4506	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00632	129963	131402	1440	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00643	142369	144846	2478	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00645	145257	145583	327	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00658	153772	154986	1215	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00663	158788	159651	864	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_3	167312	22	AG-909-G08_00665	160389	161954	1566	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00695	18522	19640	1119	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00704	23887	25188	1302	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00706	25755	26867	1113	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00714	33834	34601	768	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00731	46842	47843	1002	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00732	47846	48460	615	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00738	50978	52597	1620	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00739	52619	53572	954	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00740	53572	54321	750	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00741	54321	56753	2433	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00748	59558	60286	729	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00749	60273	61637	1365	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00753	63100	64761	1662	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00756	66326	67372	1047	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00758	67960	68166	207	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00764	71368	74364	2997	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_4	81012	22	AG-909-G08_00766	74634	75890	1257	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_5	73939	22	AG-909-G08_00785	16552	18432	1881	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_5	73939	22	AG-909-G08_00790	22848	23870	1023	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_5	73939	22	AG-909-G08_00792	24438	26204	1767	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_5	73939	22	AG-909-G08_00804	34955	36343	1389	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_5	73939	22	AG-909-G08_00806	37947	39983	2037	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_5	73939	22	AG-909-G08_00815	48728	50122	1395	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00843	6136	6909	774	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00845	8205	8990	786	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00854	15644	16987	1344	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00863	26006	27022	1017	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00864	27013	28953	1941	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00879	41300	41854	555	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00880	41854	42936	1083	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00905	63682	64800	1119	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_6	69415	22	AG-909-G08_00907	66300	67274	975	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_7	63680	22	AG-909-G08_00916	5883	7214	1332	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_7	63680	22	AG-909-G08_00917	7214	8269	1056	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_7	63680	22	AG-909-G08_00920	11207	12196	990	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_7	63680	22	AG-909-G08_00921	12282	12761	480	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_7	63680	22	AG-909-G08_00922	12848	14188	1341	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_7	63680	22	AG-909-G08_00938	25829	26569	741	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_7	63680	22	AG-909-G08_00944	28443	29840	1398	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_8	52706	22	AG-909-G08_00989	8988	9356	369	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_8	52706	22	AG-909-G08_00991	9886	10491	606	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_8	52706	22	AG-909-G08_00992	10475	11650	1176	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_8	52706	22	AG-909-G08_00993	11647	12255	609	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_8	52706	22	AG-909-G08_00994	12248	13576	1329	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_8	52706	22	AG-909-G08_00996	15606	16604	999	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_8	52706	22	AG-909-G08_00997	16605	17090	486	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_8	52706	22	AG-909-G08_01005	24142	25800	1659	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01039	9015	9800	786	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01041	10511	11521	1011	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01042	11518	12888	1371	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01048	17188	17862	675	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01053	21351	24221	2871	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01054	24228	25466	1239	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01057	27412	27960	549	+	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01058	27957	28718	762	-	1	1	0	1	1
AG-909-G08	reference	AG-909-G08_NODE_9	43711	22	AG-909-G08_01059	28743	29210	468	+	1	1	0	1	1
