genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-359-I09	query	AG-359-I09_NODE_13	30227	48	AG-359-I09_00709	28674	29483	810	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_13	30227	48	AG-359-I09_00710	29487	29903	417	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_13	30227	48	AG-359-I09_00711	29905	30111	207	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00712	119	2083	1965	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00722	9561	10589	1029	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00723	10856	12475	1620	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00729	15681	16184	504	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00730	16189	16635	447	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00732	17685	17864	180	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00734	19033	19839	807	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00737	20630	20944	315	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00743	22549	22923	375	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00744	22992	23993	1002	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00747	25076	25537	462	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00751	27598	28884	1287	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_14	29877	48	AG-359-I09_00752	28937	29848	912	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_15	19533	48	AG-359-I09_00770	16241	16462	222	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_15	19533	48	AG-359-I09_00773	18822	19229	408	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_15	19533	48	AG-359-I09_00774	19245	19520	276	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_16	16385	48	AG-359-I09_00786	7280	8035	756	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_16	16385	48	AG-359-I09_00788	8750	9376	627	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_16	16385	48	AG-359-I09_00790	10064	10579	516	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_17	15427	48	AG-359-I09_00813	13317	14609	1293	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_18	15194	48	AG-359-I09_00815	28	486	459	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_18	15194	48	AG-359-I09_00819	2016	2570	555	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_18	15194	48	AG-359-I09_00820	2570	3652	1083	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_18	15194	48	AG-359-I09_00826	9373	10311	939	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_18	15194	48	AG-359-I09_00831	13303	14130	828	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_19	14731	48	AG-359-I09_00838	2396	3178	783	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_19	14731	48	AG-359-I09_00841	5075	6475	1401	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_19	14731	48	AG-359-I09_00844	8049	9041	993	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_19	14731	48	AG-359-I09_00846	9613	11073	1461	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00115	2499	5084	2586	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00116	5121	5699	579	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00117	5701	6987	1287	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00118	6988	7929	942	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00121	8765	10222	1458	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00122	10219	11694	1476	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00124	12349	13257	909	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00128	15847	16614	768	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00129	16653	17216	564	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00130	17209	20214	3006	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00135	24160	25041	882	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00138	26010	27755	1746	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00142	29404	30138	735	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00151	36444	37037	594	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00152	37024	38124	1101	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00155	38904	39863	960	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00156	39946	42051	2106	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00160	43186	44187	1002	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00165	46976	47929	954	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00191	65703	67244	1542	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00197	71629	72507	879	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00200	72970	75021	2052	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00207	78898	81477	2580	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00208	81483	81932	450	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_2	85408	48	AG-359-I09_00209	82023	84878	2856	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00850	688	1845	1158	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00851	1848	2675	828	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00852	2678	3367	690	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00853	3364	4212	849	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00854	4234	5913	1680	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00860	7654	7854	201	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00863	8516	9775	1260	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00864	9775	10167	393	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_20	11674	48	AG-359-I09_00865	10170	11453	1284	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_21	10685	48	AG-359-I09_00872	3610	4788	1179	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_21	10685	48	AG-359-I09_00875	7773	8096	324	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_22	9967	48	AG-359-I09_00881	1226	1816	591	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_22	9967	48	AG-359-I09_00882	1906	3060	1155	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_22	9967	48	AG-359-I09_00886	6056	6739	684	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_22	9967	48	AG-359-I09_00887	6742	7908	1167	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_22	9967	48	AG-359-I09_00888	7905	9059	1155	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_22	9967	48	AG-359-I09_00889	9077	9592	516	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_22	9967	48	AG-359-I09_00890	9589	9960	372	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_23	8673	48	AG-359-I09_00891	139	3267	3129	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_23	8673	48	AG-359-I09_00893	4143	4958	816	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_23	8673	48	AG-359-I09_00899	7834	8670	837	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_24	8599	48	AG-359-I09_00900	22	945	924	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_24	8599	48	AG-359-I09_00902	2203	2718	516	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_24	8599	48	AG-359-I09_00908	6497	6976	480	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_24	8599	48	AG-359-I09_00909	6915	7373	459	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_25	8226	48	AG-359-I09_00911	753	1178	426	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_25	8226	48	AG-359-I09_00912	1180	2622	1443	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_25	8226	48	AG-359-I09_00915	4601	5821	1221	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_25	8226	48	AG-359-I09_00920	7159	8133	975	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_26	8119	48	AG-359-I09_00921	145	951	807	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_26	8119	48	AG-359-I09_00922	987	2024	1038	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_26	8119	48	AG-359-I09_00923	2026	2445	420	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_26	8119	48	AG-359-I09_00925	2680	2979	300	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_28	6600	48	AG-359-I09_00943	544	1890	1347	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_28	6600	48	AG-359-I09_00944	2067	3008	942	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_28	6600	48	AG-359-I09_00945	3099	3896	798	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_28	6600	48	AG-359-I09_00946	3897	5822	1926	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00210	107	2020	1914	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00211	2057	2842	786	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00215	5169	7406	2238	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00222	11108	12676	1569	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00240	24631	26328	1698	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00242	27498	27824	327	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00244	28241	30718	2478	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00248	32951	35986	3036	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00252	39105	40544	1440	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00256	46986	48905	1920	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00259	49713	50069	357	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00270	62016	63284	1269	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00278	68658	70433	1776	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00279	70457	70978	522	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00280	71002	71913	912	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00281	71906	72646	741	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_3	73183	48	AG-359-I09_00282	72626	73120	495	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_30	5808	48	AG-359-I09_00954	550	756	207	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_30	5808	48	AG-359-I09_00958	2950	4635	1686	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_31	5465	48	AG-359-I09_00963	1402	1860	459	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_31	5465	48	AG-359-I09_00965	2770	3072	303	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_31	5465	48	AG-359-I09_00966	3072	4328	1257	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_31	5465	48	AG-359-I09_00967	4329	5132	804	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_33	5026	48	AG-359-I09_00976	561	1751	1191	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_33	5026	48	AG-359-I09_00977	1751	3469	1719	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_33	5026	48	AG-359-I09_00978	3469	4923	1455	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_34	4711	48	AG-359-I09_00984	3242	3715	474	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_34	4711	48	AG-359-I09_00985	3712	4500	789	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_35	4454	48	AG-359-I09_00986	26	1918	1893	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_36	4424	48	AG-359-I09_00992	2062	2262	201	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_36	4424	48	AG-359-I09_00993	2313	2603	291	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_37	4332	48	AG-359-I09_00999	1152	1328	177	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_37	4332	48	AG-359-I09_01003	3653	4312	660	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_38	4098	48	AG-359-I09_01005	397	1191	795	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_38	4098	48	AG-359-I09_01006	1201	2109	909	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_38	4098	48	AG-359-I09_01007	2113	3177	1065	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_38	4098	48	AG-359-I09_01008	3261	4091	831	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00283	1588	3528	1941	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00284	3519	4535	1017	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00286	5158	6282	1125	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00288	7178	8680	1503	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00291	10117	11937	1821	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00293	13424	14161	738	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00294	14213	15556	1344	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00295	15553	17154	1602	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00297	17909	18526	618	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00299	18862	19092	231	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00300	19096	21288	2193	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00302	21972	22166	195	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00304	23015	24388	1374	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00333	38929	41007	2079	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_4	60140	48	AG-359-I09_00339	50712	51233	522	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_41	3555	48	AG-359-I09_01026	316	1062	747	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_41	3555	48	AG-359-I09_01027	1133	2191	1059	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_42	3618	48	AG-359-I09_01017	634	2070	1437	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_42	3618	48	AG-359-I09_01018	2074	2754	681	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_42	3618	48	AG-359-I09_01019	2791	3591	801	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_46	2586	48	AG-359-I09_01033	1029	2579	1551	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_48	2398	48	AG-359-I09_01037	29	652	624	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_48	2398	48	AG-359-I09_01038	649	2169	1521	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_5	49421	48	AG-359-I09_00355	1229	2692	1464	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_5	49421	48	AG-359-I09_00356	2707	2967	261	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_5	49421	48	AG-359-I09_00357	2924	3163	240	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_5	49421	48	AG-359-I09_00374	15872	17065	1194	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_5	49421	48	AG-359-I09_00375	17043	20267	3225	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_5	49421	48	AG-359-I09_00394	36783	37322	540	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_5	49421	48	AG-359-I09_00399	40679	41458	780	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_7	43715	48	AG-359-I09_00477	20820	22001	1182	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_7	43715	48	AG-359-I09_00479	22888	24060	1173	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_7	43715	48	AG-359-I09_00481	25300	26415	1116	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_7	43715	48	AG-359-I09_00483	27746	28600	855	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_7	43715	48	AG-359-I09_00484	28613	30835	2223	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_8	39344	48	AG-359-I09_00504	6202	8073	1872	+	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_8	39344	48	AG-359-I09_00524	23734	25659	1926	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_8	39344	48	AG-359-I09_00530	29618	31906	2289	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00542	4062	5546	1485	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00543	5546	7459	1914	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00545	7765	8397	633	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00547	8887	9885	999	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00548	9889	11922	2034	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00550	13236	13844	609	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00552	15000	15605	606	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00553	15607	16122	516	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00558	16984	19362	2379	-	1	1	1	0	1
AG-359-I09	query	AG-359-I09_NODE_9	35182	48	AG-359-I09_00561	21426	22859	1434	-	1	1	1	0	1
