genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00079	70052	71773	1722	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00094	89726	91771	2046	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00096	93221	94609	1389	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00107	101473	102420	948	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00109	103279	104391	1113	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00113	107827	109596	1770	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00114	109596	110147	552	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00115	110158	111177	1020	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00116	111281	112837	1557	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00117	112848	113885	1038	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00138	130840	131553	714	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00139	131553	132455	903	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00142	133887	134183	297	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00144	134908	136149	1242	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00145	136245	137111	867	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00146	137112	138176	1065	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00147	138173	138907	735	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00148	138907	139692	786	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00152	141782	142762	981	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00155	144750	145157	408	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00156	145188	146267	1080	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00157	146270	147034	765	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00158	147038	147949	912	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00159	147949	149217	1269	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00178	167395	168621	1227	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00179	168621	169379	759	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00180	169379	170569	1191	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00181	170566	171090	525	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00182	171092	171676	585	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00183	171677	172429	753	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00184	172454	172915	462	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00185	172912	173382	471	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00186	173418	174212	795	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00187	174214	174735	522	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00192	176303	177433	1131	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00193	177538	177897	360	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_1	179775	24	AG-891-O15_00194	177890	179371	1482	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01010	4909	7638	2730	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01012	8548	9381	834	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01013	9484	9780	297	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01014	9799	11457	1659	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01015	11460	12140	681	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01016	12137	13174	1038	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01017	13152	14486	1335	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01019	14807	15019	213	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01020	15153	16259	1107	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01021	16317	18461	2145	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01022	18458	19063	606	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01024	19384	21051	1668	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01025	21207	22040	834	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01026	22042	22776	735	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01027	22869	23417	549	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_10	24247	24	AG-891-O15_01028	23414	24199	786	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01031	3712	4572	861	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01032	4626	5036	411	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01035	6296	7138	843	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01036	7142	7381	240	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01037	7405	8067	663	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01038	8085	8798	714	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01039	8850	9674	825	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01040	9674	11278	1605	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01041	11355	12200	846	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01043	12310	12861	552	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01044	12861	13652	792	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01045	13660	14322	663	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01046	14319	15695	1377	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01047	15692	16177	486	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01052	19397	20464	1068	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_11	22226	24	AG-891-O15_01054	21296	22210	915	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_14	6979	24	AG-891-O15_01079	27	998	972	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_14	6979	24	AG-891-O15_01082	2516	3103	588	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_14	6979	24	AG-891-O15_01084	3593	4153	561	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_16	6336	24	AG-891-O15_01098	559	693	135	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_16	6336	24	AG-891-O15_01099	1120	3402	2283	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_17	5387	24	AG-891-O15_01104	328	1320	993	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_17	5387	24	AG-891-O15_01110	4501	5082	582	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_18	4663	24	AG-891-O15_01112	1163	2704	1542	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_19	4267	24	AG-891-O15_01116	266	1105	840	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_19	4267	24	AG-891-O15_01117	1102	2178	1077	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00228	28330	30732	2403	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00229	30729	31796	1068	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00231	32203	32409	207	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00232	32470	33015	546	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00233	33016	34935	1920	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00234	34935	36092	1158	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00238	39546	44042	4497	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00244	49269	50441	1173	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00246	51447	53378	1932	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00247	53648	56656	3009	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00248	56658	57920	1263	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00255	65173	66411	1239	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00256	66567	69032	2466	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00258	69426	69767	342	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00260	70770	72446	1677	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00262	72553	73398	846	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00263	73452	74474	1023	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00264	74664	75263	600	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00265	75260	75739	480	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00266	75726	76259	534	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00267	76260	76829	570	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00268	76891	77547	657	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00269	77564	77764	201	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00270	77761	78288	528	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00271	78319	79698	1380	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00273	79813	81042	1230	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00274	81042	81749	708	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00275	81750	82646	897	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00276	82639	83721	1083	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00277	83868	85037	1170	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00278	85021	85614	594	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00279	85615	86373	759	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00280	86415	86846	432	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00281	86855	87109	255	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00282	87150	88133	984	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00283	88123	89214	1092	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00284	89215	90456	1242	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00286	90999	91346	348	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00292	95634	97154	1521	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00295	99775	101181	1407	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00297	102513	105404	2892	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00304	111923	112879	957	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00305	112892	114385	1494	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00306	114409	115185	777	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00307	115188	116963	1776	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00308	116963	117289	327	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00309	117291	117677	387	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00311	118703	119809	1107	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00312	119802	120410	609	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00313	120411	121808	1398	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00314	121815	122324	510	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00315	122311	123012	702	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00317	123520	124872	1353	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00318	125040	125870	831	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00319	125871	126791	921	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00320	126774	127577	804	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00321	127574	128476	903	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00322	128451	128648	198	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00323	128620	129954	1335	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00324	129964	131325	1362	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00325	131315	131899	585	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00326	131985	133133	1149	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00327	133248	134204	957	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00328	134206	135504	1299	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00329	135505	136758	1254	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00330	136718	138214	1497	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00331	138223	139386	1164	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00332	139436	140584	1149	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00333	140590	141093	504	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00334	141143	141502	360	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00335	141505	142020	516	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00336	142004	143884	1881	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00337	143874	144302	429	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00338	144311	144544	234	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00339	144541	145248	708	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00340	145426	145749	324	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00341	145826	146371	546	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00342	146368	146715	348	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00343	146716	147468	753	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00344	147547	148584	1038	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00345	148626	149126	501	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00346	149127	150311	1185	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00347	150334	150720	387	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00348	150707	151546	840	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00349	151546	151836	291	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00350	151833	152927	1095	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00351	152932	153630	699	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00352	153627	154547	921	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00353	154605	155681	1077	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00354	155681	156103	423	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00356	158244	158831	588	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00357	159028	159285	258	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00358	159285	161141	1857	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_2	172825	24	AG-891-O15_00359	161218	161553	336	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_20	4027	24	AG-891-O15_01120	271	1371	1101	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_20	4027	24	AG-891-O15_01121	1502	2149	648	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_20	4027	24	AG-891-O15_01122	2139	2582	444	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_20	4027	24	AG-891-O15_01123	2609	2836	228	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_20	4027	24	AG-891-O15_01124	2870	3370	501	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_22	2653	24	AG-891-O15_01128	302	1594	1293	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_22	2653	24	AG-891-O15_01129	1729	2004	276	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_22	2653	24	AG-891-O15_01130	2152	2472	321	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_23	2467	24	AG-891-O15_01131	65	1522	1458	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_24	2121	24	AG-891-O15_01132	382	1176	795	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00373	352	1758	1407	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00377	3947	5317	1371	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00379	6031	7284	1254	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00381	9724	10605	882	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00382	10664	13216	2553	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00394	21813	22298	486	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00395	22299	22925	627	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00396	22918	23229	312	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00397	23230	25137	1908	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00398	25141	26628	1488	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00417	46410	46865	456	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00419	47645	48433	789	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00420	48430	49497	1068	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00421	49494	50624	1131	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00422	50621	51550	930	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00423	51533	51655	123	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00424	51680	52138	459	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00425	52254	52919	666	+	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00426	52924	53691	768	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00427	53692	55080	1389	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00428	55100	55792	693	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00429	55845	56639	795	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00430	56639	57634	996	-	1	1	1	0	1
AG-891-O15	query	AG-891-O15_NODE_3	137407	24	AG-891-O15_00431	57637	58203	567	-	1	1	1	0	1
