genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00119	100435	100947	513	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00120	100953	101393	441	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00121	101506	103242	1737	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00122	103279	103647	369	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00123	103654	104019	366	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00124	104089	104688	600	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00125	104694	105563	870	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00126	105572	106777	1206	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00127	106821	107342	522	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00128	107346	108491	1146	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00129	108592	109602	1011	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00130	109653	110141	489	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00131	110146	111477	1332	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00132	111467	112471	1005	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00133	112471	113307	837	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00134	113310	114623	1314	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00135	114620	114820	201	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00136	114971	116425	1455	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00137	116605	118542	1938	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00138	118533	119564	1032	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00140	120197	121321	1125	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00141	121321	122217	897	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00142	122217	123719	1503	-	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00143	123773	124438	666	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00144	124508	125128	621	+	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00145	125132	126952	1821	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00146	126988	128367	1380	+	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00147	128406	129143	738	+	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00150	132145	133008	864	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00151	133011	133724	714	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00152	133765	134382	618	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00156	136586	136816	231	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00157	136816	139008	2193	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00158	139005	139688	684	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00159	139692	139934	243	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00160	139931	140716	786	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00161	140716	142008	1293	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00162	142012	142782	771	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00163	142775	143473	699	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00164	143494	144243	750	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00165	144243	144644	402	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00166	144641	145903	1263	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00167	145903	147123	1221	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00168	147135	147938	804	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00169	148020	149234	1215	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00170	149317	149733	417	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00171	149924	150040	117	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00175	152474	153244	771	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00176	153245	153931	687	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00177	153934	154071	138	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00179	154188	154931	744	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00182	155313	156503	1191	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00184	156798	157328	531	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00185	157328	157753	426	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00186	157753	158442	690	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00187	158445	158966	522	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00188	158972	159337	366	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00189	159394	163482	4089	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00190	163483	167655	4173	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00191	167823	168194	372	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00192	168194	168664	471	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00193	168671	170749	2079	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00194	170752	171060	309	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_1	172104	25	AG-920-O11_00195	171063	171773	711	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00917	980	1531	552	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00918	1524	2087	564	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00919	2253	3437	1185	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00920	3437	4480	1044	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00922	5355	5909	555	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00923	5909	6220	312	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00924	6273	7325	1053	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00925	7325	8887	1563	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00926	8976	10415	1440	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00927	10416	11789	1374	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00928	11782	12525	744	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00929	12522	13418	897	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00930	13419	14501	1083	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00931	14694	15812	1119	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00932	15815	16411	597	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00933	16413	17132	720	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00934	17198	17596	399	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00935	17610	17864	255	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00936	17892	18875	984	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00937	18865	19971	1107	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00938	19984	21222	1239	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00939	21224	21745	522	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00940	21763	22113	351	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00941	22110	23249	1140	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00942	23251	23724	474	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00943	23721	24113	393	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00944	24113	25531	1419	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00945	25534	26409	876	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00946	26416	27951	1536	-	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00947	27952	28509	558	-	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00948	28618	30573	1956	-	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00949	30595	31995	1401	-	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00950	31996	33300	1305	-	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00951	33307	36225	2919	-	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00952	36261	37136	876	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00953	37137	37631	495	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_10	38599	25	AG-920-O11_00954	37775	38482	708	+	1	1	0	1	1
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00955	64	537	474	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00956	630	1139	510	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00957	1145	2407	1263	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00958	2407	3186	780	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00959	3163	4236	1074	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00960	4236	4796	561	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00961	4838	5551	714	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00962	5597	6529	933	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00963	6540	7298	759	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00964	7291	8346	1056	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00965	8324	9106	783	-	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00966	9139	9390	252	+	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00967	9368	10687	1320	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00968	10668	11345	678	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00969	11338	11775	438	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00970	11846	12727	882	+	1	2	1	1	2
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00971	12724	13308	585	-	1	1	1	0	1
AG-920-O11	both	AG-920-O11_NODE_11	38007	25	AG-920-O11_00972	13311	15146	1836	-	1	1	1	0	1
