genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00077	77645	78196	552	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00078	78293	81067	2775	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00079	81119	81826	708	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00080	81826	83367	1542	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00081	83410	84696	1287	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00082	84680	85141	462	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00083	85146	86090	945	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00084	86095	86784	690	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00085	86762	87475	714	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00086	87521	87916	396	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00087	87897	88496	600	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00088	88493	91615	3123	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00089	91623	92615	993	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00090	92619	93431	813	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00091	93433	93876	444	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00092	93911	94792	882	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00093	94847	95419	573	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00094	95406	95702	297	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00095	95746	96264	519	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00096	96301	97611	1311	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00097	97737	98042	306	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00098	98085	98531	447	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00099	98632	100707	2076	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00100	100724	101227	504	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00101	101224	102174	951	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00102	102224	103108	885	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00103	103110	104300	1191	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00104	104329	105510	1182	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00105	105541	105834	294	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00106	105831	106178	348	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00107	106264	107676	1413	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00108	107680	108996	1317	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00109	108993	109964	972	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00110	109966	110553	588	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00111	110687	111334	648	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00112	111331	113157	1827	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00113	113230	113358	129	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00118	120132	121793	1662	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00119	121817	122107	291	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00120	122240	123058	819	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00121	123052	123975	924	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00122	123972	126701	2730	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00123	126701	127198	498	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00127	129218	130483	1266	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00128	130505	130702	198	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00129	130703	131563	861	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00130	131565	132491	927	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00131	132472	133722	1251	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00132	133725	135461	1737	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00133	135461	136327	867	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00134	136377	136778	402	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00135	136787	137758	972	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00136	137762	138598	837	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00137	138619	139281	663	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00138	139298	139999	702	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00139	140060	140875	816	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00140	140878	142509	1632	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00141	142542	143453	912	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00142	143450	143575	126	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00143	143572	144105	534	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00144	144115	144903	789	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00145	144914	145567	654	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00146	145568	146950	1383	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00147	146947	147435	489	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00148	147427	147852	426	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00149	147849	148817	969	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00150	148818	149762	945	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00151	149752	150687	936	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00152	150689	151753	1065	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00153	151740	152591	852	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00154	152591	154051	1461	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00155	154091	154621	531	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00156	154578	155168	591	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00157	155173	155400	228	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00158	155419	156153	735	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00159	156160	156435	276	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00160	156444	159017	2574	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00161	159026	159604	579	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00162	159601	160089	489	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00163	160090	161073	984	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00164	161070	162221	1152	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00165	162218	163312	1095	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00166	163381	164010	630	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00167	163953	164675	723	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00168	164687	166372	1686	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00169	166373	167218	846	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00171	167329	168603	1275	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00172	168600	169076	477	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00173	169080	169907	828	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00174	169909	170382	474	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00175	170475	170984	510	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00176	170990	172252	1263	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00177	172252	173031	780	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00178	173008	174081	1074	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00179	174081	174641	561	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00180	174683	175396	714	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00181	175442	176374	933	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00182	176385	177143	759	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00183	177136	178191	1056	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00184	178169	178951	783	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00185	178984	179235	252	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00186	179213	180532	1320	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00187	180513	181190	678	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00188	181183	181620	438	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00189	181691	182572	882	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00190	182569	183153	585	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00191	183156	184991	1836	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00192	184978	185403	426	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00193	185400	186104	705	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00194	186086	188260	2175	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00195	188297	189496	1200	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00196	189496	190158	663	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00197	190144	191166	1023	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00198	191166	192113	948	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00199	192135	193079	945	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00200	193079	193741	663	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00201	193744	194469	726	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00202	194583	196028	1446	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00203	196034	199258	3225	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00204	199236	200429	1194	-	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00205	200556	201017	462	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00206	201017	202792	1776	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00207	202896	204683	1788	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00210	204904	205488	585	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00211	205504	206304	801	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00212	206394	207152	759	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00213	207793	208260	468	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00214	208262	209740	1479	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00215	209759	210769	1011	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00216	210766	211071	306	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00217	211071	212759	1689	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00218	212762	215599	2838	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00219	215600	216685	1086	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00220	216685	217980	1296	+	1	2	0	2	2
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00221	217970	219091	1122	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00222	219095	220162	1068	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00223	220152	221546	1395	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00224	221546	222451	906	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00225	222453	223367	915	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00226	223348	224019	672	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00228	224781	225701	921	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00230	226596	228623	2028	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00231	228606	230285	1680	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00232	230285	232321	2037	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00233	232356	233846	1491	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00234	233834	235222	1389	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00235	235290	235661	372	+	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00236	235658	236491	834	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00237	236495	237484	990	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00239	237635	238525	891	-	1	1	0	1	1
AG-917-I17	reference	AG-917-I17_NODE_1	563189	14	AG-917-I17_00240	238569	239876	1308	+	1	1	0	1	1
