genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00285	8613	9722	1110	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00292	15541	16503	963	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00297	22802	24202	1401	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00301	28315	28872	558	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00302	28873	30408	1536	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00303	30415	31287	873	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00304	31290	32708	1419	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00307	33567	34706	1140	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00312	37942	38925	984	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00314	39226	39624	399	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00322	46406	47845	1440	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00328	52344	53387	1044	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00329	53387	54571	1185	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00334	59494	61035	1542	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00335	61078	62364	1287	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00379	100828	102654	1827	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00380	102924	104585	1662	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00381	104609	104899	291	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00420	138225	138959	735	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00422	139254	141827	2574	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00427	145022	146092	1071	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00453	165963	167828	1866	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00462	174531	175475	945	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00465	177103	180327	3225	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00469	183933	185756	1824	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00476	189441	190925	1485	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_2	205304	19	AG-891-I18_00477	190944	191954	1011	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00489	291	1649	1359	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00532	39488	40981	1494	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00548	52291	54387	2097	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00551	55403	57214	1812	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00562	66716	68800	2085	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00567	70481	71236	756	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00570	72587	73177	591	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00585	82598	83593	996	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00590	87695	89566	1872	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00624	118674	119591	918	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00633	128323	130398	2076	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00635	132504	133289	786	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00636	133293	134504	1212	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00639	135632	136048	417	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00655	149242	150633	1392	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00659	152118	152687	570	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00676	170354	171616	1263	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00680	174900	179405	4506	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_3	191035	19	AG-891-I18_00689	187952	189760	1809	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00694	997	3219	2223	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00699	7881	8966	1086	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00705	13634	15067	1434	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00706	15048	15767	720	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00707	15777	16697	921	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00709	17753	18604	852	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00712	20359	21666	1308	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00719	27918	28805	888	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00772	79683	80735	1053	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00774	81843	82736	894	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00775	82800	84038	1239	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00790	96015	97049	1035	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00791	97049	98620	1572	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00794	101323	102261	939	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00795	102368	103930	1563	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00796	104013	105029	1017	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00802	109947	110819	873	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00803	110821	111921	1101	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00805	112776	113846	1071	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00809	116006	118669	2664	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_4	162101	19	AG-891-I18_00815	124197	125279	1083	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_00898	32758	33924	1167	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_00902	36690	38549	1860	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_00962	85166	85915	750	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_00966	90058	91500	1443	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_00973	96464	97444	981	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_01023	140785	142191	1407	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_01027	143076	143540	465	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_01028	143540	144757	1218	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_01030	146002	146736	735	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_01031	146736	148178	1443	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_5	152804	19	AG-891-I18_01033	148744	149400	657	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01046	8062	9543	1482	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01061	22303	23382	1080	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01065	25136	26251	1116	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01076	37933	39036	1104	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01100	59780	60427	648	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01101	60504	61718	1215	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01102	61710	64376	2667	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01103	64471	65625	1155	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01110	69478	70755	1278	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01119	76443	77903	1461	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01122	80024	80875	852	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01124	81427	82737	1311	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01127	84837	85988	1152	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_6	112403	19	AG-891-I18_01136	93550	94323	774	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01156	3704	4501	798	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01157	4587	5528	942	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01158	5712	7058	1347	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01178	24531	25571	1041	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01179	25631	26482	852	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01182	27899	28687	789	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01186	31322	32302	981	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01188	32797	34299	1503	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01190	35630	36712	1083	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01200	43635	44510	876	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01201	44522	45727	1206	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01203	46330	47322	993	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01206	49438	50892	1455	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01207	51073	53013	1941	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01208	53004	54011	1008	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01218	64356	65957	1602	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01225	69434	71626	2193	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01229	73334	74626	1293	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01233	76861	77262	402	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_7	93382	19	AG-891-I18_01238	81842	83062	1221	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_8	84317	19	AG-891-I18_01288	39561	41213	1653	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_8	84317	19	AG-891-I18_01293	44494	45657	1164	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_8	84317	19	AG-891-I18_01317	65244	66638	1395	-	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_8	84317	19	AG-891-I18_01334	74766	75614	849	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_8	84317	19	AG-891-I18_01335	75611	76282	672	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_8	84317	19	AG-891-I18_01337	77117	78274	1158	+	1	1	1	0	1
AG-891-I18	query	AG-891-I18_NODE_9	48978	19	AG-891-I18_01346	970	1998	1029	+	1	1	1	0	1
