genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00190	171452	171808	357	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00191	171852	172919	1068	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00192	172916	175324	2409	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00193	175325	177139	1815	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00205	187511	189565	2055	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00206	189568	190848	1281	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00207	190845	192641	1797	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00208	192642	193616	975	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00209	193600	194133	534	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00210	194155	194415	261	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00211	194404	195510	1107	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00212	195497	196009	513	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00213	196067	196249	183	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00214	196224	197987	1764	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00215	198013	198531	519	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00216	198535	199458	924	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00217	199459	200199	741	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00218	200179	200670	492	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00219	200703	201632	930	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00220	201629	202786	1158	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00221	202789	203616	828	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00222	203622	204293	672	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00223	204290	205138	849	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00224	205160	206836	1677	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00225	206836	207087	252	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00226	207087	207428	342	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00227	207433	207573	141	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00228	207667	208389	723	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00230	208559	208759	201	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00231	208756	208857	102	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00232	208857	209411	555	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00233	209414	210667	1254	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00234	210667	211065	399	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00235	211160	212347	1188	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00236	212350	212565	216	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00238	212729	212941	213	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00240	213250	214644	1395	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00241	214622	215665	1044	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00242	215669	216361	693	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00244	216540	217637	1098	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00245	217675	218361	687	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00246	218370	219806	1437	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00247	219841	220158	318	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00248	220155	221423	1269	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00249	221377	222306	930	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00250	222303	223103	801	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00251	223103	224332	1230	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00252	224322	224951	630	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00261	232109	233095	987	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00263	233765	234931	1167	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00264	234933	235862	930	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00265	235854	236393	540	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00266	236506	237237	732	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00267	237237	238070	834	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00268	238211	239854	1644	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00269	239847	240164	318	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00270	240168	240785	618	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00271	240772	242934	2163	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00272	243206	244300	1095	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00273	244305	246869	2565	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00274	246935	248236	1302	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00275	248277	248705	429	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00276	248702	249424	723	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00277	249512	250723	1212	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00278	250728	251822	1095	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00279	251825	252898	1074	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00280	252898	253740	843	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00281	253753	254196	444	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_1	266438	26	AG-899-J02_00282	254201	255493	1293	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_10	27769	26	AG-899-J02_01228	26695	27246	552	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_11	13984	26	AG-899-J02_01232	3771	4643	873	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_11	13984	26	AG-899-J02_01233	4647	5459	813	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_11	13984	26	AG-899-J02_01234	5461	5904	444	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_11	13984	26	AG-899-J02_01236	6813	7448	636	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_11	13984	26	AG-899-J02_01241	9548	10858	1311	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_12	12570	26	AG-899-J02_01249	2910	3458	549	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_12	12570	26	AG-899-J02_01251	4655	5419	765	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_12	12570	26	AG-899-J02_01252	5412	6650	1239	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_12	12570	26	AG-899-J02_01253	6657	9527	2871	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_12	12570	26	AG-899-J02_01256	11210	12082	873	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_13	9535	26	AG-899-J02_01259	640	1317	678	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_13	9535	26	AG-899-J02_01262	3850	4644	795	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_13	9535	26	AG-899-J02_01263	4646	5422	777	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_15	5256	26	AG-899-J02_01276	98	1354	1257	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_15	5256	26	AG-899-J02_01277	1354	2178	825	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_15	5256	26	AG-899-J02_01278	2175	3791	1617	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_15	5256	26	AG-899-J02_01279	3836	4135	300	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_16	4929	26	AG-899-J02_01281	22	1137	1116	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_17	4597	26	AG-899-J02_01289	712	1902	1191	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_17	4597	26	AG-899-J02_01292	2197	2727	531	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_17	4597	26	AG-899-J02_01293	2727	3152	426	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_17	4597	26	AG-899-J02_01294	3152	3841	690	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_17	4597	26	AG-899-J02_01295	3844	4365	522	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_18	3848	26	AG-899-J02_01296	314	1396	1083	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_18	3848	26	AG-899-J02_01297	1403	3319	1917	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_19	3678	26	AG-899-J02_01299	2	1021	1020	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_19	3678	26	AG-899-J02_01300	1048	2811	1764	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00296	2164	3123	960	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00297	3144	4577	1434	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00301	6730	9399	2670	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00305	11777	12847	1071	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00306	12828	13247	420	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00309	14860	16185	1326	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00311	16415	16645	231	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00312	16657	18057	1401	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00313	18182	18595	414	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00314	18603	20024	1422	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00315	20024	20878	855	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00316	20866	21810	945	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00317	21838	23307	1470	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00318	23378	24703	1326	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00319	24806	25156	351	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00320	25162	27501	2340	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00321	27615	28562	948	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00322	28643	29020	378	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00323	29020	29571	552	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00324	29638	30669	1032	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00325	30673	32826	2154	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00328	35274	36605	1332	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00332	40433	41689	1257	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00334	41959	44955	2997	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00340	48130	48336	207	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00344	50556	51521	966	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00348	54645	56003	1359	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00349	55996	56724	729	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00366	70796	72406	1611	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00367	72458	73027	570	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00369	73530	75962	2433	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00371	76711	77664	954	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00372	77688	79307	1620	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00373	79309	79683	375	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00374	79684	80151	468	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00375	80229	80846	618	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00376	80855	81856	1002	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00377	81856	82743	888	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00378	82866	83894	1029	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00381	85790	86851	1062	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00384	88035	88715	681	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00385	88769	89206	438	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00386	89245	89754	510	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00387	89771	90211	441	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00388	90218	90745	528	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00389	90785	91207	423	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00390	91227	91763	537	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00391	92066	93850	1785	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00392	93976	94845	870	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00400	102483	103289	807	+	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00401	103293	103514	222	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00402	103517	103849	333	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00404	104211	104501	291	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00407	105111	105584	474	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00408	105594	105881	288	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00409	105903	106172	270	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00410	106172	106522	351	-	1	1	1	0	1
AG-899-J02	query	AG-899-J02_NODE_2	229341	26	AG-899-J02_00411	106545	106874	330	-	1	1	1	0	1
