genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00104	95231	95476	246	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00105	95476	97134	1659	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00106	97136	97882	747	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00107	97882	98427	546	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00108	98427	99845	1419	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00109	99847	101328	1482	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00110	101328	103241	1914	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00111	103244	103555	312	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00112	103548	104180	633	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00113	104183	104635	453	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_1	104976	35	AG-916-M15_00114	104671	104976	306	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00777	237	776	540	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00778	776	1171	396	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00779	1183	1488	306	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00780	1491	2045	555	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00781	2045	2290	246	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00782	2292	2660	369	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00783	2660	2896	237	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00784	2889	3080	192	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00785	3080	3490	411	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00786	3490	4170	681	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00787	4154	4552	399	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00788	4555	4851	297	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00789	4851	5690	840	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00790	5694	5987	294	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00791	5989	6612	624	-	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00792	6612	7322	711	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00793	7325	7633	309	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00794	7636	9714	2079	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00795	9721	10191	471	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00796	10191	10562	372	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00797	10729	14907	4179	-	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00798	14908	18996	4089	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00799	19053	19418	366	-	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00800	19424	19945	522	-	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00801	19948	20637	690	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00802	20637	21062	426	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00803	21062	21592	531	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00806	21887	23077	1191	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00809	23459	24202	744	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00812	24971	25108	138	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00813	25111	25797	687	-	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00814	25798	26568	771	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00816	26856	26972	117	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00817	27163	27579	417	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00818	27662	28876	1215	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00819	28958	29761	804	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00820	29773	30993	1221	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00821	30993	32255	1263	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00822	32252	33562	1311	-	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00823	33571	33972	402	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00824	33972	34721	750	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00825	34742	35440	699	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00826	35433	36203	771	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00827	36207	37499	1293	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00828	37499	38284	786	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00829	38281	38523	243	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00830	38527	39210	684	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00831	39207	41399	2193	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00832	41399	41629	231	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00834	41970	42587	618	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00835	42628	43341	714	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00836	43344	44207	864	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00837	44210	45811	1602	-	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_10	46779	35	AG-916-M15_00838	45808	46773	966	-	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00839	50	316	267	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00840	313	1203	891	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00841	1245	2225	981	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00843	2327	3118	792	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00844	3115	3843	729	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00845	3844	4776	933	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00846	4794	5036	243	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00847	5026	5898	873	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00848	5895	7811	1917	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00849	7818	8900	1083	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00850	8934	9560	627	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00851	9557	10570	1014	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00852	10685	11488	804	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00853	11478	12374	897	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00854	12377	14446	2070	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00855	14443	17100	2658	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00865	26457	27404	948	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00866	27385	28209	825	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00867	28261	29364	1104	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00868	29365	30237	873	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00869	30246	30431	186	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00870	30433	31842	1410	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00871	31845	32753	909	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00872	32805	34571	1767	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00873	34577	35125	549	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00874	35144	36166	1023	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00875	36273	37844	1572	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00876	37845	38879	1035	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00877	38885	39733	849	+	1	2	0	2	2
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00878	39733	40251	519	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00879	40244	42148	1905	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00880	42149	43276	1128	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_11	46098	35	AG-916-M15_00881	43352	45502	2151	+	1	1	0	1	1
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00882	150	1193	1044	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00883	1193	2377	1185	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00884	2543	3106	564	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00885	3099	3650	552	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00886	3747	6521	2775	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00887	6573	7280	708	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00888	7280	8821	1542	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00889	8864	10150	1287	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00890	10134	10598	465	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00891	10600	11544	945	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00892	11549	12238	690	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00893	12216	12929	714	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00895	13351	13950	600	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00896	13947	17069	3123	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00897	17077	18069	993	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00898	18073	18885	813	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00899	18887	19330	444	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00900	19365	20246	882	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00901	20239	20874	636	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00902	20861	21157	297	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00903	21186	21719	534	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00904	21756	23066	1311	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00905	23192	23497	306	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00906	23540	23986	447	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00907	24087	26162	2076	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00908	26179	26682	504	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00909	26679	27629	951	-	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00910	27679	28563	885	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00911	28565	29755	1191	+	1	3	0	3	3
AG-916-M15	reference	AG-916-M15_NODE_12	33903	35	AG-916-M15_00912	29784	30956	1173	+	1	3	0	3	3
