genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00086	74156	74992	837	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00100	86063	88780	2718	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00102	89702	90520	819	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00104	90958	92619	1662	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00106	92895	94721	1827	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00115	101789	102976	1188	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00120	107564	108010	447	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00122	108481	109791	1311	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00138	122165	123451	1287	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00141	125791	128565	2775	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00144	129870	131054	1185	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00159	144828	145226	399	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00169	151739	153157	1419	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00170	153160	154032	873	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00171	154039	155574	1536	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00172	155575	156132	558	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00174	158219	159619	1401	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00180	166867	168360	1494	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00182	169182	170957	1776	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00192	179679	181082	1404	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00194	181695	182381	687	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00196	182921	184279	1359	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00203	188688	190016	1329	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00206	192053	193210	1158	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00211	198035	199186	1152	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00212	199195	199704	510	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00215	200586	202463	1878	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00218	203120	203827	708	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00225	207669	208856	1188	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00233	213529	215019	1491	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_1	223634	36	AG-359-G22_00242	220520	221218	699	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_10	28157	36	AG-359-G22_00769	20621	21142	522	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_11	24946	36	AG-359-G22_00776	132	1142	1011	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_11	24946	36	AG-359-G22_00777	1145	2056	912	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_11	24946	36	AG-359-G22_00778	2119	3405	1287	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_11	24946	36	AG-359-G22_00813	24544	24840	297	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_13	23135	36	AG-359-G22_00846	12085	12360	276	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_13	23135	36	AG-359-G22_00847	12496	13797	1302	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_13	23135	36	AG-359-G22_00849	14915	15298	384	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_13	23135	36	AG-359-G22_00854	17066	17839	774	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_13	23135	36	AG-359-G22_00856	18044	19162	1119	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_14	22302	36	AG-359-G22_00867	6142	7563	1422	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_14	22302	36	AG-359-G22_00877	15667	17136	1470	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_14	22302	36	AG-359-G22_00878	17207	18532	1326	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_15	19275	36	AG-359-G22_00886	4060	4845	786	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_15	19275	36	AG-359-G22_00887	4848	5555	708	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_15	19275	36	AG-359-G22_00888	5556	6566	1011	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_15	19275	36	AG-359-G22_00889	6563	7933	1371	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_15	19275	36	AG-359-G22_00893	12271	13059	789	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_15	19275	36	AG-359-G22_00899	16354	17028	675	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_16	17506	36	AG-359-G22_00930	3334	5193	1860	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_17	17561	36	AG-359-G22_00905	2502	4979	2478	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_17	17561	36	AG-359-G22_00907	5391	5717	327	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_17	17561	36	AG-359-G22_00908	5674	6525	852	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_17	17561	36	AG-359-G22_00914	10310	10879	570	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_18	17282	36	AG-359-G22_00945	211	1545	1335	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_18	17282	36	AG-359-G22_00947	1792	3450	1659	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_18	17282	36	AG-359-G22_00950	4744	6162	1419	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_18	17282	36	AG-359-G22_00951	6159	7643	1485	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_18	17282	36	AG-359-G22_00958	14016	15344	1329	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_18	17282	36	AG-359-G22_00959	15337	15945	609	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_18	17282	36	AG-359-G22_00960	15942	17117	1176	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_19	11175	36	AG-359-G22_00961	91	1437	1347	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_19	11175	36	AG-359-G22_00962	1615	2556	942	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_19	11175	36	AG-359-G22_00963	2645	3442	798	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_19	11175	36	AG-359-G22_00964	3443	5368	1926	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00253	6231	8336	2106	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00261	13388	14695	1308	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00271	20553	22298	1746	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00294	43228	45807	2580	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00300	49484	50857	1374	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00304	52895	53923	1029	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00309	56680	57132	453	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00313	58547	58942	396	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00323	62331	62630	300	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00327	64388	65098	711	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00329	65410	67488	2079	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00330	67494	67964	471	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00332	68498	72661	4164	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00333	72664	76752	4089	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00334	76808	77173	366	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00335	77177	77698	522	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00338	78825	79355	531	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_2	93253	36	AG-359-G22_00341	79653	80843	1191	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_20	10808	36	AG-359-G22_00973	2738	4303	1566	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_23	8597	36	AG-359-G22_01002	2094	3242	1149	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_23	8597	36	AG-359-G22_01003	3342	6008	2667	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_25	5973	36	AG-359-G22_01016	1369	2397	1029	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_25	5973	36	AG-359-G22_01017	2401	4554	2154	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_27	5584	36	AG-359-G22_01027	1199	3292	2094	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_28	5426	36	AG-359-G22_01031	384	938	555	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_28	5426	36	AG-359-G22_01033	1507	2529	1023	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_3	92306	36	AG-359-G22_00358	1308	3029	1722	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_3	92306	36	AG-359-G22_00364	7509	8486	978	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_3	92306	36	AG-359-G22_00368	11267	11809	543	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_3	92306	36	AG-359-G22_00374	16187	18343	2157	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_3	92306	36	AG-359-G22_00376	19534	22077	2544	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_3	92306	36	AG-359-G22_00381	24709	25929	1221	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_31	3967	36	AG-359-G22_01049	1139	1915	777	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_32	3944	36	AG-359-G22_01053	1370	3904	2535	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_35	2398	36	AG-359-G22_01063	1872	2132	261	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_4	56809	36	AG-359-G22_00445	95	871	777	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_4	56809	36	AG-359-G22_00452	6497	7486	990	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_4	56809	36	AG-359-G22_00473	28550	29605	1056	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_4	56809	36	AG-359-G22_00476	32543	33532	990	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_4	56809	36	AG-359-G22_00478	34185	35525	1341	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00562	1088	1843	756	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00563	1845	3113	1269	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00565	4583	5614	1032	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00573	13350	15974	2625	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00577	16834	17568	735	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00578	17574	19019	1446	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00580	20243	21283	1041	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00583	22978	24369	1392	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00593	32510	33334	825	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00594	33331	34947	1617	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00598	37493	38953	1461	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00602	41390	42067	678	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_6	47242	36	AG-359-G22_00603	42090	43481	1392	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_7	45257	36	AG-359-G22_00613	4860	5813	954	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_7	45257	36	AG-359-G22_00620	10299	11321	1023	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_7	45257	36	AG-359-G22_00632	18480	19481	1002	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_7	45257	36	AG-359-G22_00641	26646	27752	1107	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_8	36142	36	AG-359-G22_00665	6635	7084	450	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_8	36142	36	AG-359-G22_00667	7502	8839	1338	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_8	36142	36	AG-359-G22_00671	10503	12287	1785	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_8	36142	36	AG-359-G22_00693	28543	29961	1419	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_8	36142	36	AG-359-G22_00694	29984	32365	2382	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00699	636	2321	1686	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00702	3974	6970	2997	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00704	7560	8408	849	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00708	10174	10380	207	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00713	13575	15227	1653	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00717	16694	18058	1365	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00718	18045	18773	729	-	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00734	29658	30659	1002	+	1	1	0	1	1
AG-359-G22	reference	AG-359-G22_NODE_9	34949	36	AG-359-G22_00738	32920	34539	1620	+	1	1	0	1	1
